,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746548568937229923,-0.6051406860351562,-0.8742672801017761,0.3979482352733612,-0.11954984813928604,-0.14277486503124237,0.16021090745925903,-0.5947815775871277,-0.8649474382400513,0.35000213980674744,0.01775991916656494,0.013918399810791016,-0.059679411351680756,-0.6030284762382507,-0.8704057335853577,0.3953138589859009,9.999999974752427e-07,1.0000514976127306e-06,9.999999974752427e-07,0.2456508968917783,0.010359108448028564,0.009319841861724854,-0.04794609546661377,0.04992993741893952
1,1746548569036152842,-0.6071727275848389,-0.8709181547164917,0.4221746027469635,-0.060353703796863556,-0.07974304258823395,0.14076796174049377,-0.5979065895080566,-0.8630716800689697,0.35000211000442505,0.02285134792327881,0.010184288024902344,-0.1098867654800415,-0.6072717905044556,-0.8715193271636963,0.4151677191257477,1.0933833891613176e-06,1.0712626590247964e-06,1.1859652886414551e-06,0.17267640677232532,0.009266138076782227,0.007846474647521973,-0.07217249274253845,0.07318672822256754
2,1746548569135290041,-0.6171114444732666,-0.886307954788208,0.4029795825481415,-0.06860043853521347,-0.09625322371721268,-0.13464942574501038,-0.598501980304718,-0.8632399439811707,0.35000208020210266,0.03903067111968994,0.03185391426086426,-0.08424224704504013,-0.6164665818214417,-0.8853805661201477,0.4042682349681854,1.1599001936701825e-06,1.0936631724689505e-06,1.2626658190129092e-06,0.17916799685390372,0.018609464168548584,0.023068010807037354,-0.05297750234603882,0.060704703557950386
3,1746548569233780195,-0.6142650246620178,-0.880695641040802,0.3940775692462921,0.001435495214536786,-0.012067265808582306,-0.16281384229660034,-0.5971564650535583,-0.8653196096420288,0.3500020205974579,0.04062783718109131,0.028996706008911133,-0.08547162264585495,-0.6154341697692871,-0.8812435269355774,0.4057339131832123,1.0830644896486774e-06,1.0671220707081375e-06,1.1665421197903925e-06,0.16326673511155965,0.017108559608459473,0.015376031398773193,-0.04407554864883423,0.04971699047758244
4,1746548569333757361,-0.6138105392456055,-0.8835185170173645,0.3802955448627472,0.02049233764410019,0.003850769018754363,-0.17732205986976624,-0.5974043607711792,-0.8669213056564331,0.35000190138816833,0.03806781768798828,0.029999613761901855,-0.04401283711194992,-0.6141588091850281,-0.8835099935531616,0.38385888934135437,1.2317170785536291e-06,1.1760964753193548e-06,1.1478942951725912e-06,0.17854376841719388,0.01640617847442627,0.016597211360931396,-0.030293643474578857,0.03824048838677472
5,1746548569433368223,-0.6116313338279724,-0.8773581385612488,0.370919793844223,0.043179016560316086,0.053608447313308716,-0.07903759926557541,-0.597788393497467,-0.869079053401947,0.3500017821788788,0.04226970672607422,0.027189016342163086,0.0004933532327413559,-0.6162710189819336,-0.8845273852348328,0.3610115647315979,1.5039950085338205e-06,1.2362332881821203e-06,1.4776695707041654e-06,0.10481047272160132,0.013842940330505371,0.008279085159301758,-0.02091801166534424,0.026414644803600527
6,1746548569534070385,-0.6090130805969238,-0.8741157650947571,0.36434608697891235,0.05544101074337959,0.07882798463106155,0.016483046114444733,-0.5991800427436829,-0.871140718460083,0.35000160336494446,0.04119598865509033,0.015700697898864746,0.026070814579725266,-0.6157556772232056,-0.8818134665489197,0.34797340631484985,2.203789790655719e-06,1.3083273415759322e-06,1.7709126041154377e-06,0.0977714050346691,0.009833037853240967,0.0029750466346740723,-0.014344483613967896,0.017643801916059607
7,1746548569633207338,-0.6059635281562805,-0.8728338479995728,0.36397692561149597,0.0485055111348629,0.04907914623618126,0.028840452432632446,-0.5994381308555603,-0.87445467710495,0.35000139474868774,0.02108919620513916,-0.010735511779785156,-0.017874352633953094,-0.6057834625244141,-0.8720191717147827,0.3695833384990692,1.0000002248489182e-06,1.0000002248489182e-06,1.0000817383115645e-06,0.07478849445098965,0.006525397300720215,-0.0016208291053771973,-0.013975530862808228,0.015508815551756034
8,1746548569733737075,-0.5932387709617615,-0.8578727841377258,0.3767233192920685,0.07761130481958389,0.07694648951292038,0.05604047328233719,-0.5965709090232849,-0.880185067653656,0.35000115633010864,0.0058525800704956055,-0.03343045711517334,-0.013851413503289223,-0.5981855988502502,-0.8643789291381836,0.367024302482605,1.5036458762551774e-06,1.4428474059968721e-06,1.4365390370585374e-06,0.12282024071735359,-0.0033321380615234375,-0.022312283515930176,-0.02672216296195984,0.034971633263572936
9,1746548569832056931,-0.592386782169342,-0.8613012433052063,0.3783407211303711,0.028498589992523193,0.0008656976860947907,0.020429180935025215,-0.5925945043563843,-0.886700451374054,0.35000094771385193,-0.008405327796936035,-0.05410611629486084,-0.022829124704003334,-0.5909712910652161,-0.857876181602478,0.37098899483680725,1.1765060889956658e-06,1.113167286348471e-06,1.3295911003297078e-06,0.035075212012497525,-0.00020772218704223633,-0.025399208068847656,-0.028339773416519165,0.03805661146675111
