,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746545980056203463,-0.518578290939331,-0.9423022866249084,0.12915439903736115,-0.03648588806390762,0.005141496192663908,-0.06028217077255249,-0.5190432071685791,-0.9195159673690796,0.14378409087657928,0.006558895111083984,0.0412064790725708,0.04118550568819046,-0.5183514952659607,-0.9423145651817322,0.1295827031135559,2.7525659334060038e-06,2.269858669023961e-06,2.5573608581908047e-06,0.07065122167353056,-0.0004649162292480469,0.022786319255828857,0.01462969183921814,0.02708247358789926
1,1746545980155509590,-0.5209365487098694,-0.9429579973220825,0.14986851811408997,-0.037678204476833344,-0.011575467884540558,-0.0925188884139061,-0.5274574160575867,-0.9151161909103394,0.16270916163921356,-0.008857011795043945,0.02900874614715576,0.04051807522773743,-0.5151129364967346,-0.9340301156044006,0.14916720986366272,1.1037471949748578e-06,1.0698552159738028e-06,1.4547847513313172e-06,0.10056531838903958,-0.006520867347717285,0.027841806411743164,0.012840643525123596,0.031345972969024374
2,1746545980255060752,-0.5222994685173035,-0.944331705570221,0.1278207153081894,-0.012245901860296726,-0.03129183128476143,-0.20880252122879028,-0.5443092584609985,-0.9064857959747314,0.1840459406375885,-0.00506281852722168,0.054292917251586914,0.10624249279499054,-0.5229371190071106,-0.9443141222000122,0.13839271664619446,1.2000391507172026e-06,1.154113192569639e-06,1.6138150158440112e-06,0.2114890864537114,-0.02200978994369507,0.0378459095954895,0.05622522532939911,0.07126022515974285
3,1746545980354377894,-0.5201600790023804,-0.9442376494407654,0.07728634029626846,0.005192819517105818,-0.0027209084946662188,-0.3255768418312073,-0.5690503716468811,-0.8933199048042297,0.20718900859355927,-0.023255348205566406,0.057669758796691895,0.27247652411460876,-0.521199643611908,-0.9431015253067017,0.08056414127349854,1.6341788295903825e-06,1.5538998923148029e-06,2.0392042188177584e-06,0.32562961882230024,-0.04889029264450073,0.050917744636535645,0.1299026682972908,0.14784309474741233
4,1746545980456254722,-0.5171318650245667,-0.9539426565170288,0.0248694010078907,0.018021952360868454,-0.040252264589071274,-0.1988244503736496,-0.5929837822914124,-0.8805276155471802,0.23125649988651276,-0.04689288139343262,0.08550631999969482,0.4362069070339203,-0.5172100067138672,-0.9535796046257019,0.02702568657696247,3.0034996143513126e-06,2.903372433138429e-06,3.208431053280947e-06,0.20365705889516786,-0.0758519172668457,0.07341504096984863,0.20638709887862206,0.23181655716793628
5,1746545980554446598,-0.5189886689186096,-0.9556314945220947,0.04838354140520096,-0.03224731236696243,0.01719370298087597,0.23560932278633118,-0.6174002885818481,-0.8670604228973389,0.2551770508289337,-0.05900287628173828,0.0998227596282959,0.48066502809524536,-0.5195831656455994,-0.9573378562927246,0.03416069969534874,4.64832146462868e-06,4.5486576709663495e-06,3.614897877923795e-06,0.2384266460799225,-0.09841161966323853,0.08857107162475586,0.20679350942373276,0.24554681254962973
6,1746545980654646390,-0.5287503600120544,-0.9454254508018494,0.18829964101314545,-0.09770093858242035,0.08125580847263336,0.8580611348152161,-0.6266069412231445,-0.8641699552536011,0.27782905101776123,-0.06802618503570557,0.08114182949066162,0.24184076488018036,-0.5286464095115662,-0.9521531462669373,0.17401623725891113,1.0000202337323572e-06,1.0000202337323572e-06,1.0000809425037005e-06,0.8674196740279779,-0.09785658121109009,0.08125549554824829,0.08952941000461578,0.15554382436756745
7,1746545980753710415,-0.5401685237884521,-0.9376153349876404,0.2517949640750885,-0.10599261522293091,0.09396973997354507,0.570488691329956,-0.6224673390388489,-0.8708230257034302,0.29818567633628845,-0.06477880477905273,0.06430578231811523,0.15864184498786926,-0.5399265289306641,-0.941698431968689,0.24284285306930542,1.0000202337323572e-06,1.0000202337323572e-06,1.0000809425037005e-06,0.5878112736651602,-0.08229881525039673,0.0667923092842102,0.04639071226119995,0.11569963593390419
8,1746545980855043168,-0.5403350591659546,-0.9210927486419678,0.2689609229564667,-0.03531316667795181,0.1315375566482544,0.1569405198097229,-0.6137902736663818,-0.8802677989006042,0.31542080640792847,-0.07319223880767822,0.04477262496948242,0.15678146481513977,-0.5415498614311218,-0.9244788885116577,0.26349905133247375,1.504982265032595e-06,1.390579541293846e-06,1.834800514188828e-06,0.2077967163069801,-0.07345521450042725,0.040824949741363525,0.04645988345146179,0.09602533951521364
9,1746545980954481976,-0.5541494488716125,-0.9287095665931702,0.22876286506652832,-0.07357440888881683,0.03944552317261696,-0.27707964181900024,-0.6148674488067627,-0.8822708129882812,0.32899993658065796,-0.06288135051727295,0.05631697177886963,0.23260453343391418,-0.5529317855834961,-0.9292656779289246,0.2408810555934906,2.1432849734992487e-06,1.8365117284702137e-06,2.5062188342417357e-06,0.2893825683282352,-0.060717999935150146,0.046438753604888916,0.10023707151412964,0.12605833513984396
