,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746545811501459461,1.3168118000030518,1.0622589588165283,0.004730157554149628,-0.017342079430818558,-0.00821894034743309,0.012330673635005951,1.396239161491394,0.9598356485366821,0.033217791467905045,0.006853818893432617,0.0005983114242553711,0.05812860652804375,1.3171254396438599,1.0610451698303223,0.005102129187434912,2.40305098486715e-06,8.820315997581929e-06,3.2110729080159217e-06,0.02281105459448367,0.07942736148834229,-0.10242331027984619,0.028487633913755417,0.13270563487540984
1,1746545811601718723,1.3188285827636719,1.0642902851104736,0.005589722655713558,0.015067494474351406,0.005006277002394199,0.006403219420462847,1.4006539583206177,0.9512863159179688,0.0537533238530159,0.004759073257446289,-0.012588858604431152,0.10079990327358246,1.3192564249038696,1.0638114213943481,0.0052643511444330215,1.94116501006647e-06,7.037900559225818e-06,2.3038091967464425e-06,0.017119971323162425,0.0818253755569458,-0.11300396919250488,0.04816360119730234,0.1475974986867616
2,1746545811701445903,1.3217324018478394,1.0646617412567139,0.006735232193022966,0.04819260165095329,0.006874625105410814,0.025072064250707626,1.4062925577163696,0.940009593963623,0.08033563941717148,0.0016891956329345703,-0.023670077323913574,0.155015766620636,1.3223329782485962,1.0642969608306885,0.006291802506893873,1.643363930270425e-06,6.326563379843719e-06,2.3799232167220907e-06,0.05475760887784475,0.08456015586853027,-0.12465214729309082,0.07360040722414851,0.16764724193630218
3,1746545811802581812,1.3299827575683594,1.0781161785125732,0.007386687211692333,0.09598599374294281,0.07738877832889557,0.05948843061923981,1.4066455364227295,0.9358729720115662,0.1120738610625267,-0.011011362075805664,-0.060361623764038086,0.22202298045158386,1.3295925855636597,1.0768539905548096,0.006800242234021425,2.252096464872011e-06,6.670578841294628e-06,3.016189566551475e-06,0.13689852951583995,0.07666277885437012,-0.14224320650100708,0.10468717385083437,0.1925349729951341
4,1746545811902568994,1.3805370330810547,1.0085604190826416,0.02372768335044384,0.1735222190618515,-0.033823542296886444,0.08904997259378433,1.3999685049057007,0.9417829513549805,0.14746657013893127,-0.0978095531463623,0.06659770011901855,0.26018214225769043,1.3803414106369019,1.0095716714859009,0.025834515690803528,3.008003432114492e-06,5.155456165084615e-06,3.5969080727227265e-06,0.19794921101285598,0.019431471824645996,-0.06677746772766113,0.12373888678848743,0.14194408898240513
5,1746545812002074805,1.3419803380966187,1.0166603326797485,0.049799658358097076,-0.07634057849645615,-0.004371874034404755,0.20579539239406586,1.4075353145599365,0.9261044263839722,0.1845959722995758,-0.019639968872070312,0.03198730945587158,0.29699811339378357,1.3429670333862305,1.0166794061660767,0.04783613607287407,1.0812866548803868e-06,4.285598606657004e-06,1.8000848740484798e-06,0.21954211609250246,0.06555497646331787,-0.09055590629577637,0.13479631394147873,0.17512245246217084
6,1746545812101491247,1.3232815265655518,1.0254172086715698,0.06738085299730301,-0.1586986780166626,0.024508262053132057,0.19947203993797302,1.408176302909851,0.9208330512046814,0.22130490839481354,0.020229101181030273,-0.0037392377853393555,0.34318482875823975,1.3244320154190063,1.0255908966064453,0.06513737887144089,1.2762823189405026e-06,4.726498445961624e-06,2.276939994771965e-06,0.25607619965572287,0.08489477634429932,-0.10458415746688843,0.15392405539751053,0.20454237671842823
7,1746545812201133705,1.3338279724121094,0.9798945188522339,0.087618388235569,-0.06454169750213623,-0.06838853657245636,0.14442148804664612,1.4062299728393555,0.9198170304298401,0.25549960136413574,0.012272357940673828,0.07564997673034668,0.3687300980091095,1.3337526321411133,0.9794265627861023,0.09058680385351181,2.0809525267395657e-06,4.04401407649857e-06,3.089610800088849e-06,0.17233742733540794,0.0724020004272461,-0.0600774884223938,0.16788121312856674,0.19244598203789304
8,1746545812300945965,1.3367862701416016,0.9516646265983582,0.12270219624042511,-0.0239108819514513,-0.05485082045197487,0.19967864453792572,1.404904842376709,0.9183711409568787,0.2853875160217285,0.012465476989746094,0.12029647827148438,0.3759020268917084,1.337240219116211,0.9511145949363708,0.12089407444000244,1.155512336481479e-06,2.6849086225411156e-06,1.624243509468215e-06,0.20845120259776462,0.06811857223510742,-0.03329348564147949,0.1626853197813034,0.1794856800467767
9,1746545812400567304,1.3285218477249146,0.9671333432197571,0.1382751613855362,-0.022643590345978737,0.0698658674955368,0.18724389374256134,1.4062583446502686,0.9134802222251892,0.30966848134994507,0.028239011764526367,0.08427643775939941,0.4078885316848755,1.3299282789230347,0.9636275768280029,0.13343599438667297,1.3047995253145928e-06,4.199823706585448e-06,2.166333160857903e-06,0.20113241252601732,0.077736496925354,-0.05365312099456787,0.17139331996440887,0.19569693527264434
10,1746545812500311409,1.3218077421188354,0.9965067505836487,0.15094953775405884,-0.014978091232478619,0.176343634724617,0.2097412496805191,1.4031825065612793,0.9161179661750793,0.3277181386947632,0.042263031005859375,0.01359701156616211,0.4248005151748657,1.3218246698379517,0.9948399066925049,0.14749033749103546,1.2166439091743086e-06,5.0743838073685765e-06,2.239499053757754e-06,0.27443179943731644,0.08137476444244385,-0.08038878440856934,0.17676860094070435,0.21055010621057554
11,1746545812600863469,1.332955002784729,0.9920628666877747,0.1602417677640915,0.04976795241236687,0.10356124490499496,0.17006169259548187,1.3991645574569702,0.9208764433860779,0.33966150879859924,0.02234363555908203,0.020401477813720703,0.4240577220916748,1.3325953483581543,0.9897243976593018,0.16425839066505432,2.1878240659134462e-06,5.246786713541951e-06,3.364330950716976e-06,0.205238300085613,0.06620955467224121,-0.07118642330169678,0.17941974103450775,0.20406532156462714
12,1746545812701204747,1.3414227962493896,0.9879322648048401,0.18330705165863037,0.06359797716140747,0.03131379187107086,0.24697484076023102,1.3947404623031616,0.9268021583557129,0.34635570645332336,0.00732731819152832,0.022780776023864746,0.4128018021583557,1.3409535884857178,0.9875304102897644,0.18087895214557648,2.2032620563550154e-06,4.486616035137558e-06,2.3912530195957515e-06,0.25694713119416046,0.05331766605377197,-0.0611301064491272,0.163048654794693,0.1821113045866789
13,1746545812800494750,1.344557762145996,0.9897647500038147,0.21159809827804565,0.04340878874063492,0.011024722829461098,0.30404043197631836,1.39056396484375,0.9327309131622314,0.34922394156455994,0.0007343292236328125,0.01785731315612793,0.3707853853702545,1.3443106412887573,0.9895727634429932,0.20857907831668854,5.161790795682464e-06,8.142314072756562e-06,2.998876652782201e-06,0.30732141436896615,0.046006202697753906,-0.05703383684158325,0.13762584328651428,0.15591761276989635
14,1746545812923209555,1.3465856313705444,0.9880930781364441,0.25069135427474976,0.02286703698337078,-0.008002659305930138,0.32946041226387024,1.3868039846420288,0.9382280707359314,0.34995436668395996,-0.003576517105102539,0.020708322525024414,0.30063703656196594,1.3463497161865234,0.9881705045700073,0.24737809598445892,1.0312083759345114e-05,1.4102626664680429e-05,3.474116510915337e-06,0.33034997682071204,0.040218353271484375,-0.049865007400512695,0.0992630124092102,0.1181405118300836
15,1746545813000562329,1.3453162908554077,1.0271848440170288,0.284738153219223,0.0038284924812614918,0.09430081397294998,0.2623775005340576,1.3858065605163574,0.9396936297416687,0.3500003516674042,-0.004716396331787109,-0.055478692054748535,0.23534166812896729,1.346214771270752,1.0228335857391357,0.28516700863838196,2.086754193442175e-06,1.1394104149076156e-05,2.795817181322491e-06,0.2788355315542469,0.04049026966094971,-0.08749121427536011,0.06526219844818115,0.1164187659223511
16,1746545813100753745,1.3446643352508545,1.0403997898101807,0.3038066625595093,-0.0017347077373415232,0.08487709611654282,0.14433379471302032,1.3787697553634644,0.9499883055686951,0.3500003516674042,-0.0040624141693115234,-0.08212494850158691,0.19758883118629456,1.344628930091858,1.039709210395813,0.302266389131546,1.6053216995715047e-06,1.0190417015110143e-05,2.1957812350592576e-06,0.16744961914668882,0.03410542011260986,-0.0904114842414856,0.0461936891078949,0.10710402922954328
17,1746545813199917601,1.344251036643982,1.046809196472168,0.3105659484863281,-0.00522213988006115,0.036238327622413635,0.06454204767942429,1.3761581182479858,0.9537675380706787,0.3500003516674042,-0.003538370132446289,-0.09592294692993164,0.18453717231750488,1.3441976308822632,1.046502947807312,0.3098885118961334,1.897638526315859e-06,1.1055472896259744e-05,2.5837227894953685e-06,0.07420352452848443,0.031907081604003906,-0.09304165840148926,0.03943440318107605,0.10597114800185777
18,1746545813299588255,1.3666613101959229,0.9832821488380432,0.330687552690506,0.06404050439596176,-0.20266173779964447,0.08254865556955338,1.3753101825714111,0.954990029335022,0.3500003516674042,-0.0442354679107666,0.033968567848205566,0.1393774449825287,1.3667956590652466,0.9822222590446472,0.3333234488964081,1.1256246352786548e-06,5.886591225134907e-06,2.2103120045358082e-06,0.22800711986164335,0.008648872375488281,-0.02829211950302124,0.019312798976898193,0.03533031592928089
