,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746552378900711600,-0.6814953088760376,-0.7348663806915283,0.33792436122894287,-0.030332544818520546,0.022996727377176285,-0.06413965672254562,-0.6587539315223694,-0.7542467713356018,0.35000237822532654,0.01770484447479248,-0.013368368148803711,0.02801530621945858,-0.6804352402687073,-0.7358264923095703,0.3482445776462555,2.3220882212626748e-06,2.204358679591678e-06,2.2562842332263244e-06,0.07458423633525867,0.022741377353668213,-0.019380390644073486,0.012078016996383667,0.032228066650417574
1,1746552379001778833,-0.682179868221283,-0.7359551787376404,0.3686952292919159,-0.017431585118174553,-0.0043299850076437,0.05960783734917641,-0.6528958082199097,-0.7651889324188232,0.3500022292137146,0.02813100814819336,-0.03955984115600586,-0.012434514239430428,-0.6804313063621521,-0.7334245443344116,0.37482550740242004,9.999999974752427e-07,9.999999974752427e-07,1.1829012009911821e-06,0.06225514599890079,0.02928406000137329,-0.02923375368118286,-0.018693000078201294,0.04540481005774319
2,1746552379098615963,-0.6801683306694031,-0.7302345037460327,0.3787281811237335,0.00866768043488264,0.006985594984143972,0.03286154568195343,-0.64083331823349,-0.7829586863517761,0.3500020205974579,0.04178774356842041,-0.07165098190307617,-0.034023769199848175,-0.6822485327720642,-0.7342514991760254,0.37156230211257935,1.1183973356310162e-06,1.091975946110324e-06,1.2111826208638377e-06,0.03469594221246711,0.039335012435913086,-0.05272418260574341,-0.028726160526275635,0.07177934893378854
3,1746552379197038002,-0.6813628673553467,-0.7340841889381409,0.36188650131225586,0.012360564433038235,-0.028050847351551056,-0.10297717154026031,-0.6304622292518616,-0.800578236579895,0.3500017821788788,0.06061446666717529,-0.09596037864685059,-0.004051176831126213,-0.6814760565757751,-0.7337433099746704,0.3639027774333954,1.5158123005676316e-06,1.4508016192849027e-06,1.6363663917218219e-06,0.10744268913553638,0.05090063810348511,-0.06649404764175415,-0.011884719133377075,0.08457883825168734
4,1746552379298646675,-0.6784149408340454,-0.7374160289764404,0.32070082426071167,0.03188431262969971,-0.05731324851512909,-0.2029648870229721,-0.6213542819023132,-0.8181619644165039,0.3500015139579773,0.07338118553161621,-0.125451922416687,0.07103732973337173,-0.6789239048957825,-0.7364820241928101,0.3276059627532959,4.4873927436128724e-06,4.475067271414446e-06,3.28181840814068e-06,0.21329829631638694,0.05706065893173218,-0.08074593544006348,0.029300689697265625,0.10312301054832435
5,1746552379399404538,-0.681264340877533,-0.7524137496948242,0.36791330575942993,0.014902413822710514,-0.13271522521972656,0.19959664344787598,-0.6145917177200317,-0.8344863057136536,0.3500012457370758,0.08914816379547119,-0.14633214473724365,-0.006713733077049255,-0.6801170110702515,-0.7488695979118347,0.3558254539966583,1.100948452403827e-06,1.0735577689047204e-06,1.097583435694105e-06,0.24015460232634434,0.06667262315750122,-0.08207255601882935,-0.017912060022354126,0.10724730777231876
6,1746552379499040199,-0.6810068488121033,-0.7668994665145874,0.3841473162174225,0.013842927291989326,-0.17307493090629578,0.12585753202438354,-0.6030474305152893,-0.8530246615409851,0.3500010073184967,0.113625168800354,-0.14174103736877441,-0.04143960028886795,-0.6813687682151794,-0.7634899616241455,0.38147205114364624,1.1099774610556778e-06,1.082323478840408e-06,1.214926555803686e-06,0.21444504356944016,0.07795941829681396,-0.0861251950263977,-0.03414630889892578,0.12108340320181585
7,1746552379599523997,-0.6807677149772644,-0.7821013331413269,0.3756401836872101,0.02281312085688114,-0.16904887557029724,-0.10491857677698135,-0.5848197937011719,-0.8762761354446411,0.3500007688999176,0.12843751907348633,-0.14573264122009277,-0.05060175061225891,-0.6795729398727417,-0.7777525186538696,0.3851442039012909,1.220733679474506e-06,1.0966491572617088e-06,1.358746203550254e-06,0.20026449652327252,0.09594792127609253,-0.09417480230331421,-0.02563941478729248,0.1368659072841239
8,1746552379697267728,-0.670647144317627,-0.7904940843582153,0.37650254368782043,0.07608361542224884,-0.14226943254470825,-0.11642010509967804,-0.5697689652442932,-0.8955544233322144,0.3500005900859833,0.12525475025177002,-0.16378426551818848,-0.056123338639736176,-0.6696818470954895,-0.7832609415054321,0.3870386481285095,1.2486624427765491e-06,1.2347629763098666e-06,1.5142567235670867e-06,0.19895464016638073,0.10087817907333374,-0.10506033897399902,-0.026501953601837158,0.14804200546870844
9,1746552379796859978,-0.6621538400650024,-0.8015180826187134,0.3752504587173462,0.09892456978559494,-0.13508178293704987,-0.036828771233558655,-0.5577623248100281,-0.9114749431610107,0.35000041127204895,0.11914515495300293,-0.1673640012741089,-0.03463451564311981,-0.6607999801635742,-0.7933595180511475,0.3760901093482971,1.00006400316488e-06,1.00006400316488e-06,1.0002560202337918e-06,0.17143371016019893,0.10439151525497437,-0.10995686054229736,-0.02525004744529724,0.1537064232019519
