,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746552691004586670,1.3462907075881958,0.9425264596939087,0.006592252757400274,-0.004902171902358532,0.06009262800216675,-0.008099576458334923,1.4094140529632568,0.8427585363388062,0.048536427319049835,0.0066564083099365234,-0.01600062847137451,0.0867290273308754,1.3461414575576782,0.9422314763069153,0.006404853891581297,1.0000202337323572e-06,4.1956250242947135e-06,1.8499891893952736e-06,0.0608338587332045,0.06312334537506104,-0.09976792335510254,0.04194417456164956,0.12528970046091972
1,1746552691104152275,1.3451085090637207,0.948564887046814,0.005331094842404127,0.010077161714434624,0.06278970092535019,0.0016787437489256263,1.4062435626983643,0.8523092865943909,0.07275073230266571,0.008148670196533203,-0.01909339427947998,0.14035287499427795,1.3449428081512451,0.9479044675827026,0.005154377315193415,1.314427436227561e-06,4.640143743017688e-06,2.234971361758653e-06,0.06361535908165847,0.061135053634643555,-0.0962556004524231,0.06741963746026158,0.1324690262538393
2,1746552691204975256,1.3473801612854004,0.9477156400680542,0.007850810885429382,0.042598091065883636,0.008166554383933544,0.030497508123517036,1.4075813293457031,0.855691134929657,0.10245255380868912,0.004190683364868164,-0.0080336332321167,0.20010070502758026,1.3465553522109985,0.9486290216445923,0.0068018510937690735,1.1200489780094358e-06,4.583690952131292e-06,2.2335850644594757e-06,0.05302252327744359,0.060201168060302734,-0.09202450513839722,0.09460174292325974,0.1450592290959463
3,1746552691304242567,1.3612931966781616,0.9340334534645081,0.01439267210662365,0.12802661955356598,-0.0908064916729927,0.09731581807136536,1.4070802927017212,0.8631483316421509,0.13638152182102203,-0.020261764526367188,0.03408396244049072,0.26058486104011536,1.3578869104385376,0.9375439882278442,0.012674212455749512,1.437982405150251e-06,4.831165369978407e-06,2.075772954412969e-06,0.1846808130022442,0.04578709602355957,-0.07088512182235718,0.12198884971439838,0.1483321883903934
4,1746552691404572791,1.3719710111618042,0.9200114011764526,0.030265111476182938,0.11660071462392807,-0.11185335367918015,0.1667720526456833,1.4061949253082275,0.8718730211257935,0.17274393141269684,-0.04217028617858887,0.0804440975189209,0.3101046681404114,1.3703457117080688,0.9217630624771118,0.026865383610129356,2.094302772093215e-06,5.707917807740159e-06,2.609671582831652e-06,0.23220641016936858,0.03422391414642334,-0.04813838005065918,0.1424788199365139,0.15423616328184842
5,1746552691503990588,1.3717403411865234,0.9124758243560791,0.055919840931892395,0.02186109870672226,-0.06073400378227234,0.21807126700878143,1.4036269187927246,0.8834584951400757,0.20946988463401794,-0.044350624084472656,0.1138150691986084,0.3404995799064636,1.3737787008285522,0.9126845598220825,0.05157734826207161,4.007046300102957e-06,7.948307938931976e-06,3.2847503916855203e-06,0.22742384296046309,0.03188657760620117,-0.029017329216003418,0.15355004370212555,0.15948785266342663
6,1746552691607951375,1.3706958293914795,0.921023428440094,0.0809163972735405,-0.026583917438983917,0.05504899471998215,0.22144635021686554,1.395598292350769,0.9031893014907837,0.24445484578609467,-0.04301619529724121,0.1115574836730957,0.3685341477394104,1.3724554777145386,0.9180513024330139,0.07650656998157501,5.849335593666183e-06,9.794802281248849e-06,3.7040310871816473e-06,0.22972936797556814,0.02490246295928955,-0.017834126949310303,0.16353844851255417,0.1663821291105996
7,1746552691703874863,1.3493317365646362,0.9311498999595642,0.09987835586071014,-0.11016877740621567,0.1294563114643097,0.19558560848236084,1.3893316984176636,0.9185645580291748,0.27285856008529663,-0.006844520568847656,0.11062455177307129,0.3925434947013855,1.3518528938293457,0.9259924292564392,0.09894652664661407,1.9454805624263827e-06,6.810450486227637e-06,2.1340870262065437e-06,0.2591328353152877,0.039999961853027344,-0.012585341930389404,0.1729802042245865,0.177990277356175
8,1746552691803575435,1.3394695520401,0.9379264116287231,0.11904428899288177,-0.09509334713220596,0.11856076121330261,0.197438582777977,1.3818840980529785,0.9351379871368408,0.2995951473712921,0.013174057006835938,0.10184729099273682,0.41835838556289673,1.3406567573547363,0.9359042048454285,0.11726280301809311,1.991930503209005e-06,6.7857881731470115e-06,2.4313683297805255e-06,0.24916137890463694,0.04241454601287842,-0.0027884244918823242,0.18055085837841034,0.1854868768560361
9,1746552691903188709,1.3316948413848877,0.9480870962142944,0.13513650000095367,-0.05727234482765198,0.09981796890497208,0.20944492518901825,1.376216173171997,0.9476543068885803,0.32037249207496643,0.02770233154296875,0.08790898323059082,0.43542301654815674,1.3323990106582642,0.9473251104354858,0.13415826857089996,1.715974121907493e-06,6.503486019937554e-06,2.570034439486335e-06,0.23897892184417624,0.044521331787109375,-0.00043278932571411133,0.18523599207401276,0.19051170318471788
10,1746552692004910712,1.3284968137741089,0.9555811285972595,0.15673039853572845,-0.013690466992557049,0.06981305032968521,0.2529377043247223,1.372870683670044,0.9554402232170105,0.33495381474494934,0.030361175537109375,0.08125841617584229,0.4336746335029602,1.3304150104522705,0.9542295932769775,0.15262320637702942,3.5140585623594234e-06,8.697682460478973e-06,2.368663217566791e-06,0.26275230379935793,0.04437386989593506,-0.00014090538024902344,0.1782234162092209,0.18366449376281943
11,1746552692103716702,1.327928066253662,0.9640234708786011,0.18139611184597015,0.01361002679914236,0.07015372812747955,0.271051287651062,1.3697319030761719,0.9617336988449097,0.343861848115921,0.03448057174682617,0.06365740299224854,0.41154155135154724,1.3278554677963257,0.9647572636604309,0.1785217821598053,3.6557480598276015e-06,9.972312000172678e-06,2.5971974082494853e-06,0.2803133584704026,0.041803836822509766,-0.0022897720336914062,0.16246573626995087,0.16777341651997948
12,1746552692203198794,1.3291256427764893,0.9741188287734985,0.21579571068286896,0.029212599620223045,0.07300464808940887,0.3189513385295868,1.3667423725128174,0.9668660759925842,0.3482702672481537,0.0305941104888916,0.05079531669616699,0.3593958020210266,1.3294456005096436,0.9722869396209717,0.21277007460594177,2.9349332635320025e-06,1.0914058293565176e-05,2.6990512651536847e-06,0.3285011582461239,0.037616729736328125,-0.007252752780914307,0.13247455656528473,0.13790260663281836
13,1746552692304741746,1.3311811685562134,0.9869179725646973,0.24739986658096313,0.03640207275748253,0.07505331933498383,0.2913156747817993,1.3613275289535522,0.9747759103775024,0.3497758209705353,0.026324033737182617,0.025569915771484375,0.3028465211391449,1.3311794996261597,0.9853618741035461,0.24551983177661896,1.981308059839648e-06,1.0108271453646012e-05,2.868708634196082e-06,0.30302299255636556,0.030146360397338867,-0.012142062187194824,0.10237595438957214,0.10741074786323622
14,1746552692402905186,1.3329246044158936,1.0027281045913696,0.26881155371665955,0.03600866347551346,0.08352185785770416,0.21414925158023834,1.357766032218933,0.9797728061676025,0.3499996066093445,0.023639202117919922,-0.009207844734191895,0.2660173177719116,1.3322272300720215,1.0028657913208008,0.26644501090049744,2.1046439542260487e-06,1.003926354314899e-05,2.2417816580855288e-06,0.23266376283742926,0.02484142780303955,-0.02295529842376709,0.08118805289268494,0.08795193115289304
15,1746552692504491424,1.353813648223877,0.9656643271446228,0.296069860458374,0.07616197317838669,-0.04262992739677429,0.15852612257003784,1.356836199760437,0.9810595512390137,0.35000112652778625,-0.017281055450439453,0.06461584568023682,0.21350282430648804,1.3532121181488037,0.9657359719276428,0.2945079505443573,1.2799611113223364e-06,4.967680524714524e-06,2.1375794858613517e-06,0.18096543428337414,0.0030225515365600586,0.01539522409439087,0.05393126606941223,0.05616698498724504
16,1746552692603152030,1.3524389266967773,0.9828205704689026,0.30815890431404114,0.0299543384462595,0.0417068749666214,0.1362212598323822,1.3504509925842285,0.9898305535316467,0.35000112652778625,-0.015913963317871094,0.032712578773498535,0.19109581410884857,1.3521500825881958,0.9823065400123596,0.3068099915981293,1.6671682487867656e-06,7.5206444307696074e-06,2.444056462991284e-06,0.1455780115318101,-0.001987934112548828,0.007009983062744141,0.04184222221374512,0.04247191194613471
17,1746552692703954536,1.3413752317428589,1.0224254131317139,0.31380099058151245,-0.03747918829321861,0.1669754832983017,0.11193516850471497,1.350335955619812,0.9899874925613403,0.35000112652778625,0.0008614063262939453,-0.03767228126525879,0.18532812595367432,1.344895362854004,1.0123978853225708,0.31567421555519104,1.9387011889193673e-06,1.0212955203314777e-05,2.7693831725628115e-06,0.20448712313003697,0.008960723876953125,-0.032437920570373535,0.036200135946273804,0.049426340202948116
18,1746552692802212376,1.3320465087890625,1.054145336151123,0.31346917152404785,-0.06180703639984131,0.19250953197479248,0.05146314948797226,1.3522316217422485,0.9873965382575989,0.35000112652778625,0.02288055419921875,-0.10980379581451416,0.18301771581172943,1.332556128501892,1.0520923137664795,0.31298866868019104,2.5534939140925417e-06,1.1862462088174652e-05,2.460906443957356e-06,0.2086348135017412,0.020185112953186035,-0.06674879789352417,0.0365319550037384,0.07872372286394097
19,1746552692902996231,1.3260540962219238,1.0722590684890747,0.31389933824539185,-0.05132625252008438,0.1267799437046051,0.05193150043487549,1.3564263582229614,0.9816260933876038,0.35000112652778625,0.03269529342651367,-0.14540541172027588,0.1836242824792862,1.3268576860427856,1.0709197521209717,0.3134099245071411,5.899700227018911e-06,1.890834391815588e-05,3.1878178106126143e-06,0.14630249164288275,0.030372262001037598,-0.09063297510147095,0.03610178828239441,0.10217705022161462
20,1746552693002698816,1.3236850500106812,1.0766524076461792,0.3231603801250458,-0.02186926268041134,0.016944069415330887,0.08970722556114197,1.358784794807434,0.9783589243888855,0.35000112652778625,0.03806757926940918,-0.15660631656646729,0.16729505360126495,1.3239142894744873,1.0764378309249878,0.3223668336868286,1.210288883157773e-05,2.9656819606316276e-05,3.6063556763110682e-06,0.09387626141050776,0.03509974479675293,-0.0982934832572937,0.02684074640274048,0.10776839334009433
21,1746552693102394255,1.3252819776535034,1.0717920064926147,0.3321678340435028,0.013756634667515755,-0.07838162779808044,0.09498593956232071,1.3592661619186401,0.9776900410652161,0.35000112652778625,0.038631439208984375,-0.14905273914337158,0.1507185399532318,1.323196291923523,1.0726120471954346,0.33072903752326965,2.2834423361928202e-05,4.637034362531267e-05,4.113382146897493e-06,0.12391631566581196,0.03398418426513672,-0.09410196542739868,0.017833292484283447,0.10162741263210484
22,1746552693203094318,1.326683521270752,1.0567636489868164,0.34453284740448,0.03354351222515106,-0.1531086564064026,0.10172669589519501,1.3596783876419067,0.9771167039871216,0.35000112652778625,0.03333568572998047,-0.1243581771850586,0.1267683207988739,1.326910138130188,1.0595289468765259,0.3435192406177521,3.628400372690521e-05,6.342233245959505e-05,2.8989863949391292e-06,0.186857562160931,0.032994866371154785,-0.07964694499969482,0.005468279123306274,0.08638402127248511
23,1746552693302225297,1.3265600204467773,1.0603435039520264,0.3567814826965332,0.042062751948833466,-0.1520969420671463,0.0837784931063652,1.3601393699645996,0.9764747619628906,0.35000112652778625,0.03423595428466797,-0.12827324867248535,0.10197046399116516,1.3259516954421997,1.0622762441635132,0.35589975118637085,7.104789347067708e-06,3.209573696949519e-05,3.212261162843788e-06,0.17866614339280745,0.033579349517822266,-0.08386874198913574,-0.006780356168746948,0.0905953190107268
24,1746552693402133548,1.3325979709625244,1.044549822807312,0.36697787046432495,0.0541912205517292,-0.16671723127365112,0.06878858804702759,1.3588519096374512,0.9782655835151672,0.35000112652778625,0.023483991622924805,-0.09887254238128662,0.08380253612995148,1.331739902496338,1.0480129718780518,0.3646915853023529,5.4950787671259604e-06,2.5938308681361377e-05,3.548849917933694e-06,0.18831673699897708,0.026253938674926758,-0.06628423929214478,-0.016976743936538696,0.0732876490902248
25,1746552693503260262,1.3401050567626953,1.0255956649780273,0.3730790615081787,0.059456709772348404,-0.16391073167324066,0.04585209861397743,1.3599467277526855,0.9767431616783142,0.35000112652778625,0.008108139038085938,-0.05742084980010986,0.0669906735420227,1.3395037651062012,1.0273334980010986,0.3725886344909668,3.090102381975157e-06,1.7118001778726466e-05,2.36774712902843e-06,0.18028933202471042,0.019841670989990234,-0.048852503299713135,-0.023077934980392456,0.05755736329335044
26,1746552693602316883,1.3468185663223267,1.0060323476791382,0.37647026777267456,0.049080029129981995,-0.1478266716003418,0.01790948212146759,1.3594199419021606,0.977476179599762,0.35000112652778625,-0.004400491714477539,-0.02026665210723877,0.05775260925292969,1.34615159034729,1.008592128753662,0.3766176998615265,2.9705836368520977e-06,1.5678893760195933e-05,2.696097226362326e-06,0.1567875111279414,0.012601375579833984,-0.02855616807937622,-0.026469141244888306,0.04092511258534873
27,1746552693702075114,1.3498808145523071,0.9939976334571838,0.3748587369918823,0.02876618690788746,-0.10611936450004578,-0.009024224244058132,1.365464687347412,0.969014048576355,0.35000112652778625,-0.010577917098999023,0.005927920341491699,0.06003028154373169,1.3494536876678467,0.9956716299057007,0.3748158812522888,2.7578578283282695e-06,1.5381032426375896e-05,2.9479267595888814e-06,0.11031885448245073,0.01558387279510498,-0.024983584880828857,-0.02485761046409607,0.038534885529560504
28,1746552693802077825,1.3502095937728882,0.9848765134811401,0.3729135990142822,0.0021750701125711203,-0.06172655522823334,-0.009909815154969692,1.3638348579406738,0.9713067412376404,0.35000112652778625,-0.012394428253173828,0.02437722682952881,0.06337649375200272,1.3504705429077148,0.9870195984840393,0.372723788022995,3.2141404062713264e-06,1.6529524145880714e-05,3.0957792205299484e-06,0.06255479986974946,0.013625264167785645,-0.013569772243499756,-0.02291247248649597,0.02991267186038109
29,1746552693902717031,1.3488223552703857,0.9784631729125977,0.3743562698364258,-0.01826975867152214,-0.025631139054894447,0.01367917936295271,1.3615715503692627,0.9744767546653748,0.35000112652778625,-0.009634017944335938,0.03996884822845459,0.058467261493206024,1.3494033813476562,0.9790088534355164,0.3743085563182831,2.0228328594384948e-06,1.2165536645625252e-05,2.129473386958125e-06,0.03431995511667848,0.012749195098876953,-0.0039864182472229,-0.024355143308639526,0.027777806099391445
30,1746552694002968995,1.344894289970398,0.9794715642929077,0.37370920181274414,-0.031345054507255554,0.012494792230427265,0.00981514435261488,1.3617379665374756,0.9742442965507507,0.35000112652778625,-0.0027136802673339844,0.03802776336669922,0.05891799181699753,1.3461031913757324,0.9791786074638367,0.3735499083995819,2.434116140648257e-06,1.295549373026006e-05,2.6310385692340788e-06,0.03514213046482861,0.016843676567077637,-0.005227267742156982,-0.023708075284957886,0.029548377316897557
31,1746552694101574748,1.3415913581848145,0.9820489883422852,0.37453439831733704,-0.030115904286503792,0.03492307662963867,0.005915761459618807,1.3609304428100586,0.9753719568252563,0.35000112652778625,0.005368947982788086,0.03221940994262695,0.05665423721075058,1.3420511484146118,0.9816597104072571,0.3741612434387207,3.2767379707365762e-06,1.5345611245720647e-05,3.098844672422274e-06,0.04649285112703439,0.01933908462524414,-0.006677031517028809,-0.02453327178955078,0.03194470799243152
32,1746552694201812441,1.3363921642303467,0.9878539443016052,0.37595775723457336,-0.029333462938666344,0.04930838569998741,0.021309832111001015,1.3618882894515991,0.9740341305732727,0.35000112652778625,0.015436410903930664,0.021330952644348145,0.05226106196641922,1.3369649648666382,0.9868943095207214,0.37577950954437256,2.4272612790809944e-06,1.424594665877521e-05,3.0131504900055006e-06,0.0612035774519095,0.02549612522125244,-0.01381981372833252,-0.02595663070678711,0.03892025604273585
33,1746552694301352702,1.3331657648086548,0.9939269423484802,0.378092497587204,-0.020253950729966164,0.05257882550358772,0.021665871143341064,1.3629587888717651,0.9725355505943298,0.35000112652778625,0.02127242088317871,0.009966492652893066,0.04652611166238785,1.333797812461853,0.9924290776252747,0.3777676820755005,2.2695517145621125e-06,1.3192387086746749e-05,2.1853572889085626e-06,0.06036692292893918,0.02979302406311035,-0.02139139175415039,-0.028091371059417725,0.04619892912181512
34,1746552694402723056,1.332850694656372,0.9946650862693787,0.3810761868953705,-0.002539390465244651,0.033355336636304855,0.02474880963563919,1.3636555671691895,0.9715584516525269,0.35000112652778625,0.023021936416625977,0.0051566362380981445,0.03803294897079468,1.3327351808547974,0.9951652884483337,0.381150484085083,3.488091351755429e-06,1.6440437320852652e-05,2.7559106001717737e-06,0.041611663802800576,0.030804872512817383,-0.023106634616851807,-0.03107506036758423,0.049482482867138244
35,1746552694502341468,1.3331211805343628,0.9990565776824951,0.382469117641449,0.011439851485192776,0.022808438166975975,0.02000586688518524,1.3613948822021484,0.9747236371040344,0.35000112652778625,0.02230215072631836,-0.001679062843322754,0.03562279790639877,1.332806944847107,0.9987109303474426,0.3816651403903961,4.825731593882665e-06,2.0110022887820378e-05,3.279596739957924e-06,0.03242421569518352,0.028273701667785645,-0.024332940578460693,-0.03246799111366272,0.04945366164553162
36,1746552694601646385,1.3343857526779175,1.000988483428955,0.3832666277885437,0.019045546650886536,0.011927468702197075,0.011143405921757221,1.3593372106552124,0.9775912165641785,0.35000112652778625,0.019201040267944336,-0.004412293434143066,0.03129559010267258,1.33427894115448,1.0003583431243896,0.38308820128440857,1.0104380635311827e-05,3.1511161068920046e-05,2.49243430516799e-06,0.025083318209719385,0.024951457977294922,-0.02339726686477661,-0.033265501260757446,0.0477137393846232
37,1746552694700288587,1.336718201637268,0.9999505877494812,0.3806007504463196,0.02427734062075615,-0.0012133951531723142,-0.00806827750056982,1.3578177690505981,0.9797005653381348,0.35000112652778625,0.015218257904052734,-0.003278017044067383,0.03465548902750015,1.3362700939178467,1.0007010698318481,0.3807654082775116,1.9537565094651654e-05,4.937742414767854e-05,2.796227590806666e-06,0.025611690636116933,0.021099567413330078,-0.020250022411346436,-0.030599623918533325,0.042327203269828376
38,1746552694801274219,1.3389204740524292,1.0003079175949097,0.3798951804637909,0.02238200046122074,-0.006051321048289537,-0.0010162830585613847,1.356406569480896,0.9816535115242004,0.35000112652778625,0.011455535888671875,-0.00359344482421875,0.034650251269340515,1.3392865657806396,0.9999895095825195,0.3799613118171692,3.3927102776942775e-05,7.262191502377391e-05,3.252838041589712e-06,0.023207870697904975,0.017486095428466797,-0.01865440607070923,-0.02989405393600464,0.03933706725104345
