,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746545743759530483,1.3069279193878174,1.0852760076522827,0.003137495368719101,-0.035658448934555054,0.011332119815051556,-0.008932741358876228,1.2953258752822876,1.10299813747406,0.006648470647633076,0.005882740020751953,-5.7697296142578125e-05,0.006857528351247311,1.3075467348098755,1.0850104093551636,0.003289064159616828,1.0000042038882384e-06,4.473725766729331e-06,1.9540273115126183e-06,0.038467334039487745,-0.011602044105529785,0.017722129821777344,0.0035109752789139748,0.021471102911954323
1,1746545743859996301,1.3056817054748535,1.084987998008728,0.0041673132218420506,-0.04146220162510872,0.012984064407646656,-0.0007080911309458315,1.296539545059204,1.1018993854522705,0.011248964816331863,0.01085662841796875,-0.0013928413391113281,0.014612453058362007,1.3059780597686768,1.0849456787109375,0.004136466421186924,1.1653982028292376e-06,4.700604677054798e-06,2.3229786165757105e-06,0.04345344042987631,-0.009142160415649414,0.01691138744354248,0.007081651594489813,0.020487164558249966
2,1746545743958481736,1.3064651489257812,1.0854592323303223,0.0044714841060340405,-0.0278293639421463,0.015681425109505653,0.004673745017498732,1.2993618249893188,1.098195195198059,0.020183062180876732,0.012370586395263672,-0.00589442253112793,0.03244331479072571,1.3065143823623657,1.085283637046814,0.004430303815752268,1.0567193839960964e-06,4.5032656998955645e-06,1.754243157847668e-06,0.032283501721127796,-0.007103323936462402,0.012735962867736816,0.01571157807484269,0.021436316071484118
3,1746545744059499636,1.3071115016937256,1.08612060546875,0.004328894428908825,-0.00989232212305069,0.012475033290684223,0.011753103695809841,1.3017593622207642,1.094072937965393,0.03467760980129242,0.014652729034423828,-0.014861106872558594,0.0632607638835907,1.3071471452713013,1.0863852500915527,0.004095971118658781,1.089856027647329e-06,4.638443442672724e-06,2.0009106265206356e-06,0.019789389557900383,-0.005352139472961426,0.007952332496643066,0.030348715372383595,0.0318265535964727
4,1746545744159393792,1.308599591255188,1.0898432731628418,0.004701594822108746,0.0228711124509573,0.030973970890045166,0.010428627021610737,1.3108381032943726,1.0808799266815186,0.055318791419267654,0.01622796058654785,-0.03405618667602539,0.10674100369215012,1.3085870742797852,1.0909134149551392,0.004018877167254686,1.1536099009390455e-06,4.771692601934774e-06,2.3648597107239766e-06,0.0398902358854591,0.0022385120391845703,-0.008963346481323242,0.05061719659715891,0.05145340715296956
5,1746545744260700229,1.3109285831451416,1.0889450311660767,0.007016800809651613,0.042251694947481155,0.008787514641880989,0.045113448053598404,1.3170443773269653,1.0700123310089111,0.08193542063236237,0.016866207122802734,-0.042176008224487305,0.157996267080307,1.3109225034713745,1.088322401046753,0.006598293781280518,1.0941715800072416e-06,4.953485131409252e-06,2.3672830593568506e-06,0.06243115676327805,0.0061157941818237305,-0.018932700157165527,0.07491861982271075,0.07751548019496127
6,1746545744362646252,1.321107268333435,1.0796666145324707,0.01340746134519577,0.11939225345849991,-0.060609787702560425,0.08538629114627838,1.330040454864502,1.0496196746826172,0.11365220695734024,0.005463123321533203,-0.04261183738708496,0.21374733746051788,1.319523572921753,1.0805034637451172,0.012646839953958988,1.094286972147529e-06,4.682741291617276e-06,1.9069628933721106e-06,0.158804519038235,0.008933186531066895,-0.030046939849853516,0.10024474561214447,0.10503156401188696
7,1746545744461042349,1.3261016607284546,1.067773461341858,0.028611745685338974,0.08337060362100601,-0.1064910739660263,0.15777622163295746,1.3408105373382568,1.0309686660766602,0.14896081387996674,0.0002346038818359375,-0.036524295806884766,0.26140037178993225,1.3253898620605469,1.0684967041015625,0.026966389268636703,1.0935707450698828e-06,4.883321707893629e-06,2.1049138467787998e-06,0.2078084273924922,0.014708876609802246,-0.036804795265197754,0.12034906819462776,0.1267077038737214
8,1746545744559369570,1.3407524824142456,1.0198220014572144,0.06153491139411926,0.03476753085851669,-0.13930906355381012,0.18579180538654327,1.3513855934143066,1.011842966079712,0.1859443187713623,-0.022104978561401367,0.04161477088928223,0.276114821434021,1.3403031826019287,1.0217208862304688,0.05775948613882065,1.316189582212246e-06,3.920599283446791e-06,2.3412005702994065e-06,0.23480713647380608,0.010633111000061035,-0.007979035377502441,0.12440940737724304,0.12511765942124983
9,1746545744658208007,1.3381500244140625,1.0234863758087158,0.06648698449134827,-0.010621918365359306,-0.016031943261623383,0.11622888594865799,1.3549368381500244,1.0018701553344727,0.22247497737407684,-0.011576414108276367,0.017682313919067383,0.3431977927684784,1.3386363983154297,1.0229843854904175,0.06499224901199341,2.6534796688792994e-06,5.539689027500572e-06,3.4712229535216466e-06,0.11780917741572774,0.016786813735961914,-0.021616220474243164,0.15598799288272858,0.15837080547430182
10,1746545744759564550,1.3335492610931396,1.0317556858062744,0.07659651339054108,-0.034405194222927094,0.06001415103673935,0.13718704879283905,1.3596504926681519,0.9905780553817749,0.2564629018306732,0.0036058425903320312,-0.018166303634643555,0.40177246928215027,1.3340402841567993,1.031101942062378,0.07392214238643646,4.299349257053109e-06,7.268030458362773e-06,2.489517100912053e-06,0.15364147249576432,0.026101231575012207,-0.04117763042449951,0.17986638844013214,0.18635661841642648
11,1746545744860397777,1.3319261074066162,1.039874792098999,0.09507787227630615,-0.019931549206376076,0.06607993692159653,0.2064061313867569,1.3707094192504883,0.9708911776542664,0.28612473607063293,0.013036966323852539,-0.051061272621154785,0.4350280165672302,1.331345558166504,1.0394707918167114,0.090837262570858,6.034637863194803e-06,9.013220733322669e-06,2.9066306979075307e-06,0.21764033585568535,0.03878331184387207,-0.06898361444473267,0.19104686379432678,0.20678923691789813
12,1746545744959452967,1.338475227355957,1.0023986101150513,0.13189059495925903,0.01892150565981865,-0.06377565860748291,0.3326999545097351,1.3755464553833008,0.9604943990707397,0.3101969063282013,0.03167915344238281,-0.06476545333862305,0.44039270281791687,1.3235799074172974,1.040549874305725,0.11916209757328033,2.6167138003074797e-06,8.105645065370481e-06,2.6731950129033066e-06,0.3392854517040667,0.03707122802734375,-0.04190421104431152,0.17830631136894226,0.18687798030987948
13,1746545745058555578,1.3294122219085693,1.0135164260864258,0.163467675447464,-0.009747439064085484,-0.0275941863656044,0.3060346841812134,1.3742787837982178,0.959694504737854,0.3280566930770874,0.020576000213623047,-0.008725881576538086,0.3916700482368469,1.3317348957061768,1.0081466436386108,0.1656501591205597,1.210819391417317e-06,5.075210538052488e-06,2.567316187196411e-06,0.3074307720632123,0.04486656188964844,-0.05382192134857178,0.1645890176296234,0.1788836278638545
14,1746545745159432734,1.33726966381073,0.9913493394851685,0.19283854961395264,0.03513865917921066,-0.0904640182852745,0.2522161602973938,1.3744202852249146,0.9577650427818298,0.3398512601852417,0.011237382888793945,0.018830537796020508,0.3764895796775818,1.336927056312561,0.9922465085983276,0.19030261039733887,1.0001562031902722e-06,3.757111016966519e-06,1.7539236978336703e-06,0.27024332644561616,0.03715062141418457,-0.03358429670333862,0.14701271057128906,0.1553087593345448
15,1746545745257826852,1.3402599096298218,0.9832584261894226,0.20989376306533813,0.03558303043246269,-0.06924588233232498,0.19958679378032684,1.3739951848983765,0.9574088454246521,0.34644177556037903,0.008797168731689453,0.03037548065185547,0.3595743477344513,1.3398696184158325,0.984035074710846,0.2077029049396515,1.00006400316488e-06,3.947241111745825e-06,1.976299017769634e-06,0.21423359336539746,0.03373527526855469,-0.025849580764770508,0.1365480124950409,0.14300919319926741
16,1746545745358404931,1.3370115756988525,0.9981227517127991,0.2192130833864212,0.008660241961479187,0.031174464151263237,0.1750556230545044,1.3735792636871338,0.9575923085212708,0.3492506742477417,0.012390375137329102,0.009064078330993652,0.3434785008430481,1.3379900455474854,0.9939042329788208,0.2219356894493103,1.2185518016849528e-06,6.29690794085036e-06,2.3907498416519957e-06,0.17802055546748102,0.03656768798828125,-0.04053044319152832,0.1300375908613205,0.14103080396539677
