,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746548602605299320,1.3393768072128296,0.996428370475769,-0.0029348693788051605,-0.03989780694246292,0.029840510338544846,-0.03609307110309601,1.299340009689331,1.036812663078308,-0.026340549811720848,0.007816314697265625,-0.05242753028869629,-0.07707960903644562,1.333276391029358,1.015156626701355,0.011325109750032425,2.1598509647446917e-06,6.496578407677589e-06,2.2980868834565626e-06,0.06152236046947474,-0.040036797523498535,0.04038429260253906,-0.023405680432915688,0.061495220314044585
1,1746548602707769651,1.3321946859359741,1.0163923501968384,0.012055124156177044,-0.056464020162820816,0.06253865361213684,0.035831909626722336,1.3029741048812866,1.030659556388855,-0.029718367382884026,-0.017908096313476562,0.025281429290771484,-0.1424223631620407,1.3436460494995117,0.9757731556892395,0.039203595370054245,1.1228988796574413e-06,2.4575667794124456e-06,2.3528793917648727e-06,0.09155978656628612,-0.0292205810546875,0.014267206192016602,-0.04177349153906107,0.05293788931439452
2,1746548602807894280,1.341833472251892,0.9793418049812317,0.03591608256101608,-0.05104345083236694,-0.07193195819854736,0.10521850734949112,1.3050209283828735,1.027055025100708,-0.026348352432250977,-0.013998270034790039,0.0237581729888916,-0.129756361246109,1.3409318923950195,0.9766680598258972,0.03460989519953728,1.1413534366511158e-06,2.5298568289144896e-06,1.9546948806237197e-06,0.13729739535770058,-0.036812543869018555,0.04771322011947632,-0.06226443499326706,0.08665203185909026
3,1746548602906316143,1.339799404144287,0.9761210680007935,0.03527384251356125,-0.04749027639627457,-0.0830136239528656,0.038050781935453415,1.3107426166534424,1.019450068473816,-0.014643218368291855,-0.013204813003540039,0.007506847381591797,-0.11631204932928085,1.3403680324554443,0.9851147532463074,0.0381479412317276,1.0001562031902722e-06,2.5872741389321163e-06,1.8504505305827479e-06,0.10292934528054554,-0.029056787490844727,0.04332900047302246,-0.049917060881853104,0.07220396213755807
4,1746548603004408635,1.3398269414901733,0.9848636388778687,0.039292462170124054,-0.02837803214788437,-0.012296059168875217,0.05841585993766785,1.3155399560928345,1.0137593746185303,0.006064632907509804,-0.014408111572265625,0.008771657943725586,-0.0693717896938324,1.341072678565979,0.9852365851402283,0.034246254712343216,1.1391857697162777e-06,2.843571564881131e-06,2.2491738036478637e-06,0.06609779475843401,-0.024286985397338867,0.02889573574066162,-0.03322782926261425,0.05028826743078493
5,1746548603105723887,1.3400782346725464,0.9891796708106995,0.024403175339102745,-0.010002313181757927,-0.008330706506967545,-0.052363548427820206,1.319483995437622,1.009924292564392,0.035407938063144684,-0.010385513305664062,-0.004778146743774414,0.004413330927491188,1.3408851623535156,0.987114429473877,0.0361003503203392,1.0001562031902722e-06,2.7237726953899255e-06,2.165443220292218e-06,0.053957280730628665,-0.020594239234924316,0.020744621753692627,0.011004762724041939,0.031234065120978673
6,1746548603205455682,1.3442206382751465,0.9812440276145935,0.027675868943333626,0.005102929193526506,-0.04398771747946739,-0.03248940408229828,1.3234760761260986,1.0066993236541748,0.07205717265605927,-0.026142120361328125,0.04105031490325928,0.06477724760770798,1.3457887172698975,0.9750925898551941,0.033469367772340775,1.0000004522225936e-06,1.954733534148545e-06,1.6731900132072042e-06,0.05492286002231171,-0.02074456214904785,0.0254552960395813,0.04438130371272564,0.05520877715055485
7,1746548603305089276,1.3475885391235352,0.9705895781517029,0.039353691041469574,0.019878635182976723,-0.07228223979473114,0.05389605090022087,1.3193442821502686,1.0146428346633911,0.11386626213788986,-0.022118568420410156,0.046657443046569824,0.1554667204618454,1.345213770866394,0.9729115962982178,0.03205551207065582,1.0714493328123353e-06,2.084581183225964e-06,2.1184355318837333e-06,0.09232912124091777,-0.0282442569732666,0.04405325651168823,0.07451257109642029,0.09105246132123837
8,1746548603403946428,1.3467940092086792,0.9693503975868225,0.03934139385819435,-0.008858082816004753,-0.05024810880422592,0.0547509491443634,1.3079031705856323,1.03216552734375,0.1581752896308899,-0.01322174072265625,0.03318929672241211,0.23851177096366882,1.3438612222671509,0.9765461683273315,0.03650134429335594,1.0000002248489182e-06,2.325358082089224e-06,2.0815300558751915e-06,0.07483985904439687,-0.038890838623046875,0.06281512975692749,0.11883389577269554,0.13992759784867093
9,1746548603504374957,1.3453149795532227,0.9764085412025452,0.029602263122797012,0.015716539695858955,-0.005503189284354448,0.02011409029364586,1.316283106803894,1.0243935585021973,0.20209571719169617,-0.031113147735595703,0.008118152618408203,0.3529924750328064,1.3504260778427124,0.9949299097061157,0.027518706396222115,1.0728715551522328e-06,2.3468144263461e-06,1.6965201439234079e-06,0.026112666287682735,-0.029031872749328613,0.0479850172996521,0.17249345406889915,0.18138192637967143
10,1746548603604882894,1.3527566194534302,0.9939221739768982,0.03340073674917221,0.1350710242986679,0.13812808692455292,0.08173300325870514,1.3413400650024414,0.9942524433135986,0.2428608387708664,-0.025818824768066406,-0.04520130157470703,0.4066147804260254,1.351883888244629,1.016364336013794,0.044553592801094055,1.0000004522225936e-06,2.530745632611797e-06,1.5880691535130609e-06,0.20977090795488226,-0.01141655445098877,0.00033026933670043945,0.20946010202169418,0.20977125907117422
11,1746548603703962009,1.3510793447494507,1.021804690361023,0.050646908581256866,0.12357191741466522,0.19635841250419617,0.19881600141525269,1.353872299194336,0.9797201156616211,0.27816158533096313,-0.05110979080200195,0.009304046630859375,0.41068360209465027,1.3658921718597412,0.9922463297843933,0.08170651644468307,1.0594861805657274e-06,1.8190760329162003e-06,1.8183401380156283e-06,0.3055396003032253,0.002792954444885254,-0.042084574699401855,0.22751467674970627,0.23139109783801984
12,1746548603804864981,1.3650270700454712,0.9916713237762451,0.09087003767490387,0.10548339784145355,-0.01051308587193489,0.29270079731941223,1.3590117692947388,0.9747045636177063,0.3063935935497284,-0.041356563568115234,0.010431528091430664,0.4388119578361511,1.3638789653778076,0.9892060160636902,0.10860886424779892,1.0709702564781765e-06,2.2452427401731256e-06,2.1937655674264533e-06,0.31130536286120847,-0.006015300750732422,-0.01696676015853882,0.21552355587482452,0.21627403434145245
13,1746548603903395688,1.3637257814407349,0.9934250116348267,0.10520907491445541,0.010105405002832413,0.005834152922034264,0.20101746916770935,1.3612780570983887,0.9731027483940125,0.32688218355178833,-0.04182767868041992,0.03421151638031006,0.45288705825805664,1.3645621538162231,0.9815140962600708,0.12020803242921829,1.449146338927676e-06,2.510858394089155e-06,2.093652256007772e-06,0.20135585281083818,-0.0024477243423461914,-0.02032226324081421,0.22167310863733292,0.2226161558167418
14,1746548604004023466,1.3642059564590454,0.9810463190078735,0.12370318919420242,-0.012038127519190311,-0.0366177000105381,0.1716301143169403,1.367051601409912,0.9659912586212158,0.3399481177330017,-0.017977476119995117,0.019655704498291016,0.4418237507343292,1.3535908460617065,0.9883561134338379,0.1431383490562439,1.2510543001553742e-06,4.283267116989009e-06,2.065765556835686e-06,0.17590528306073142,0.0028456449508666992,-0.015055060386657715,0.21624492853879929,0.2167870421800683
15,1746548604104141283,1.3523151874542236,0.9887744188308716,0.1480395644903183,-0.06512408703565598,0.023554602637887,0.24893522262573242,1.3669712543487549,0.9666439294815063,0.3468357026576996,-0.02779674530029297,0.05344080924987793,0.4291918873786926,1.358690619468689,0.9722040891647339,0.16127453744411469,2.7134860829391982e-06,4.784071279573254e-06,3.0360713481059065e-06,0.2583886821851519,0.01465606689453125,-0.022130489349365234,0.1987961381673813,0.20056037346874855
16,1746548604205351770,1.3586593866348267,0.9739500284194946,0.16073676943778992,-0.015369575470685959,-0.013023454695940018,0.20558497309684753,1.3689627647399902,0.9640281200408936,0.34947195649147034,-2.6941299438476562e-05,0.05455625057220459,0.37192198634147644,1.3456021547317505,0.9673944115638733,0.20486706495285034,1.0864694104384398e-06,3.160620508424472e-06,2.128046162397368e-06,0.20656963810201595,0.010303378105163574,-0.009921908378601074,0.18873518705368042,0.18927645045921337
17,1746548604309244738,1.3429875373840332,0.9726349711418152,0.20440538227558136,-0.07339092344045639,0.024075647816061974,0.3172210156917572,1.3688114881515503,0.9642820954322815,0.3499867022037506,0.020021915435791016,0.03270590305328369,0.32586947083473206,1.3351916074752808,0.9811192750930786,0.2232900857925415,1.0874722420339822e-06,3.842406385956565e-06,1.7555358908794005e-06,0.32648895426601504,0.02582395076751709,-0.008352875709533691,0.14558131992816925,0.14808972846855392
18,1746548604402969162,1.3331725597381592,0.9839970469474792,0.23036238551139832,-0.06777957081794739,0.0832703560590744,0.2489592432975769,1.368152141571045,0.965216875076294,0.3500001132488251,0.04030752182006836,-0.016292214393615723,0.3032762408256531,1.3237615823745728,1.006076693534851,0.2395637184381485,1.226208837579179e-06,6.053372544556623e-06,2.0415959625097457e-06,0.27112492921487735,0.03497958183288574,-0.018780171871185303,0.11963772773742676,0.12605336924846341
19,1746548604502671581,1.3219470977783203,1.011494517326355,0.2419326901435852,-0.06074424088001251,0.16211605072021484,0.14834612607955933,1.3704564571380615,0.9619420766830444,0.3500001132488251,0.040001869201660156,-0.020297765731811523,0.2826385796070099,1.323842167854309,1.008034110069275,0.2524634599685669,1.118330033023085e-06,5.080452865513507e-06,2.186762458222802e-06,0.22798695099505314,0.04850935935974121,-0.04955244064331055,0.10806742310523987,0.1284023763635559
