,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746550393977844372,1.3176443576812744,1.0287559032440186,0.01989247091114521,-0.05266151949763298,0.009174995124340057,0.016760235652327538,1.321960687637329,1.05264151096344,0.00031098260660655797,-0.040288686752319336,0.11545753479003906,-0.043753381818532944,1.3202581405639648,1.023746132850647,0.0215558223426342,1.0874781537495437e-06,3.703812353705871e-06,2.0905667952320073e-06,0.056020725365285955,0.0043163299560546875,0.023885607719421387,-0.019581488304538652,0.031186337467493705
1,1746550394077762254,1.312034249305725,1.0308928489685059,0.01641104556620121,-0.06879452615976334,-0.012337397783994675,-0.008768295869231224,1.3199946880340576,1.0602078437805176,-0.0004651831404771656,-0.0313875675201416,0.1223900318145752,-0.04469497129321098,1.313496470451355,1.033705711364746,0.019680066034197807,1.3793701327813324e-06,4.336504844104638e-06,2.7174289698450593e-06,0.07043991216687635,0.00796043872833252,0.02931499481201172,-0.016876228706678376,0.03474974245855537
2,1746550394178422778,1.318497657775879,1.0234798192977905,0.02501041814684868,-0.03767496347427368,0.02942574955523014,0.01782752387225628,1.3134114742279053,1.0723024606704712,0.003875328693538904,-0.046304941177368164,0.14350199699401855,-0.03668976575136185,1.3202226161956787,1.0218881368637085,0.02102142572402954,1.2649861673708074e-06,3.385292757229763e-06,1.8652743847269448e-06,0.05102056660887696,-0.005086183547973633,0.048822641372680664,-0.021135089453309774,0.05344353637146847
3,1746550394277983047,1.331571102142334,0.9869642853736877,0.03675323724746704,-0.015179355628788471,-0.04972725361585617,0.04537108168005943,1.2982747554779053,1.0929747819900513,0.01485551055520773,-0.06683874130249023,0.20504438877105713,-0.03725949302315712,1.3292264938354492,0.9940348863601685,0.03156474977731705,1.0634145155563601e-06,2.2127776446723146e-06,1.7741267583915032e-06,0.06900541748514777,-0.03329634666442871,0.10601049661636353,-0.02189772669225931,0.11325362037628078
4,1746550394377364267,1.3226046562194824,1.0006544589996338,0.021653393283486366,-0.05667760223150253,0.030929621309041977,-0.05168088153004646,1.28058660030365,1.114304780960083,0.033267389982938766,-0.056012868881225586,0.19375157356262207,0.0035927235148847103,1.3238333463668823,0.9974238276481628,0.029611485078930855,1.3336459687707247e-06,2.5959677714126883e-06,2.41679140344786e-06,0.08270372171042766,-0.04201805591583252,0.11365032196044922,0.0116139966994524,0.12172426883737969
5,1746550394476768907,1.3150725364685059,1.0232189893722534,0.02789144590497017,-0.08915955573320389,0.16252455115318298,0.004827250726521015,1.2404541969299316,1.1577889919281006,0.059037577360868454,-0.040720462799072266,0.14280033111572266,0.06445278972387314,1.317013144493103,1.0162062644958496,0.031003423035144806,1.056450059877534e-06,2.665455212991219e-06,1.9979879652964883e-06,0.1854372089297684,-0.07461833953857422,0.13457000255584717,0.031146131455898285,0.1569938332803004
6,1746550394576850461,1.3354235887527466,0.9921709895133972,0.045660778880119324,0.018824748694896698,0.07293297350406647,0.04824777692556381,1.2413147687911987,1.1543447971343994,0.09122885763645172,-0.07545137405395508,0.17251157760620117,0.09705939888954163,1.336671233177185,0.9918938875198364,0.0421859547495842,1.0000204611060326e-06,1.7385370938427513e-06,1.6021904230001383e-06,0.08945075609423234,-0.09410881996154785,0.1621738076210022,0.0455680787563324,0.19295922801045864
7,1746550394677452096,1.3285102844238281,1.0375982522964478,0.02625349909067154,0.07619304209947586,0.31946778297424316,-0.06643600761890411,1.2812024354934692,1.1060662269592285,0.12818080186843872,-0.05124211311340332,0.0796048641204834,0.2155747413635254,1.3319423198699951,1.025849461555481,0.026260700076818466,1.3678226196134347e-06,2.1449145606311504e-06,2.148842895621783e-06,0.33508026968353377,-0.04730784893035889,0.06846797466278076,0.10192730277776718,0.1315867439235103
8,1746550394778863073,1.3285154104232788,1.0596044063568115,0.02681000530719757,0.06104541942477226,0.33862775564193726,0.034423425793647766,1.3339964151382446,1.0368791818618774,0.16771043837070465,-0.026402950286865234,0.011698484420776367,0.2860296368598938,1.3332581520080566,1.0510810613632202,0.02657916769385338,1.0000044312619139e-06,1.9221693037252408e-06,1.6167563217095449e-06,0.34580380617803025,0.00548100471496582,-0.022725224494934082,0.14090043306350708,0.142826500617058
9,1746550394877030553,1.3432611227035522,1.0177608728408813,0.06557584553956985,0.0555017814040184,-0.018898993730545044,0.25719010829925537,1.358864426612854,0.9986676573753357,0.2073611170053482,-0.041164398193359375,0.06108999252319336,0.3057186007499695,1.349563479423523,1.0204921960830688,0.05628875643014908,1.002337057798286e-06,1.4045891703062807e-06,1.4296397239377256e-06,0.2637884976833321,0.015603303909301758,-0.019093215465545654,0.14178527146577835,0.1439134363925907
