,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746550098335278348,-0.6341755390167236,-0.8566264510154724,0.025550784543156624,-0.01833612285554409,0.011365268379449844,-0.023674752563238144,-0.64338618516922,-0.8701491951942444,-0.058701302856206894,-0.011798381805419922,-0.03088831901550293,-0.1848653256893158,-0.6306201815605164,-0.859189510345459,0.033674031496047974,1.6487889524796628e-06,1.000003976514563e-06,2.1515536445804173e-06,0.032029309009734816,-0.009210646152496338,-0.013522744178771973,-0.08425208739936352,0.08582607321683193
1,1746550098434388282,-0.640562891960144,-0.8551664352416992,0.020554475486278534,-0.025585778057575226,0.010680807754397392,-0.02567487210035324,-0.6442147493362427,-0.8725489974021912,-0.04685942828655243,-0.004637598991394043,-0.03856050968170166,-0.1418929398059845,-0.6393304467201233,-0.8556778430938721,0.014632755890488625,2.061421128018992e-06,1.257098460882844e-06,2.3082034203980584e-06,0.03778770634038788,-0.003651857376098633,-0.017382562160491943,-0.06741390377283096,0.06971458922959559
2,1746550098536136741,-0.6247250437736511,-0.8601139783859253,0.040628574788570404,0.031378790736198425,-0.011205863207578659,0.07110396027565002,-0.6443238258361816,-0.8743504285812378,-0.02277822047472,-0.03400909900665283,-0.03407716751098633,-0.1420762538909912,-0.6239985823631287,-0.8594919443130493,0.0372878722846508,1.4903696410328848e-06,1.0548236559770885e-06,1.8395376173430122e-06,0.07852371008284258,-0.019598782062530518,-0.0142364501953125,-0.0634067952632904,0.06787643521914662
3,1746550098634144765,-0.6354081630706787,-0.8555728793144226,0.02626238390803337,-0.011986062861979008,0.029155312106013298,-0.02716245874762535,-0.6420455574989319,-0.8768196105957031,0.012347284704446793,-0.013455033302307129,-0.0444408655166626,-0.06836272031068802,-0.6314600706100464,-0.8565370440483093,0.031032606959342957,1.727827452668862e-06,1.0558754865996889e-06,2.5145347990473965e-06,0.041611261602441316,-0.006637394428253174,-0.021246731281280518,-0.013915099203586578,0.026250877714484255
4,1746550098734539903,-0.6378002166748047,-0.84876948595047,0.013428236357867718,-0.0015091556124389172,0.059484824538230896,-0.08655185997486115,-0.6383379697799683,-0.8793783783912659,0.056165024638175964,0.007758021354675293,-0.06549263000488281,0.06051838770508766,-0.6378640532493591,-0.8490678071975708,0.014243808574974537,2.427561639706255e-06,1.667479295974772e-06,2.2469228042609757e-06,0.10503307272528327,-0.0005377531051635742,-0.0306088924407959,0.04273678828030825,0.05257020589050625
5,1746550098834604093,-0.6123384833335876,-0.8525910973548889,0.022094471380114555,0.06451255083084106,-0.0022946062963455915,-0.01748075522482395,-0.6280860304832458,-0.8858711123466492,0.10548577457666397,-0.03405129909515381,-0.06923949718475342,0.14718592166900635,-0.6110618114471436,-0.8503209948539734,0.021655702963471413,2.6463808353582863e-06,1.3254995110401069e-06,2.542727543186629e-06,0.06687833158794626,-0.015747547149658203,-0.033280014991760254,0.08339130319654942,0.09115730408421109
6,1746550098933972635,-0.5732606649398804,-0.8707968592643738,0.08546841144561768,0.1385796219110489,-0.18805043399333954,0.21204909682273865,-0.6341603994369507,-0.8801993727684021,0.15667806565761566,-0.09312200546264648,-0.022635936737060547,0.11478230357170105,-0.5725083947181702,-0.8706015944480896,0.09056676924228668,1.05675712802622e-06,1.0415079714221065e-06,1.1612683010753244e-06,0.31548707865367764,-0.06089973449707031,-0.00940251350402832,0.07120965421199799,0.09417005774129808
7,1746550099034439485,-0.5792213082313538,-0.88997483253479,0.07861067354679108,-0.044365428388118744,-0.30493274331092834,-0.02026580087840557,-0.572166383266449,-0.9202184081077576,0.20605625212192535,-0.07410728931427002,-0.012716293334960938,0.24250760674476624,-0.5804943442344666,-0.8868407011032104,0.09914281219244003,1.1902981214007013e-06,1.1649627822407638e-06,1.6898137573662098e-06,0.30880895690448,0.007054924964904785,-0.03024357557296753,0.12744557857513428,0.13117477397750285
8,1746550099134803831,-0.5840770602226257,-0.881173312664032,0.08158846944570541,-0.05692774057388306,-0.15796928107738495,0.09030940383672714,-0.5589625239372253,-0.926827073097229,0.2503628730773926,-0.046692848205566406,-0.014526128768920898,0.35777056217193604,-0.5848838090896606,-0.8891767263412476,0.06700938194990158,1.1646153552646865e-06,1.1076842838519951e-06,1.3805835124003352e-06,0.1906589883333546,0.02511453628540039,-0.04565376043319702,0.16877440363168716,0.17663466561169158
9,1746550099234602987,-0.5853015780448914,-0.874799370765686,0.10047779977321625,-0.06907261908054352,0.05902930349111557,0.23154689371585846,-0.5797421932220459,-0.9126473069190979,0.2871038615703583,-0.03739762306213379,-0.04331624507904053,0.3781341016292572,-0.5822122693061829,-0.8712427020072937,0.09826068580150604,1.0548642421781551e-06,1.0390031093265861e-06,1.167468099083635e-06,0.2487357018338042,0.005559384822845459,-0.037847936153411865,0.18662606179714203,0.1905063252823693
