,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746551148363018681,-0.5824145674705505,-0.9103485941886902,0.055278390645980835,-0.06669241935014725,-0.05776843801140785,-0.10565067827701569,-0.5822542309761047,-0.9172218441963196,0.11370547860860825,-0.025318384170532227,-0.007567048072814941,0.0972752720117569,-0.5779752731323242,-0.9081588983535767,0.06670479476451874,1.298557322115812e-06,1.2008190424239729e-06,1.9628535028459737e-06,0.13764859988189942,0.00016033649444580078,-0.0068732500076293945,0.05842708796262741,0.05883019531882781
1,1746551148463918854,-0.5791492462158203,-0.9082631468772888,0.06710059195756912,-0.019481908529996872,-0.09305942803621292,0.026365283876657486,-0.5938217043876648,-0.9170547723770142,0.12674987316131592,-0.03731799125671387,-0.019977569580078125,0.12605156004428864,-0.5783965587615967,-0.9050073623657227,0.0668112114071846,1.1550208682820085e-06,1.1026692163795815e-06,1.3603101933767903e-06,0.09866473584971984,-0.014672458171844482,-0.008791625499725342,0.059649281203746796,0.06205328722844268
2,1746551148563708077,-0.5749020576477051,-0.9074109792709351,0.08782757818698883,0.019460555166006088,-0.0809597298502922,0.20562802255153656,-0.6082753539085388,-0.9136453866958618,0.14143769443035126,-0.04663801193237305,-0.007872462272644043,0.148894265294075,-0.5793240666389465,-0.9133061766624451,0.07194413244724274,1.0885711390073993e-06,1.0570570339041296e-06,1.4219004924598266e-06,0.22184696239357593,-0.03337329626083374,-0.006234407424926758,0.05361011624336243,0.06345619987739727
3,1746551148664077930,-0.568756639957428,-0.906335175037384,0.10440850257873535,0.01079013291746378,-0.05945093557238579,0.1455596536397934,-0.6188249588012695,-0.9110657572746277,0.1581280380487442,-0.08225023746490479,-0.04147171974182129,0.11272925138473511,-0.5661188364028931,-0.8977382779121399,0.10811693966388702,1.1612670505201095e-06,1.1273621112195542e-06,1.6411606793553801e-06,0.1576022001005859,-0.05006831884384155,-0.004730582237243652,0.05371953547000885,0.07358670702827681
4,1746551148763797136,-0.572102963924408,-0.9037232398986816,0.10349667072296143,-0.037613723427057266,-0.01908988133072853,-0.030539413914084435,-0.6277494430541992,-0.9076310992240906,0.1768893599510193,-0.06978678703308105,-0.019321203231811523,0.18029238283634186,-0.5752739310264587,-0.9093344807624817,0.09462382644414902,1.3278760206958395e-06,1.2603347840922652e-06,1.5683693845858215e-06,0.052075633087694945,-0.05564647912979126,-0.0039078593254089355,0.07339268922805786,0.09218616401703544
5,1746551148867342576,-0.5811218619346619,-0.9067882895469666,0.109542116522789,-0.10388927161693573,-0.029030896723270416,0.03522554039955139,-0.6340094804763794,-0.9040362238883972,0.1974756121635437,-0.05925321578979492,-0.017287015914916992,0.21049606800079346,-0.5786795616149902,-0.9059126377105713,0.1089385449886322,1.0000202337323572e-06,1.0000202337323572e-06,1.1329743756505195e-06,0.11347516211971265,-0.05288761854171753,0.002752065658569336,0.0879334956407547,0.10264976237676308
6,1746551148964381056,-0.5939130783081055,-0.9187605381011963,0.10308071225881577,-0.14032500982284546,-0.06243515759706497,0.012513481080532074,-0.6387730240821838,-0.8996231555938721,0.2193559855222702,-0.03823363780975342,0.0014389753341674805,0.24661022424697876,-0.5926864743232727,-0.9183209538459778,0.10860242694616318,1.058107613971515e-06,1.0363855835748836e-06,1.1633179610726074e-06,0.1540968672449406,-0.04485994577407837,0.01913738250732422,0.11627527326345444,0.1260896241432097
7,1746551149067351978,-0.5977960824966431,-0.9208458662033081,0.11904186755418777,-0.1059952974319458,-0.04094300791621208,0.14997801184654236,-0.6393380761146545,-0.8962927460670471,0.24399015307426453,-0.034552574157714844,-0.0012298822402954102,0.2853858470916748,-0.5947995781898499,-0.9160506129264832,0.1274338960647583,1.00006400316488e-06,1.00006400316488e-06,1.0002560202337918e-06,0.18816146526947344,-0.041541993618011475,0.024553120136260986,0.12494828552007675,0.13394277508171612
8,1746551149167040274,-0.5923113226890564,-0.9146838784217834,0.13480299711227417,-0.003776297438889742,-0.004565381444990635,0.18885314464569092,-0.6382176876068115,-0.8936794400215149,0.2637755870819092,-0.026238322257995605,0.012633204460144043,0.3216288685798645,-0.5957881212234497,-0.9196617007255554,0.1218143105506897,1.0988374015141744e-06,1.0722774277382996e-06,1.2875917718702112e-06,0.18894605942610046,-0.04590636491775513,0.021004438400268555,0.128972589969635,0.13850093767172977
9,1746551149263803582,-0.5958656072616577,-0.924210250377655,0.14178399741649628,-0.0063202944584190845,-0.03465614840388298,0.1502566933631897,-0.6330732107162476,-0.892933189868927,0.28447261452674866,-0.02982187271118164,0.0158005952835083,0.3423948585987091,-0.59158855676651,-0.9185034036636353,0.13575170934200287,1.3574025388152222e-06,1.2687052048931946e-06,1.6632839106023312e-06,0.1543310359087656,-0.037207603454589844,0.03127706050872803,0.14268861711025238,0.1507405112162515
10,1746551149365702942,-0.5866388082504272,-0.9104976058006287,0.1763053834438324,0.04184373840689659,0.04169880598783493,0.29816919565200806,-0.6296301484107971,-0.8907961249351501,0.30296504497528076,-0.020476102828979492,0.02897012233734131,0.3279775381088257,-0.5913835763931274,-0.9161859750747681,0.1735563725233078,1.0000202337323572e-06,1.0000202337323572e-06,1.0115086297446396e-06,0.3039647316720171,-0.04299134016036987,0.019701480865478516,0.12665966153144836,0.13520012402486364
11,1746551149465463570,-0.5828763246536255,-0.9117463827133179,0.1936737596988678,0.02153172343969345,0.0023710124660283327,0.18574832379817963,-0.623786985874176,-0.8906121253967285,0.31856828927993774,-0.03629505634307861,0.012522339820861816,0.3160744309425354,-0.5848785638809204,-0.9124008417129517,0.20053771138191223,1.1140537026221864e-06,1.08530628040171e-06,1.3745569731327123e-06,0.18700715656955721,-0.04091066122055054,0.021134257316589355,0.12489452958106995,0.13311266864240692
12,1746551149563223323,-0.5877165794372559,-0.9154863953590393,0.21794113516807556,-0.02389867976307869,-0.012970604933798313,0.165669247508049,-0.6177111268043518,-0.8911875486373901,0.33085012435913086,-0.029888033866882324,0.01185595989227295,0.2970970869064331,-0.584250807762146,-0.909282922744751,0.21456056833267212,1.0000202337323572e-06,1.0000202337323572e-06,1.064579691956169e-06,0.1678859227471144,-0.029994547367095947,0.02429884672164917,0.1129089891910553,0.11932538147395551
13,1746551149662596475,-0.5948258638381958,-0.9202067255973816,0.20667700469493866,-0.05163303762674332,-0.016636395826935768,0.0223038662225008,-0.6148656606674194,-0.8903499245643616,0.3397103548049927,-0.01026153564453125,0.03601539134979248,0.3459405303001404,-0.5920895338058472,-0.919956624507904,0.20213361084461212,2.238565912193735e-06,1.970612174773123e-06,2.4380879040108994e-06,0.05865324107964017,-0.020039796829223633,0.02985680103302002,0.13303335011005402,0.1378074535951743
14,1746551149762800398,-0.5847107768058777,-0.9049857258796692,0.21471954882144928,0.022958511486649513,0.07866296917200089,0.12744657695293427,-0.6163219809532166,-0.8874475359916687,0.3453919291496277,-0.019884109497070312,0.012710809707641602,0.3255000412464142,-0.5862928628921509,-0.9071058034896851,0.2213883399963379,2.0150300770183094e-06,1.6534279438928934e-06,2.4076928184513235e-06,0.1515176093583118,-0.03161120414733887,0.01753818988800049,0.1306723803281784,0.13558070405785774
15,1746551149863243185,-0.5841774344444275,-0.8992127180099487,0.27389585971832275,0.013267815113067627,0.059912558645009995,0.4026562571525574,-0.6191607713699341,-0.8844004273414612,0.34845882654190063,-0.022557854652404785,0.0006123781204223633,0.2483285516500473,-0.5844137072563171,-0.9003813862800598,0.2658708393573761,1.0000202337323572e-06,1.0000202337323572e-06,1.0000809425037005e-06,0.4073053044405053,-0.03498333692550659,0.014812290668487549,0.07456296682357788,0.08368317536294409
16,1746551149962732355,-0.5891921520233154,-0.9039164781570435,0.3023519515991211,-0.01621147431433201,0.013795478269457817,0.2897862493991852,-0.6180574297904968,-0.8847231864929199,0.34970343112945557,-0.012547135353088379,0.008194327354431152,0.18697567284107208,-0.5888879299163818,-0.9042033553123474,0.2963092029094696,1.0756828032754129e-06,1.0435221611260204e-06,1.1393591421438032e-06,0.2905670274841488,-0.028865277767181396,0.019193291664123535,0.04735147953033447,0.0586834671708509
17,1746551150063080372,-0.586592435836792,-0.8991286754608154,0.312694251537323,0.00019049450929742306,0.03529642894864082,0.09611742198467255,-0.6161631345748901,-0.8859382271766663,0.3499884605407715,-0.022284626960754395,-0.011526823043823242,0.14750292897224426,-0.5844756364822388,-0.8945547938346863,0.31859591603279114,1.000003976514563e-06,1.000003976514563e-06,1.029953864417621e-06,0.10239352027186162,-0.029570698738098145,0.01319044828414917,0.037294209003448486,0.04938898839811432
18,1746551150163255767,-0.5781394243240356,-0.8855825066566467,0.3217812478542328,0.03983640298247337,0.06538312137126923,0.035844121128320694,-0.6146389245986938,-0.8869912028312683,0.3500020503997803,-0.023380517959594727,-0.018049955368041992,0.1332016885280609,-0.5839600563049316,-0.8912172317504883,0.3275216519832611,1.097982817555021e-06,1.0000202337323572e-06,1.345887881143426e-06,0.08453811319336305,-0.0364995002746582,-0.001408696174621582,0.028220802545547485,0.04615854895387145
19,1746551150263142957,-0.5540136098861694,-0.8631930351257324,0.3074605464935303,0.1276140958070755,0.12380236387252808,-0.05376731976866722,-0.6161110997200012,-0.8859692215919495,0.3500020503997803,-0.07648766040802002,-0.06537032127380371,0.1813715100288391,-0.55897456407547,-0.8676199316978455,0.30605295300483704,2.0417728592292406e-06,1.718748308121576e-06,1.7215368188772118e-06,0.18575065928332368,-0.06209748983383179,-0.02277618646621704,0.04254150390625,0.07864243427191336
20,1746551150362361451,-0.5877129435539246,-0.8999720811843872,0.3258383870124817,-0.08503689616918564,-0.10877536982297897,0.05889427289366722,-0.6189668774604797,-0.8839764595031738,0.3500020503997803,-0.03013789653778076,-0.020534396171569824,0.14604537189006805,-0.5800662040710449,-0.8887606859207153,0.32322824001312256,1.21237656003359e-06,1.1520066891534952e-06,1.33319463202497e-06,0.15010626292692936,-0.031253933906555176,0.01599562168121338,0.024163663387298584,0.04262101507353499
21,1746551150463473836,-0.5897181630134583,-0.9007469415664673,0.3052634596824646,-0.0669063851237297,-0.0831928551197052,-0.08047604560852051,-0.6226276159286499,-0.8814018964767456,0.3500020503997803,-0.010190844535827637,0.0019816160202026367,0.16371828317642212,-0.5894952416419983,-0.9000027179718018,0.31569841504096985,2.010142679864657e-06,1.807342982829141e-06,2.3243026134878164e-06,0.1336933410087345,-0.03290945291519165,0.01934504508972168,0.044738590717315674,0.05881160055696551
22,1746551150562206809,-0.592445969581604,-0.9001877903938293,0.3354336619377136,-0.03856257349252701,-0.03019767999649048,0.13031987845897675,-0.6253754496574402,-0.8794542551040649,0.3500020503997803,-0.006406545639038086,-4.7206878662109375e-05,0.12789294123649597,-0.5917310118675232,-0.8995966911315918,0.3328875005245209,1.1966117199335713e-06,1.00006400316488e-06,1.1752094906114507e-06,0.13922012308965775,-0.03292948007583618,0.020733535289764404,0.01456838846206665,0.041550789235085234
23,1746551150663000919,-0.5932213068008423,-0.8991186618804932,0.360610693693161,0.0056223697029054165,0.02277459390461445,0.18188293278217316,-0.6266813278198242,-0.8785243034362793,0.3500020503997803,-0.002129197120666504,0.001000046730041504,0.0832877829670906,-0.5942384004592896,-0.9006512761116028,0.35485538840293884,1.267904622181959e-06,1.0343494523112895e-06,1.2584748674271395e-06,0.18338946100046416,-0.033460021018981934,0.020594358444213867,-0.010608643293380737,0.04069697677771247
