,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746550434842360965,1.3677968978881836,0.9581893086433411,-0.0046518417075276375,-0.038566213101148605,-0.016158083453774452,-0.11672340333461761,1.3803404569625854,0.9493316411972046,0.020321771502494812,0.018437862396240234,-0.012853622436523438,0.043915510177612305,1.3684190511703491,0.959016740322113,-0.0022749388590455055,3.856127932522213e-06,4.710747816716321e-06,3.424467195145553e-06,0.12398705311393673,0.012543559074401855,-0.008857667446136475,0.02497361321002245,0.02931689791917219
1,1746550434942842794,1.3696364164352417,0.9606789946556091,0.0009108808590099216,-0.004764644429087639,-0.008930315263569355,-0.01584628038108349,1.3892345428466797,0.9375859498977661,0.017345773056149483,0.028691530227661133,-0.025801777839660645,0.04044775664806366,1.3649108409881592,0.9643639326095581,-0.002180827781558037,5.554522886086488e-06,6.409158686437877e-06,3.7560118926194264e-06,0.01880311062452931,0.01959812641143799,-0.023093044757843018,0.01643489219713956,0.03445984556782057
2,1746550435044252016,1.3807284832000732,0.9607313871383667,0.013962989673018456,0.06029725447297096,-0.004480351228266954,0.05524377152323723,1.4026389122009277,0.9185384511947632,0.019012242555618286,0.018621206283569336,-0.014405965805053711,0.029814157634973526,1.371397614479065,0.9579298496246338,0.005588212516158819,6.936982117622392e-06,7.786608875903767e-06,2.3321836124523543e-06,0.08190059057307515,0.021910429000854492,-0.042192935943603516,0.005049252882599831,0.0478101003681749
3,1746550435142038264,1.3782624006271362,0.9623321294784546,0.05070548504590988,0.058206427842378616,0.052892088890075684,0.15919767320156097,1.4166241884231567,0.8976580500602722,0.026952194049954414,-0.004716634750366211,-0.015075087547302246,-0.01990564912557602,1.3838738203048706,0.959395706653595,0.03939858824014664,1.542341806270997e-06,2.9748402994300704e-06,2.269727929160581e-06,0.17756536954630736,0.03836178779602051,-0.06467407941818237,-0.023753290995955467,0.07885798719619216
4,1746550435247396425,1.3761643171310425,0.973666250705719,0.03520150110125542,-0.00929454155266285,0.05678752809762955,-0.07860388606786728,1.4217396974563599,0.8900051116943359,0.04212729260325432,-0.008163928985595703,-0.03601431846618652,0.014368566684424877,1.383467674255371,0.9713243842124939,0.03615209460258484,1.5613130699421163e-06,2.230919108114904e-06,2.57976830653206e-06,0.09741551598735954,0.04557538032531738,-0.08366113901138306,0.006925791501998901,0.0955210346489633
5,1746550435341982545,1.3789327144622803,0.9660266637802124,0.030346542596817017,-0.001831650617532432,-0.020141905173659325,0.06943175941705704,1.421175241470337,0.8909908533096313,0.0646711215376854,0.003192901611328125,-0.02543818950653076,0.06335923820734024,1.3760497570037842,0.9687015414237976,0.03459169343113899,1.454649691368104e-06,2.259630264234147e-06,2.798962441374897e-06,0.07231749790858005,0.04224252700805664,-0.07503581047058105,0.03432457894086838,0.09269833148698665
6,1746550435442336783,1.3734369277954102,0.9720411896705627,0.02725919336080551,-0.009644334204494953,-0.002873613266274333,-0.011918241158127785,1.4131584167480469,0.9033880233764648,0.09386072307825089,0.0016405582427978516,-0.024677395820617676,0.13862569630146027,1.3739333152770996,0.9724000692367554,0.027328675612807274,1.6883343505469384e-06,2.7653602501231944e-06,2.3594302547280677e-06,0.015598567490490602,0.03972148895263672,-0.0686531662940979,0.06660152971744537,0.10357035139229402
7,1746550435544079521,1.3691260814666748,0.9685992002487183,0.04891398921608925,-0.01577930711209774,-0.03852095082402229,0.12212588638067245,1.4106214046478271,0.9068058729171753,0.12822523713111877,0.0016922950744628906,-0.015082836151123047,0.187048077583313,1.3678373098373413,0.9738376140594482,0.046253502368927,1.0000002248489182e-06,2.4726823539822362e-06,1.7734540733727044e-06,0.12902551030548012,0.041495323181152344,-0.06179332733154297,0.07931124791502953,0.10876833727905731
8,1746550435677615930,1.3642311096191406,0.9732608199119568,0.05138368532061577,-0.01937602087855339,-0.028003938496112823,0.09927123039960861,1.4105607271194458,0.9061782360076904,0.1657196432352066,0.006404876708984375,-0.003654956817626953,0.23851625621318817,1.363276481628418,0.9729932546615601,0.05865960940718651,1.0000202337323572e-06,2.3343488919636e-06,1.8940204427053686e-06,0.10494964478945312,0.046329617500305176,-0.06708258390426636,0.11433595791459084,0.14042513234191595
9,1746550435787200914,1.374534010887146,0.9586002230644226,0.06411159038543701,0.041534245014190674,-0.07895157486200333,0.11122951656579971,1.402539849281311,0.9177465438842773,0.20400209724903107,-0.006229877471923828,0.012928247451782227,0.31409382820129395,1.365874171257019,0.9698910713195801,0.05753901228308678,1.2401470712575247e-06,2.054429614872788e-06,2.9248310511320597e-06,0.14258488712886389,0.02800583839416504,-0.040853679180145264,0.13989050686359406,0.1484004851652028
10,1746550435842019192,1.3686848878860474,0.9579500555992126,0.0845332220196724,0.009597697295248508,-0.01929992437362671,0.2006053775548935,1.3976569175720215,0.9243782162666321,0.24064986407756805,-0.020843982696533203,0.043732285499572754,0.3587411344051361,1.369310736656189,0.9603136777877808,0.07568985968828201,1.0000202337323572e-06,1.610000026630587e-06,1.72888189808873e-06,0.20176005644859513,0.02897202968597412,-0.033571839332580566,0.15611664205789566,0.1622924915938217
11,1746550435941625599,1.3657840490341187,0.9598142504692078,0.10496822744607925,-0.012005669996142387,0.006786821875721216,0.24323883652687073,1.3898308277130127,0.9353964328765869,0.2735159397125244,-0.024055957794189453,0.05432546138763428,0.395931214094162,1.3669203519821167,0.9600130915641785,0.09420924633741379,1.2892405720776878e-06,1.983449237741297e-06,2.2036495010979706e-06,0.24362949053465344,0.024046778678894043,-0.02441781759262085,0.16854771226644516,0.1719965368577827
12,1746550436042472575,1.363580346107483,0.9673859477043152,0.12013265490531921,-0.01931637153029442,0.040591537952423096,0.21994976699352264,1.3843718767166138,0.942870557308197,0.3009137213230133,-0.020665407180786133,0.04295361042022705,0.4049278795719147,1.3615025281906128,0.9697826504707336,0.12162270396947861,1.0000202337323572e-06,2.6104432890861062e-06,1.7612086367080337e-06,0.22449653708452671,0.02079153060913086,-0.024515390396118164,0.1807810664176941,0.1836166824840903
13,1746550436141091863,1.358438491821289,0.9760401248931885,0.14468546211719513,-0.03181402012705803,0.05090061575174332,0.25709089636802673,1.3794530630111694,0.9496066570281982,0.3218857944011688,-0.02267289161682129,0.03950071334838867,0.4263168275356293,1.3597201108932495,0.9747253060340881,0.13651202619075775,1.195478148474649e-06,3.331459083710797e-06,1.7492529877927154e-06,0.2640051771383791,0.02101457118988037,-0.026433467864990234,0.1772003322839737,0.18038929621020952
14,1746550436241535556,1.3584457635879517,0.9684575796127319,0.1769946813583374,-0.026407254859805107,0.004404759034514427,0.29839885234832764,1.3723478317260742,0.9595425128936768,0.33627352118492126,-0.026072025299072266,0.0576404333114624,0.3992466330528259,1.3599257469177246,0.9678385257720947,0.1660863310098648,1.0000204611060326e-06,2.5103922780544963e-06,1.6156097899511224e-06,0.299597430052699,0.013902068138122559,-0.008915066719055176,0.15927883982658386,0.16013274096706384
15,1746550436342148910,1.3596574068069458,0.9649046063423157,0.19194914400577545,-0.008110657334327698,-0.019721733406186104,0.23000484704971313,1.3711484670639038,0.9610748887062073,0.34475067257881165,-0.017110586166381836,0.036531925201416016,0.3891039192676544,1.3541629314422607,0.9791678190231323,0.18413694202899933,1.7830575416155625e-06,4.662462742999196e-06,2.5033746169356164e-06,0.2309912535082259,0.011491060256958008,-0.0038297176361083984,0.1528015285730362,0.1532808479140749
16,1746550436441607656,1.356375813484192,0.9621127247810364,0.2183535099029541,-0.021222606301307678,-0.017444251105189323,0.24897758662700653,1.373464822769165,0.9576752185821533,0.3486914336681366,-0.02321481704711914,0.0772315263748169,0.3355463147163391,1.3572371006011963,0.9602161645889282,0.21793077886104584,1.0000644579122309e-06,2.5822737370617688e-06,1.917958798003383e-06,0.2504886016517513,0.017089009284973145,-0.004437506198883057,0.1303379237651825,0.13152832421583402
17,1746550436541374399,1.3517664670944214,0.9678390026092529,0.23779968917369843,-0.029280513525009155,0.024218855425715446,0.20840953290462494,1.3693581819534302,0.9635103940963745,0.34987711906433105,-0.01321721076965332,0.06010425090789795,0.31426453590393066,1.3518444299697876,0.9682643413543701,0.2334233522415161,1.8874414990932564e-06,4.844623617827892e-06,2.0657178083638428e-06,0.21184530874188337,0.01759171485900879,-0.004328608512878418,0.11207742989063263,0.11353217858487569
