,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746550119417753472,1.4488656520843506,1.033524990081787,0.10489470511674881,-0.016963843256235123,-0.19817879796028137,0.1575120985507965,1.443165898323059,0.9076258540153503,0.25873374938964844,-0.16116046905517578,-0.03393971920013428,0.35970816016197205,1.4493117332458496,1.0351413488388062,0.10312162339687347,4.180797077424359e-06,3.839097644231515e-06,2.5326273771497654e-06,0.25371769573460967,-0.005699753761291504,-0.12589913606643677,0.15383904427289963,0.1988706393563758
1,1746550119516615575,1.3158351182937622,0.9269860982894897,0.1363758146762848,-0.48863857984542847,-0.417255699634552,0.17570945620536804,1.4057285785675049,0.9460204243659973,0.29052600264549255,0.07672739028930664,0.15118491649627686,0.3488513231277466,1.3313262462615967,0.9359850883483887,0.13736960291862488,1.184016127808718e-06,1.9624933429440716e-06,1.9195076674805023e-06,0.6661409712597348,0.08989346027374268,0.01903432607650757,0.15415018796920776,0.1794586866666416
2,1746550119617101846,1.2708908319473267,0.9079426527023315,0.14899881184101105,-0.41317418217658997,-0.23183195292949677,0.14894992113113403,1.364450454711914,0.9928157329559326,0.3114939332008362,0.1573951244354248,0.1937553882598877,0.3765413165092468,1.277592420578003,0.9075368642807007,0.1497613787651062,1.0929501286227605e-06,2.9845198241673643e-06,1.9828687527478905e-06,0.49663370628801407,0.0935596227645874,0.08487308025360107,0.16249512135982513,0.20581911288636537
3,1746550119716805394,1.250492811203003,0.9243283867835999,0.14183662831783295,-0.1612623631954193,0.04885942488908768,0.0683707669377327,1.3570235967636108,0.9930395483970642,0.32892265915870667,0.19802331924438477,0.15642964839935303,0.4414014220237732,1.2518503665924072,0.9232383370399475,0.13911429047584534,1.100097847483994e-06,4.117568551009754e-06,1.6707481336197816e-06,0.18184431515864743,0.10653078556060791,0.06871116161346436,0.18708603084087372,0.22598941333218286
4,1746550119817389683,1.2511292695999146,0.9531539082527161,0.135576993227005,0.10058031976222992,0.22474035620689392,0.09482002258300781,1.3683600425720215,0.9706576466560364,0.340360164642334,0.19824981689453125,0.09531199932098389,0.48558273911476135,1.2489069700241089,0.9503270387649536,0.133445143699646,1.2390764823067002e-06,5.067870006314479e-06,1.980964270842378e-06,0.2638474277193471,0.11723077297210693,0.017503738403320312,0.20478317141532898,0.2366127263793086
5,1746550119916660725,1.2738703489303589,0.9761735200881958,0.14936994016170502,0.27405160665512085,0.23644621670246124,0.2321115881204605,1.3785115480422974,0.9523825645446777,0.34668222069740295,0.1537923812866211,0.04835367202758789,0.4835907220840454,1.2690784931182861,0.9722181558609009,0.14590351283550262,1.8300564761375426e-06,6.085208497097483e-06,2.5286183245043503e-06,0.4299847507097928,0.10464119911193848,-0.023790955543518066,0.19731228053569794,0.22460615790190608
6,1746550120015792305,1.292893648147583,0.9886834621429443,0.17348365485668182,0.25081971287727356,0.15466374158859253,0.3157833516597748,1.3745193481445312,0.9565388560295105,0.34932804107666016,0.11158013343811035,0.02039647102355957,0.4560976028442383,1.2891807556152344,0.9864401817321777,0.16940245032310486,4.103594164917013e-06,9.111211511481088e-06,3.5801162994175684e-06,0.4319149528732501,0.08162569999694824,-0.03214460611343384,0.17584438621997833,0.19651279542884864
7,1746550120119037883,1.3580635786056519,0.9303122162818909,0.24264580011367798,0.3596697449684143,-0.1108536347746849,0.5040506720542908,1.3671095371246338,0.9667146801948547,0.34996718168258667,0.011939287185668945,0.07629942893981934,0.3601776361465454,1.3390445709228516,0.960153341293335,0.2196831852197647,1.3095690292175277e-06,4.631276624422753e-06,1.7964263179237605e-06,0.6290611526606817,0.009045958518981934,0.03640246391296387,0.10732138156890869,0.1136875001322532
8,1746550120217071871,1.393785834312439,0.90913987159729,0.2941717803478241,0.3005528450012207,-0.15823939442634583,0.4183984100818634,1.361236333847046,0.9749448299407959,0.3500029742717743,-0.08408045768737793,0.1744159460067749,0.23291490972042084,1.3876559734344482,0.9119609594345093,0.28552788496017456,1.425265395482711e-06,2.0392683381942334e-06,1.892586851681699e-06,0.5389146019043978,-0.032549500465393066,0.06580495834350586,0.055831193923950195,0.09223277475014453
9,1746550120319409534,1.404902696609497,0.9079623818397522,0.3251439034938812,0.13971273601055145,-0.0429905503988266,0.24466444551944733,1.3573015928268433,0.9804155230522156,0.3500029742717743,-0.11947298049926758,0.18192565441131592,0.16476187109947205,1.4026095867156982,0.906491756439209,0.3268266022205353,1.000003976514563e-06,1.3091743085169583e-06,1.2768497299475712e-06,0.2850061875266688,-0.04760110378265381,0.07245314121246338,0.024859070777893066,0.09018478892152731
