,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746550373595567226,-0.5531563758850098,-0.9083980321884155,0.3640739321708679,0.04198122024536133,0.027455879375338554,0.05554179847240448,-0.5502178072929382,-0.9160468578338623,0.35000038146972656,0.0021680593490600586,0.0015637874603271484,0.012221276760101318,-0.5575974583625793,-0.9131284356117249,0.355523020029068,1.0000646852859063e-06,1.0000646852859063e-06,1.0092654747495544e-06,0.07484076124086306,0.002938568592071533,-0.007648825645446777,-0.014073550701141357,0.016285102040280556
1,1746550373696785613,-0.5523397326469421,-0.9115689396858215,0.3675001263618469,0.031623758375644684,0.011628811247646809,0.10751676559448242,-0.5506798624992371,-0.9159401059150696,0.35000038146972656,-0.008573174476623535,-0.001044631004333496,-0.010833339765667915,-0.5529664158821106,-0.9117866158485413,0.36540257930755615,1.0000646852859063e-06,1.0000646852859063e-06,1.1818588063761126e-06,0.11267273951020021,0.0016598701477050781,-0.004371166229248047,-0.01749974489212036,0.018113622895496465
2,1746550373796377226,-0.5436524152755737,-0.9062328934669495,0.3790804445743561,0.05164844170212746,0.034197982400655746,0.07883743196725845,-0.5509842038154602,-0.9160897135734558,0.3500003516674042,-0.017342209815979004,-0.001270890235900879,-0.046417441219091415,-0.5493727922439575,-0.9112352132797241,0.3836582899093628,1.3272386922835722e-06,1.2578904033944127e-06,1.5764887848490616e-06,0.10026167866999697,-0.007331788539886475,-0.009856820106506348,-0.029080092906951904,0.031568399219513696
3,1746550373895482381,-0.547956109046936,-0.913237988948822,0.38305601477622986,0.006979828700423241,-0.020192349329590797,0.012347269803285599,-0.5522283911705017,-0.9158741235733032,0.3500003516674042,-0.019192218780517578,0.009706974029541016,-0.037037137895822525,-0.5502912998199463,-0.916170597076416,0.3783026337623596,1.0908738659054507e-06,1.0550299975875532e-06,1.0000020438383217e-06,0.02467598127188879,-0.004272282123565674,-0.002636134624481201,-0.033055663108825684,0.033434689528480846
4,1746550373997033119,-0.553332507610321,-0.9238712787628174,0.3765164315700531,-0.023413462564349174,-0.045393235981464386,-0.054957836866378784,-0.5555311441421509,-0.9146287441253662,0.3500003218650818,-0.01920759677886963,0.024837493896484375,-0.03707001358270645,-0.5528504848480225,-0.9229356050491333,0.37759727239608765,1.0000202337323572e-06,1.0000202337323572e-06,1.0000809425037005e-06,0.07502732792224841,-0.002198636531829834,0.009242534637451172,-0.026516109704971313,0.02816669172994328
5,1746550374095257615,-0.5593727231025696,-0.9310563206672668,0.33712801337242126,-0.03938503563404083,-0.03307080641388893,-0.22724349796772003,-0.5607043504714966,-0.912436842918396,0.3500002920627594,-0.01537466049194336,0.04224753379821777,0.023051762953400612,-0.5579385161399841,-0.9308398365974426,0.34726986289024353,2.4867044885468204e-06,2.0206518911436433e-06,2.262850330225774e-06,0.23299027155090565,-0.001331627368927002,0.01861947774887085,0.012872278690338135,0.022674958473437284
6,1746550374195784851,-0.5622391700744629,-0.9328139424324036,0.3183864951133728,-0.03215596079826355,-0.002845363225787878,-0.1082998663187027,-0.5683151483535767,-0.9088747501373291,0.350000262260437,-0.015006780624389648,0.0491635799407959,0.08186383545398712,-0.5618175268173218,-0.9328515529632568,0.31838110089302063,6.976740223763045e-06,6.458563348132884e-06,3.834069957520114e-06,0.11300868529186155,-0.0060759782791137695,0.023939192295074463,0.03161376714706421,0.040117735641703546
7,1746550374295347105,-0.5393280982971191,-0.937508761882782,0.3562251329421997,0.05668250843882561,0.01644989289343357,0.20645669102668762,-0.579494833946228,-0.9030874967575073,0.3500002324581146,-0.06648421287536621,0.06181979179382324,0.0112526286393404,-0.5399531722068787,-0.9376533031463623,0.35410910844802856,1.1116461564597557e-06,1.1139933349113562e-06,1.389464273415797e-06,0.21472743422490784,-0.04016673564910889,0.03442126512527466,-0.006224900484085083,0.05326292830446526
8,1746550374395485202,-0.5569941997528076,-0.9095855951309204,0.41012904047966003,-0.04425150156021118,0.120616115629673,0.2784908413887024,-0.5861794948577881,-0.9001315236091614,0.35000020265579224,-0.04273629188537598,0.003940582275390625,-0.10191429406404495,-0.555880606174469,-0.9086676836013794,0.40651005506515503,1.0000202337323572e-06,1.0000202337323572e-06,1.0000809425037005e-06,0.30669788306623735,-0.02918529510498047,0.009454071521759033,-0.0601288378238678,0.06750287443325896
9,1746550374494737891,-0.5688854455947876,-0.9032481908798218,0.3934271037578583,-0.08731832355260849,0.0779774934053421,-0.11298097670078278,-0.5893466472625732,-0.8994153738021851,0.35000017285346985,-0.034476399421691895,0.0014740228652954102,-0.08605480194091797,-0.5640476942062378,-0.9056516885757446,0.400703489780426,2.260791688968311e-06,1.0151384230994154e-06,1.459874511056114e-06,0.16269505278920135,-0.020461201667785645,0.0038328170776367188,-0.04342693090438843,0.048158587896811766
10,1746550374594662882,-0.5669955611228943,-0.8959364295005798,0.3890388011932373,-0.03551836311817169,0.05303654819726944,-0.12252186983823776,-0.5948869585990906,-0.8970229029655457,0.35000017285346985,-0.042236924171447754,-0.016879916191101074,-0.06823157519102097,-0.5643582344055176,-0.8947405815124512,0.3975032567977905,1.258049110219872e-06,1.182300934488012e-06,1.4883784160701907e-06,0.13815222818302156,-0.02789139747619629,-0.0010864734649658203,-0.039038628339767456,0.04799088434708969
11,1746550374695103006,-0.5788087844848633,-0.8928893208503723,0.37262749671936035,-0.06978928297758102,0.02220117300748825,-0.11883081495761871,-0.6041677594184875,-0.8919014930725098,0.35000017285346985,-0.02304232120513916,-0.01664113998413086,-0.03343122452497482,-0.5768399238586426,-0.8938071727752686,0.3737368583679199,2.329697963432409e-06,1.0000204611060326e-06,1.2917359981656773e-06,0.13958581118768887,-0.025358974933624268,0.0009878277778625488,-0.022627323865890503,0.03400072350310797
12,1746550374795556589,-0.5638017654418945,-0.8941709995269775,0.38989561796188354,0.03495007008314133,-0.003802821971476078,0.07624602317810059,-0.6105645298957825,-0.8884231448173523,0.35000017285346985,-0.05722630023956299,-0.0189058780670166,-0.07003270089626312,-0.5683203935623169,-0.8952438831329346,0.3782147467136383,1.4175464002619265e-06,1.0000644579122309e-06,1.2768516626238124e-06,0.08396085340346823,-0.04676276445388794,0.005747854709625244,-0.039895445108413696,0.061736865109359225
13,1746550374895650997,-0.5619794130325317,-0.8967174887657166,0.3808782696723938,0.02252936363220215,-0.02316843532025814,-0.028328008949756622,-0.6145637631416321,-0.8863096237182617,0.35000020265579224,-0.0664445161819458,-0.013386845588684082,-0.07009181380271912,-0.5605522990226746,-0.8931910395622253,0.38866639137268066,1.1127010566269746e-06,1.08040728719061e-06,1.2373334357107524e-06,0.042974698508755925,-0.05258435010910034,0.010407865047454834,-0.030878067016601562,0.06186188288376139
14,1746550374994706324,-0.5598553419113159,-0.8998273015022278,0.3821510672569275,0.0036389671731740236,-0.03212544694542885,-0.023536797612905502,-0.6176934838294983,-0.8845463395118713,0.350000262260437,-0.07324826717376709,-0.008909106254577637,-0.059448983520269394,-0.5611222386360168,-0.899741530418396,0.3742942810058594,1.2823172710341169e-06,1.099966766560101e-06,1.2784292948708753e-06,0.03999083976865047,-0.05783814191818237,0.015280961990356445,-0.03215080499649048,0.06791489322542502
15,1746550375094308552,-0.5598344802856445,-0.9008585810661316,0.38317081332206726,-0.018041305243968964,-0.025459084659814835,-0.03454715758562088,-0.6195604801177979,-0.8834592700004578,0.3500003218650818,-0.07811033725738525,-0.009821891784667969,-0.06348942220211029,-0.5578212141990662,-0.896687924861908,0.38029634952545166,1.1001111488440074e-06,1.0885790970860398e-06,1.1770545143008349e-06,0.046552763439643444,-0.05972599983215332,0.017399311065673828,-0.033170491456985474,0.0704997346449503
16,1746550375194748559,-0.5649703145027161,-0.903319239616394,0.3567826449871063,-0.04825987294316292,-0.019236978143453598,-0.19478769600391388,-0.623721718788147,-0.8806112408638,0.35000041127204895,-0.059972167015075684,0.008954286575317383,-0.03193790465593338,-0.564675509929657,-0.9033966064453125,0.3689342439174652,1.096266032618587e-06,1.0674924624254345e-06,1.1752835007428075e-06,0.20159693246449736,-0.05875140428543091,0.022707998752593994,-0.006782233715057373,0.06335123840165732
17,1746550375294302272,-0.5700617432594299,-0.9034796953201294,0.3417319059371948,-0.05796810984611511,-0.000899018079508096,-0.165310800075531,-0.6254388093948364,-0.8794092535972595,0.3500005304813385,-0.05144095420837402,0.008554816246032715,0.016586989164352417,-0.5700557827949524,-0.9041470885276794,0.35482504963874817,1.3604218338514329e-06,1.2838522707170341e-06,1.5864611668803263e-06,0.17518210700368553,-0.055377066135406494,0.024070441722869873,0.008268624544143677,0.06094567884888374
18,1746550375394340366,-0.5796627998352051,-0.9083234667778015,0.3522818088531494,-0.06964452564716339,-0.0030365604907274246,0.06428127735853195,-0.6264487504959106,-0.8786906003952026,0.35000061988830566,-0.05491340160369873,-0.005897164344787598,0.01081489771604538,-0.5707672238349915,-0.8992769718170166,0.3414241671562195,1.506516582594486e-06,1.2870685850430164e-06,1.5318561281674192e-06,0.0948243812058732,-0.046785950660705566,0.029632866382598877,-0.00228118896484375,0.055427752727025284
19,1746550375494001014,-0.591299831867218,-0.9149311780929565,0.35480642318725586,-0.09267480671405792,-0.026780057698488235,0.07191874086856842,-0.6293447613716125,-0.8766187429428101,0.35000061988830566,-0.010403871536254883,0.030026555061340332,0.013857786543667316,-0.5895671844482422,-0.9148619771003723,0.3449854850769043,1.3488800050254213e-06,1.1893743021573755e-06,1.4047011518414365e-06,0.1203249624057396,-0.03804492950439453,0.038312435150146484,-0.004805803298950195,0.054206596401883876
20,1746550375597384925,-0.593123733997345,-0.9067612886428833,0.36045825481414795,-0.043324828147888184,0.020704826340079308,0.0479608029127121,-0.6271572113037109,-0.8781850337982178,0.35000061988830566,0.002488374710083008,0.022835612297058105,-0.02382715791463852,-0.5961747169494629,-0.9115137457847595,0.36367180943489075,1.082533344742842e-06,1.0585273457763833e-06,1.1648511417661211e-06,0.06786729097178477,-0.03403347730636597,0.028576254844665527,-0.010457634925842285,0.04565349983026924
21,1746550375698559089,-0.6015304327011108,-0.913092851638794,0.3595190644264221,-0.0456114336848259,-0.003170728450641036,-0.04530435428023338,-0.6257724761962891,-0.8791723251342773,0.35000061988830566,0.005375504493713379,0.01541292667388916,-0.0243668369948864,-0.597762405872345,-0.9078526496887207,0.36359626054763794,1.4748264902664232e-06,1.4254347888709162e-06,1.875709699561412e-06,0.06436568121632735,-0.024242043495178223,0.0339205265045166,-0.009518444538116455,0.04276540164187547
22,1746550375794818034,-0.6072916388511658,-0.9147183299064636,0.346822589635849,-0.05047189071774483,-0.04089460149407387,-0.1205415204167366,-0.6234686970710754,-0.8808075785636902,0.35000061988830566,-0.00413823127746582,-0.002321958541870117,0.013844126835465431,-0.5933083891868591,-0.8988329768180847,0.3443244397640228,2.0663346731453203e-06,1.8349785477767e-06,1.8830335193342762e-06,0.13693077933160833,-0.016177058219909668,0.03391075134277344,0.003178030252456665,0.037705916585693645
23,1746550375893991695,-0.611728847026825,-0.9180128574371338,0.3130522072315216,-0.04042387008666992,-0.03912144526839256,-0.1743864268064499,-0.6223112344741821,-0.8816257119178772,0.35000061988830566,0.03277444839477539,0.03361022472381592,0.06988523155450821,-0.611210823059082,-0.9173521995544434,0.31675198674201965,3.930847014999017e-06,3.202403604518622e-06,2.8089639272366185e-06,0.18323537487885114,-0.010582387447357178,0.03638714551925659,0.03694841265678406,0.0529263306963702
24,1746550375994568850,-0.6550251841545105,-0.9057396054267883,0.31879663467407227,-0.18331202864646912,0.05125294625759125,0.07458897680044174,-0.6207220554351807,-0.8827453851699829,0.35000061988830566,0.07415473461151123,0.03529071807861328,0.07522154599428177,-0.6318998336791992,-0.9187525510787964,0.3151530623435974,6.804323675169144e-06,2.7758187570725568e-06,2.6525767680141144e-06,0.20443502588036203,0.034303128719329834,0.02299422025680542,0.0312039852142334,0.051760288816847695
25,1746550376094130197,-0.6677565574645996,-0.8983297944068909,0.34259575605392456,-0.1227346807718277,0.07409534603357315,0.20354928076267242,-0.6150423884391785,-0.8867118954658508,0.35000061988830566,0.14028549194335938,-0.003773331642150879,0.029879475012421608,-0.6655070781707764,-0.89971923828125,0.3384024500846863,1.8980169897986343e-06,1.0343197800466442e-06,1.5977700513758464e-06,0.24897034334835674,0.05271416902542114,0.011617898941040039,0.0074048638343811035,0.05448477952832896
26,1746550376194779247,-0.6725150346755981,-0.8841000199317932,0.3631904125213623,-0.025664949789643288,0.10679105669260025,0.1518743485212326,-0.6145486831665039,-0.8870541453361511,0.35000061988830566,0.153206467628479,-0.029752731323242188,-0.012688158079981804,-0.6722450256347656,-0.8868323564529419,0.3596784472465515,3.816524440480862e-06,1.2996899840800324e-06,1.856874746408721e-06,0.1874268848804138,0.05796635150909424,-0.00295412540435791,-0.01318979263305664,0.059521386021190566
27,1746550376293546266,-0.6476566195487976,-0.8842301368713379,0.37622472643852234,0.12866801023483276,0.0576561763882637,0.0410614013671875,-0.6139142513275146,-0.887493371963501,0.35000061988830566,0.10819828510284424,-0.029693603515625,-0.04371972754597664,-0.6497357487678528,-0.8863393068313599,0.37472596764564514,3.892537279170938e-06,1.2825188377973973e-06,2.1212586034380365e-06,0.14685275011297158,0.03374236822128296,-0.003263235092163086,-0.026224106550216675,0.04285906999462877
28,1746550376394317289,-0.6073725819587708,-0.8921322822570801,0.3824000060558319,0.24324548244476318,-0.007676081266254187,-0.024226391687989235,-0.6149293780326843,-0.8867903351783752,0.35000061988830566,0.030771374702453613,-0.014438986778259277,-0.061816681176424026,-0.6108800768852234,-0.8931782245635986,0.3830379247665405,2.4495850539096864e-06,1.072366330845398e-06,2.1358398498705355e-06,0.24456942778608204,-0.007556796073913574,0.005341947078704834,-0.032399386167526245,0.03369513005653621
29,1746550376495311127,-0.5395528674125671,-0.9078851342201233,0.41209375858306885,0.40740376710891724,-0.07498528063297272,0.07206011563539505,-0.6189427971839905,-0.8839937448501587,0.35000061988830566,-0.10017776489257812,0.008491992950439453,-0.11889687180519104,-0.5451560616493225,-0.9029780626296997,0.41061630845069885,1.497862967880792e-06,1.2265493296581553e-06,1.4432735042646527e-06,0.420467932227333,-0.07938992977142334,0.0238913893699646,-0.062093138694763184,0.10358145252942674
30,1746550376593516134,-0.5051494240760803,-0.9030643701553345,0.42290040850639343,0.30715450644493103,-0.030125169083476067,0.01316365972161293,-0.6252716779708862,-0.8795285224914551,0.35000061988830566,-0.16807162761688232,0.018940210342407227,-0.13914278149604797,-0.5114043354988098,-0.9023595452308655,0.4223664402961731,1.0000202337323572e-06,1.0000202337323572e-06,1.0487138979442534e-06,0.30890888394315175,-0.12012225389480591,0.023535847663879395,-0.07289978861808777,0.1424698957204203
31,1746550376693679485,-0.4708077013492584,-0.8768922090530396,0.3811836242675781,0.18737012147903442,0.12417289614677429,-0.29118943214416504,-0.6269170641899109,-0.8783565759658813,0.35000061988830566,-0.22622549533843994,-0.019034862518310547,-0.10106677561998367,-0.48143112659454346,-0.8842331767082214,0.3968144953250885,1.92896095541073e-06,1.398549898112833e-06,1.6828620346132084e-06,0.3678556183518025,-0.15610936284065247,-0.0014643669128417969,-0.03118300437927246,0.1592000543312961
