,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746551169045795834,1.3645797967910767,0.9566675424575806,0.04012681171298027,-0.08514060825109482,-0.07930149137973785,0.043089110404253006,1.4181318283081055,0.8742507696151733,0.0857442319393158,0.002434253692626953,-0.026332616806030273,0.14082038402557373,1.364404320716858,0.9662076830863953,0.019003575667738914,3.7295299080142286e-06,4.632365744328126e-06,3.3342350889142836e-06,0.12407385358667207,0.05355203151702881,-0.08241677284240723,0.045617420226335526,0.10835724965808188
1,1746551169144964868,1.364303469657898,0.9659712910652161,0.014179344289004803,-0.04922711104154587,0.000563664420042187,-0.053953226655721664,1.438606858253479,0.8379964828491211,0.11044621467590332,0.05251884460449219,0.050730347633361816,0.2280854731798172,1.3394174575805664,0.9279308915138245,0.0022653306368738413,5.349902949092211e-06,6.306424893409712e-06,3.7565459933830425e-06,0.07303818758456965,0.07430338859558105,-0.12797480821609497,0.09626687038689852,0.17653853808395528
2,1746551169246277093,1.3271095752716064,0.9126067757606506,-0.00125796627253294,-0.21840797364711761,-0.28183478116989136,-0.06113399937748909,1.4283233880996704,0.8547850847244263,0.1390390247106552,0.10368561744689941,0.0745929479598999,0.25054606795310974,1.311608910560608,0.9179697036743164,0.022590473294258118,2.1793268842884572e-06,5.563666036323411e-06,2.190752638853155e-06,0.36175993795555555,0.10121381282806396,-0.057821691036224365,0.14029699098318815,0.18240293183065817
3,1746551169345188778,1.308347225189209,0.9334070682525635,0.039598554372787476,-0.18736347556114197,-0.17704325914382935,0.2568679749965668,1.4210033416748047,0.8675999641418457,0.17037543654441833,0.10511326789855957,0.02240610122680664,0.2456928938627243,1.305962324142456,0.9489598274230957,0.05905470252037048,1.7433395669286256e-06,5.616035650746198e-06,2.4868677428457886e-06,0.3639100770265322,0.1126561164855957,-0.06580710411071777,0.13077688217163086,0.1847283639390215
4,1746551169444891174,1.3075580596923828,0.9501513242721558,0.06346453726291656,0.01720714010298252,0.012176637537777424,0.22727514803409576,1.4195563793182373,0.8717302083969116,0.20292551815509796,0.0603032112121582,-0.020106792449951172,0.28819742798805237,1.3240571022033691,0.9771698117256165,0.07334452867507935,2.1747848677478032e-06,6.111780294304481e-06,2.976756604766706e-06,0.22825062778921382,0.11199831962585449,-0.07842111587524414,0.1394609808921814,0.19530197184243409
5,1746551169545514738,1.3285565376281738,0.9819341897964478,0.07091300934553146,0.2072458118200302,0.15435050427913666,0.09840124845504761,1.4123674631118774,0.8858058452606201,0.23499172925949097,-0.007090568542480469,-0.040464043617248535,0.37133148312568665,1.3549083471298218,0.995593786239624,0.0696832463145256,3.804608240898233e-06,7.663578799110837e-06,3.6526553230942227e-06,0.2765098739388508,0.08381092548370361,-0.09612834453582764,0.1640787199139595,0.20781423479212696
6,1746551169645977703,1.3611409664154053,0.9989262223243713,0.06772856414318085,0.29367414116859436,0.15863361954689026,0.027487382292747498,1.3995403051376343,0.9087278246879578,0.2648794651031494,-0.06632471084594727,-0.051271677017211914,0.4268573820590973,1.381784439086914,1.0081390142440796,0.0742531344294548,5.676319688063813e-06,9.43487339100102e-06,2.693699343581102e-06,0.3349099619703282,0.038399338722229004,-0.09019839763641357,0.19715090095996857,0.22017887705183797
7,1746551169745910298,1.4030377864837646,0.9902825355529785,0.08209721744060516,0.2784368693828583,0.06437275558710098,0.15943437814712524,1.3898797035217285,0.9262118339538574,0.29111698269844055,-0.13387775421142578,-0.0012151002883911133,0.43881499767303467,1.4149543046951294,0.989554762840271,0.09927628934383392,6.017768100718968e-06,5.808200967294397e-06,3.1420270261151018e-06,0.32724648635052456,-0.013158082962036133,-0.0640707015991211,0.2090197652578354,0.21901473059837792
8,1746551169845629466,1.416251540184021,0.9880800843238831,0.10452406853437424,0.13540099561214447,-0.01970463991165161,0.2612331807613373,1.3870043754577637,0.9330132007598877,0.3126162886619568,-0.18305587768554688,0.033060669898986816,0.4085196554660797,1.4387412071228027,0.9777640104293823,0.14058156311511993,5.902382781641791e-06,5.251836682873545e-06,2.956637217721436e-06,0.2948974011033216,-0.029247164726257324,-0.05506688356399536,0.20809222012758255,0.21723289434982385
9,1746551169947572909,1.4402843713760376,0.9778956174850464,0.13779808580875397,0.05880104377865791,-0.0744263231754303,0.3083365857601166,1.3808685541152954,0.9440812468528748,0.3288257420063019,-0.1593167781829834,0.07223641872406006,0.42020171880722046,1.426421046257019,0.9606552720069885,0.15531621873378754,4.285587237973232e-06,4.632077434507664e-06,2.5261331302317558e-06,0.32259617240301997,-0.05941581726074219,-0.03381437063217163,0.1910276561975479,0.20289213004535278
10,1746551170045048110,1.4246759414672852,0.960472583770752,0.15789373219013214,-0.08813870698213577,-0.08353500068187714,0.2605692148208618,1.377962350845337,0.9497498273849487,0.339788556098938,-0.1155545711517334,0.09579873085021973,0.40977761149406433,1.4041478633880615,0.9502900242805481,0.17567677795886993,4.812549377675168e-06,6.129188932391116e-06,2.805349595291773e-06,0.287476683784554,-0.04671359062194824,-0.010722756385803223,0.18189482390880585,0.18810333335196308
