,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746550016407059492,-0.5207400321960449,-0.7351835370063782,0.37688180804252625,-0.019840987399220467,-0.019830316305160522,-0.10850904136896133,-0.5223103165626526,-0.7217215895652771,0.3500034511089325,0.01263737678527832,0.010942697525024414,-0.020787954330444336,-0.5195972323417664,-0.7334920763969421,0.378867506980896,1.1147694749524817e-06,1.0730777830758598e-06,1.1804743280663388e-06,0.11207639485881808,-0.001570284366607666,0.013461947441101074,-0.02687835693359375,0.030102091178996974
1,1746550016505209311,-0.5223481059074402,-0.7361689209938049,0.36794793605804443,-0.01787497289478779,-0.02041681297123432,-0.1076774150133133,-0.5226524472236633,-0.7236192226409912,0.3500034213066101,0.012942075729370117,0.009953141212463379,-0.0173189677298069,-0.5205334424972534,-0.7345887422561646,0.3759533166885376,1.1105383919129963e-06,1.0757006521089352e-06,1.1964370969508309e-06,0.11104407508661175,-0.00030434131622314453,0.01254969835281372,-0.017944514751434326,0.02189961556849389
2,1746550016605358436,-0.5253933072090149,-0.7377399206161499,0.3420693278312683,-0.018468262627720833,-0.015770133584737778,-0.1652979701757431,-0.5276668667793274,-0.7248277068138123,0.35000333189964294,0.018431663513183594,0.008180379867553711,0.04555843397974968,-0.5244366526603699,-0.7374633550643921,0.35041430592536926,3.2449183891003486e-06,2.84578709397465e-06,2.953231842184323e-06,0.16707241777740514,-0.0022735595703125,0.012912213802337646,0.007934004068374634,0.015324580221135704
3,1746550016705553061,-0.5259636640548706,-0.7385476231575012,0.3310225009918213,-0.004295886494219303,-0.006396897602826357,-0.0584130696952343,-0.5364087820053101,-0.7269294261932373,0.3500032126903534,0.015522956848144531,-0.002542257308959961,0.07047667354345322,-0.5267477631568909,-0.7382104396820068,0.3324397802352905,8.404342224821448e-06,8.023149348446168e-06,2.6304571747459704e-06,0.05891911108403249,-0.010445117950439453,0.011618196964263916,0.018980711698532104,0.024583539335942196
4,1746550016806324510,-0.5031076073646545,-0.7525865435600281,0.37550535798072815,0.08319962024688721,-0.04637349024415016,0.23986878991127014,-0.5453290343284607,-0.7330608367919922,0.35000303387641907,-0.03875172138214111,0.007545948028564453,-0.012095671147108078,-0.5046855211257935,-0.7516452074050903,0.37080007791519165,1.0145904525415972e-06,1.00006400316488e-06,1.2746940001306939e-06,0.2580885773918474,-0.04222142696380615,0.01952570676803589,-0.025502324104309082,0.05304969985186121
5,1746550016905468368,-0.5129314661026001,-0.7307471036911011,0.4124358594417572,0.007570966612547636,0.045153915882110596,0.18909980356693268,-0.5507059693336487,-0.7460507154464722,0.3500027656555176,-0.03348875045776367,-0.05894756317138672,-0.11114490032196045,-0.5135097503662109,-0.7318180799484253,0.4182657301425934,1.2177904409327311e-06,1.154666165348317e-06,1.4110175925452495e-06,0.19456343789106306,-0.037774503231048584,-0.015303611755371094,-0.062433093786239624,0.07455873407477506
6,1746550017005369503,-0.5169029831886292,-0.7332524061203003,0.4181821644306183,-0.022797929123044014,0.003711004974320531,-0.01737850531935692,-0.5546003580093384,-0.7638424038887024,0.3500024676322937,-0.04382920265197754,-0.09047389030456543,-0.10962201654911041,-0.5156970620155334,-0.7313268184661865,0.42582619190216064,1.00006400316488e-06,1.00006400316488e-06,1.0596559150144458e-06,0.02890552849116734,-0.03769737482070923,-0.0305899977684021,-0.06817969679832458,0.08369773645299709
7,1746550017104670084,-0.5172727108001709,-0.7324917316436768,0.41524970531463623,-0.0226511862128973,-0.016148153692483902,-0.11177722364664078,-0.5615396499633789,-0.7821880578994751,0.35000213980674744,-0.05800938606262207,-0.12240958213806152,-0.10287286341190338,-0.5171026587486267,-0.7321305274963379,0.4138108789920807,1.0001564305639477e-06,1.0001564305639477e-06,1.0006260708905756e-06,0.11518674763478037,-0.04426693916320801,-0.04969632625579834,-0.0652475655078888,0.09320156410118957
8,1746550017205321837,-0.5242809653282166,-0.7392685413360596,0.37506866455078125,-0.05633144453167915,-0.07073380053043365,-0.27859732508659363,-0.5743909478187561,-0.7978280782699585,0.3500017821788788,-0.06774306297302246,-0.14857888221740723,-0.034175705164670944,-0.5220564603805542,-0.7372071743011475,0.3782476782798767,2.2444737624027766e-06,1.9248152511863736e-06,2.420062173769111e-06,0.2929043730057814,-0.05010998249053955,-0.058559536933898926,-0.025066882371902466,0.08104676614746358
9,1746550017304405457,-0.5224724411964417,-0.745090126991272,0.37008073925971985,-0.03070620819926262,-0.09946179389953613,-0.09448253363370895,-0.5918973088264465,-0.8102094531059265,0.35000142455101013,-0.08997869491577148,-0.17706990242004395,-0.03588409349322319,-0.5230569839477539,-0.7441824674606323,0.37184011936187744,1.1167803677381016e-06,1.0694567436075886e-06,1.2046397159792832e-06,0.14057904833059304,-0.06942486763000488,-0.06511932611465454,-0.020079314708709717,0.09728061347587111
10,1746550017404184989,-0.5226857662200928,-0.7549954056739807,0.37283170223236084,-0.03432254493236542,-0.1387997269630432,0.0064641390927135944,-0.6062650084495544,-0.8235142230987549,0.35000109672546387,-0.11143243312835693,-0.1978614330291748,-0.026298290118575096,-0.5205602645874023,-0.7499334812164307,0.36884814500808716,1.1206615226910799e-06,1.1012036793545121e-06,1.189220142805425e-06,0.14312646991335856,-0.08357924222946167,-0.06851881742477417,-0.022830605506896973,0.11046064738517568
11,1746550017504736135,-0.5235890746116638,-0.764899730682373,0.3457029163837433,-0.05146415904164314,-0.16529864072799683,-0.1630006730556488,-0.6143959760665894,-0.8387617468833923,0.35000079870224,-0.1197512149810791,-0.19981038570404053,0.02137492410838604,-0.5226088762283325,-0.7619327902793884,0.34895455837249756,2.4603091333119664e-06,2.4396822482231073e-06,2.366465650993632e-06,0.23778439753058112,-0.09080690145492554,-0.07386201620101929,0.004297882318496704,0.1171322439875026
12,1746550017603165494,-0.5424944162368774,-0.7938029766082764,0.33803388476371765,-0.1264253556728363,-0.23471522331237793,-0.09577309340238571,-0.622020423412323,-0.850750744342804,0.3500005900859833,-0.09826278686523438,-0.1713416576385498,0.028712265193462372,-0.5392084121704102,-0.7892872095108032,0.34540119767189026,1.3182744851292227e-06,1.0864295063583995e-06,1.3357444004213903e-06,0.2832791768405237,-0.07952600717544556,-0.05694776773452759,0.011966705322265625,0.09854255985859439
13,1746550017703789251,-0.5462477207183838,-0.806635320186615,0.35455793142318726,-0.08632517606019974,-0.1852942407131195,0.08256278187036514,-0.6237210631370544,-0.8628734350204468,0.35000041127204895,-0.10632908344268799,-0.17563235759735107,0.018212150782346725,-0.5464754700660706,-0.8051395416259766,0.3464675545692444,2.1090218069730327e-06,1.899287553897011e-06,2.547851181589067e-06,0.22045998415460674,-0.07747334241867065,-0.05623811483383179,-0.004557520151138306,0.09584161588533384
14,1746550017803887537,-0.5558187365531921,-0.8246611952781677,0.36829301714897156,-0.0831235945224762,-0.17072632908821106,0.12430084496736526,-0.6252612471580505,-0.8708732724189758,0.3500003516674042,-0.08433818817138672,-0.1477832794189453,-0.013587623834609985,-0.5555604100227356,-0.8224141001701355,0.3592580556869507,1.1156200798723148e-06,1.0644423582562013e-06,1.1643545576589531e-06,0.22695310412037584,-0.0694425106048584,-0.046212077140808105,-0.018292665481567383,0.08539578422378002
15,1746550017903153440,-0.5596680045127869,-0.8338468670845032,0.3804611265659332,-0.06032026931643486,-0.13206925988197327,0.07802477478981018,-0.6198903322219849,-0.8800288438796997,0.3500003218650818,-0.07518303394317627,-0.13060414791107178,-0.03912101686000824,-0.5595919489860535,-0.8343294262886047,0.3743298053741455,1.1069456604673178e-06,1.0907779142144136e-06,1.2088576113455929e-06,0.16482927463645536,-0.060222327709198,-0.04618197679519653,-0.03046080470085144,0.08177630682813648
16,1746550018003799917,-0.5680499076843262,-0.8553860187530518,0.3601047098636627,-0.08338460326194763,-0.17511196434497833,-0.15054243803024292,-0.6112683415412903,-0.8884971737861633,0.35000038146972656,-0.060181498527526855,-0.09505128860473633,-0.02240617386996746,-0.5658125877380371,-0.8514114618301392,0.3698095679283142,1.155163204202836e-06,1.0969654340442503e-06,1.3354688235267531e-06,0.245520300109785,-0.04321843385696411,-0.03311115503311157,-0.010104328393936157,0.05537399267677956
17,1746550018102875956,-0.5777385830879211,-0.8711345195770264,0.32302433252334595,-0.0853765606880188,-0.15296147763729095,-0.26737236976623535,-0.6079683303833008,-0.8914985060691833,0.3500004708766937,-0.03711223602294922,-0.06094038486480713,0.06598854809999466,-0.5769256353378296,-0.8695247173309326,0.32573699951171875,3.6313367672846653e-06,2.8707536330330186e-06,2.20520087168552e-06,0.3196472350424932,-0.03022974729537964,-0.020363986492156982,0.02697613835334778,0.04534580033315352
18,1746550018203570632,-0.5566619634628296,-0.8970916867256165,0.30697309970855713,0.05677694082260132,-0.169692263007164,-0.09615686535835266,-0.6121450662612915,-0.8887148499488831,0.3500005900859833,-0.024021625518798828,-0.03827095031738281,0.11437646299600601,-0.5832995772361755,-0.8816340565681458,0.302501916885376,9.212766599375755e-06,7.874241418903694e-06,3.0221819997677812e-06,0.20313844512846418,-0.055483102798461914,0.008376836776733398,0.04302749037742615,0.07071004892310728
19,1746550018303166857,-0.5797011256217957,-0.8872758746147156,0.3701530694961548,-0.046070389449596405,-0.015896741300821304,0.37158599495887756,-0.6101568341255188,-0.8900807499885559,0.35000061988830566,-0.053098082542419434,0.013574838638305664,0.029866624623537064,-0.5686726570129395,-0.9053229093551636,0.3431116044521332,1.1994518445135327e-06,1.2617801985470578e-06,1.5599325706716627e-06,0.3747683802265096,-0.030455708503723145,-0.002804875373840332,-0.02015244960784912,0.0366270218762518
20,1746550018403844687,-0.5879452228546143,-0.8842343091964722,0.39371904730796814,-0.06426022201776505,0.061688557267189026,0.2639734447002411,-0.5942870378494263,-0.9007542133331299,0.35000061988830566,-0.016007423400878906,-0.03060305118560791,-0.06288544833660126,-0.5879977345466614,-0.8860618472099304,0.3967776596546173,1.0451490197738167e-06,1.0000644579122309e-06,1.3159934724171762e-06,0.2785979787047834,-0.006341814994812012,-0.016519904136657715,-0.043718427419662476,0.04716382879030369
21,1746550018502302699,-0.5923705697059631,-0.8824427127838135,0.4211222529411316,-0.04626019671559334,0.047782354056835175,0.13875016570091248,-0.5791102647781372,-0.9105857610702515,0.35000061988830566,-0.002536773681640625,-0.03100407123565674,-0.11584261059761047,-0.5937553644180298,-0.8845427632331848,0.4160000681877136,1.076250441656157e-06,1.050858486451034e-06,1.1396870149837923e-06,0.1538660704684721,0.013260304927825928,-0.02814304828643799,-0.07112163305282593,0.07762830374117759
22,1746550018603885224,-0.5976837277412415,-0.889028787612915,0.4116557240486145,-0.03250889107584953,0.003977133892476559,-0.10269282758235931,-0.5718747973442078,-0.9151472449302673,0.35000061988830566,0.009933829307556152,-0.016627192497253418,-0.09905314445495605,-0.599564790725708,-0.8915421962738037,0.40737709403038025,1.107029333979881e-06,1.082961716747377e-06,1.1760000688809669e-06,0.107788971744981,0.02580893039703369,-0.026118457317352295,-0.06165510416030884,0.07176089861404897
23,1746550018702462362,-0.6001691818237305,-0.8966821432113647,0.38414886593818665,-0.013091095723211765,-0.03903556987643242,-0.23428501188755035,-0.5747653245925903,-0.9133345484733582,0.35000061988830566,0.012534499168395996,0.0031582117080688477,-0.06121084839105606,-0.6008903980255127,-0.8984447121620178,0.38942182064056396,1.0952688853649306e-06,1.0592859780444996e-06,1.1614218919930863e-06,0.23787521791469102,0.025403857231140137,-0.016652405261993408,-0.03414824604988098,0.045702967863291206
24,1746550018802381048,-0.5997117161750793,-0.9041244387626648,0.3653618395328522,0.008842246606945992,-0.05622135475277901,-0.1542031317949295,-0.5859261155128479,-0.9062151312828064,0.35000061988830566,0.008836865425109863,0.007140755653381348,-0.024618204683065414,-0.5969928503036499,-0.8971760869026184,0.3748389780521393,1.0000209158533835e-06,1.0000209158533835e-06,1.1927596688110498e-06,0.16437041069079397,0.013785600662231445,-0.0020906925201416016,-0.015361219644546509,0.020745622424991103
25,1746550018903575530,-0.606813907623291,-0.9159461259841919,0.33745259046554565,-0.0304633267223835,-0.07651027292013168,-0.15128327906131744,-0.5981492400169373,-0.8981940746307373,0.35000061988830566,0.022520780563354492,0.030135631561279297,0.031211474910378456,-0.6035973429679871,-0.9130284786224365,0.337812215089798,2.353564923396334e-06,1.5673181223974098e-06,1.7482560679127346e-06,0.1722453676034632,0.00866466760635376,0.01775205135345459,0.01254802942276001,0.023402239943619414
26,1746550019002201333,-0.5990363955497742,-0.9112756252288818,0.36336225271224976,0.025705961510539055,0.008315535262227058,0.184547558426857,-0.6053718328475952,-0.893342137336731,0.35000061988830566,0.006022334098815918,0.02065432071685791,0.0014847274869680405,-0.5982352495193481,-0.9104189872741699,0.35420694947242737,1.0000646852859063e-06,1.0000646852859063e-06,1.0705267641242244e-06,0.18651473374828287,-0.006335437297821045,0.01793348789215088,-0.013361632823944092,0.023243945135334586
27,1746550019101800938,-0.5969579219818115,-0.911809504032135,0.37146875262260437,0.02770976535975933,0.026951443403959274,0.10596524924039841,-0.6090271472930908,-0.8908541798591614,0.35000061988830566,0.007347464561462402,0.026144862174987793,-0.04673648998141289,-0.5988132953643799,-0.9131858348846436,0.377903014421463,1.0000646852859063e-06,1.0000646852859063e-06,1.0002590897784103e-06,0.11279559142284548,-0.012069225311279297,0.020955324172973633,-0.021468132734298706,0.032336860297597005
28,1746550019201987399,-0.6030063629150391,-0.9211211204528809,0.3504122495651245,-0.017636768519878387,-0.014768973924219608,-0.14226903021335602,-0.6057190299034119,-0.8931067585945129,0.35000061988830566,0.007745623588562012,0.03416097164154053,0.007933206856250763,-0.5990145802497864,-0.9171829223632812,0.3501545786857605,2.4644130007800413e-06,2.2791662104282295e-06,1.9538651940820273e-06,0.14411681079057662,-0.0027126669883728027,0.02801436185836792,-0.00041162967681884766,0.028148400869538306
29,1746550019303647069,-0.6188905835151672,-0.917320966720581,0.33456557989120483,-0.08575672656297684,0.020315121859312057,-0.11549315601587296,-0.6039745211601257,-0.8942874073982239,0.35000061988830566,0.03616523742675781,0.03921663761138916,0.04240968078374863,-0.6132327914237976,-0.9198402166366577,0.33313941955566406,5.406853688327828e-06,2.365460204600822e-06,2.128731011907803e-06,0.145277628743942,0.014916062355041504,0.023033559322357178,0.01543503999710083,0.03148450779269284
30,1746550019402847746,-0.644820511341095,-0.9012302160263062,0.33634209632873535,-0.13031019270420074,0.08767953515052795,0.03305690735578537,-0.6016124486923218,-0.8958781957626343,0.35000061988830566,0.09487223625183105,0.005677342414855957,0.041962020099163055,-0.6427549719810486,-0.9032286405563354,0.3337705731391907,3.4031895665975753e-06,1.190613943435892e-06,2.215067752331379e-06,0.16050297919586284,0.04320806264877319,0.005352020263671875,0.013658523559570312,0.04563042915194203
31,1746550019504808973,-0.6440297365188599,-0.8985897898674011,0.34655022621154785,-0.027805576100945473,0.05471210181713104,0.08705389499664307,-0.5997591018676758,-0.89711993932724,0.35000061988830566,0.0952531099319458,-0.0010393857955932617,0.019025221467018127,-0.6429682970046997,-0.8997732996940613,0.3454999029636383,2.343816504435381e-06,1.0603062037262134e-06,2.4041280539677246e-06,0.10651265080562093,0.04427063465118408,0.0014698505401611328,0.0034503936767578125,0.04442921076897094
32,1746550019601853552,-0.6305636763572693,-0.8972534537315369,0.3602645993232727,0.08167260885238647,0.024782566353678703,0.07175496220588684,-0.5959064960479736,-0.8996836543083191,0.35000061988830566,0.07308089733123779,-0.0042994022369384766,-0.007716121152043343,-0.631881594657898,-0.8979320526123047,0.35879969596862793,2.3466438960895175e-06,1.0758100188468234e-06,1.9184788015991217e-06,0.11150500093268308,0.034657180309295654,-0.0024302005767822266,-0.010263979434967041,0.03622672074140647
33,1746550019702538278,-0.5911679863929749,-0.900530219078064,0.38215604424476624,0.21441707015037537,-0.007642615120857954,0.0593985877931118,-0.59088534116745,-0.9029893279075623,0.35000061988830566,-0.000644683837890625,0.0008074045181274414,-0.053055159747600555,-0.5950194597244263,-0.9004640579223633,0.38087278604507446,2.5667270620033378e-06,1.2774700053341803e-06,1.8778299590849201e-06,0.22262363254958484,0.00028264522552490234,-0.002459108829498291,-0.03215542435646057,0.032250556896011674
34,1746550019802121671,-0.5831438302993774,-0.8976130485534668,0.3737875819206238,0.1304602473974228,0.0032782242633402348,-0.06571335345506668,-0.5856342911720276,-0.906403660774231,0.35000061988830566,-0.019747614860534668,-0.0046215057373046875,-0.046965092420578,-0.5854417085647583,-0.897854208946228,0.3771188259124756,5.3540752560365945e-06,2.0162201508355793e-06,2.268025355078862e-06,0.14611251735435962,-0.0024904608726501465,-0.00879061222076416,-0.023786962032318115,0.025481303367390632
35,1746550019902325593,-0.5191783905029297,-0.9038990139961243,0.38785725831985474,0.27698221802711487,-0.0017539153341203928,-0.022151172161102295,-0.5812868475914001,-0.9091979265213013,0.35000061988830566,-0.136560320854187,0.008059501647949219,-0.08701920509338379,-0.5271304249763489,-0.9051486849784851,0.39641445875167847,2.350691147512407e-06,1.727253675198881e-06,2.3677862373006064e-06,0.2778720924280275,-0.06210845708847046,-0.005298912525177002,-0.03785663843154907,0.0729291710442186
36,1746550020001741012,-0.5217345952987671,-0.9063601493835449,0.4081575274467468,0.09332813322544098,-0.021456360816955566,0.05802181735634804,-0.5826845765113831,-0.9083027839660645,0.35000061988830566,-0.14661800861358643,0.02113783359527588,-0.10244376212358475,-0.5207388401031494,-0.9060565233230591,0.4032351076602936,1.0753759625004022e-06,1.0378287242929218e-06,1.1379030411262647e-06,0.11196895623424583,-0.06094998121261597,-0.0019426345825195312,-0.05815690755844116,0.08426683769847135
37,1746550020102691642,-0.5284435749053955,-0.9029254913330078,0.4013383090496063,-0.042608149349689484,0.009437539614737034,-0.058709051460027695,-0.5780950784683228,-0.9112306833267212,0.35000061988830566,-0.1347113847732544,0.0033129453659057617,-0.10320579260587692,-0.5278459787368774,-0.9058092832565308,0.39972177147865295,1.0803860277519561e-06,1.0539314416746492e-06,1.1674470670186565e-06,0.07315240439193613,-0.049651503562927246,-0.008305191993713379,-0.05133768916130066,0.07190136541494983
38,1746550020202536305,-0.5415142178535461,-0.9117131233215332,0.35650524497032166,-0.15355367958545685,-0.03347356989979744,-0.33260250091552734,-0.5816640257835388,-0.9089565873146057,0.35000061988830566,-0.11361241340637207,0.02011740207672119,-0.04734642058610916,-0.5389134287834167,-0.910932719707489,0.37307730317115784,1.3525258282243158e-06,1.2163127394160256e-06,1.5646700148863601e-06,0.36786361061041783,-0.040149807929992676,0.0027565360069274902,-0.006504625082015991,0.04076660048410196
39,1746550020301416427,-0.5459479093551636,-0.8828505873680115,0.32950031757354736,-0.11352378129959106,0.13181665539741516,-0.231736421585083,-0.5914406776428223,-0.9026256799697876,0.35000061988830566,-0.10298073291778564,-0.029990077018737793,0.030128421261906624,-0.5437673330307007,-0.8852965235710144,0.334404319524765,1.950920022864011e-06,1.534886791887402e-06,1.6061788983279257e-06,0.28976723184269404,-0.04549276828765869,-0.019775092601776123,0.0205003023147583,0.05367409662844741
40,1746550020403428506,-0.5952314734458923,-0.9082649350166321,0.3315971791744232,-0.27272704243659973,-0.07015128433704376,0.012785344384610653,-0.6056398153305054,-0.8931604623794556,0.35000061988830566,-0.01760256290435791,0.004184126853942871,0.04043945297598839,-0.586640477180481,-0.9020929336547852,0.3298584222793579,1.121941750170663e-06,1.0788671715999953e-06,1.235735567206575e-06,0.28189485167591255,-0.010408341884613037,0.015104472637176514,0.018403440713882446,0.025983943206210832
41,1746550020501546321,-0.6178442239761353,-0.909552276134491,0.3435084819793701,-0.21404923498630524,-0.036136653274297714,0.19134819507598877,-0.6088942289352417,-0.8909450173377991,0.35000061988830566,0.049638986587524414,0.03301501274108887,0.05192834138870239,-0.620229959487915,-0.9169061779975891,0.32463303208351135,2.4759854113654e-06,1.3028327430220088e-06,1.874167651294556e-06,0.2893735725095296,0.008949995040893555,0.018607258796691895,0.006492137908935547,0.02164440680147472
42,1746550020603256781,-0.6337223649024963,-0.9116964340209961,0.36933988332748413,-0.11162682622671127,-0.010538933798670769,0.2241455465555191,-0.6008026003837585,-0.896421492099762,0.35000061988830566,0.07462680339813232,0.021787405014038086,-0.041260555386543274,-0.6313192248344421,-0.9110608696937561,0.36857354640960693,1.0000202337323572e-06,1.0000202337323572e-06,1.0000809425037005e-06,0.25062490598448817,0.03291976451873779,0.01527494192123413,-0.019339263439178467,0.041122279326858434
43,1746550020702425605,-0.6365175843238831,-0.905606746673584,0.38226741552352905,-0.01480037346482277,0.014163604006171227,0.08979004621505737,-0.5911180377006531,-0.9028369784355164,0.35000061988830566,0.0861964225769043,0.01723921298980713,-0.0546429380774498,-0.6380296945571899,-0.908508837223053,0.37652450799942017,1.0738439186752657e-06,1.057922645486542e-06,1.0000040902014007e-06,0.09209729166725805,0.04539954662322998,0.002769768238067627,-0.03226679563522339,0.055766805092749505
44,1746550020801078789,-0.6338068842887878,-0.904293954372406,0.37579554319381714,0.06054052710533142,0.04129303619265556,-0.06390541791915894,-0.5835914015769958,-0.9077203869819641,0.35000061988830566,0.08338809013366699,0.017135024070739746,-0.042105115950107574,-0.6373927593231201,-0.9082186818122864,0.3713272213935852,1.392915464748512e-06,1.3765643416263629e-06,1.5371797417174093e-06,0.09723257015846949,0.05021548271179199,-0.0034264326095581055,-0.025794923305511475,0.05655716765135382
45,1746550020900536316,-0.6329171657562256,-0.9165872931480408,0.35177847743034363,0.05336552858352661,-0.05048373341560364,-0.2128070592880249,-0.5823321342468262,-0.9085286855697632,0.35000061988830566,0.0757596492767334,0.03323948383331299,-0.028800038620829582,-0.6339209079742432,-0.9156953692436218,0.36447590589523315,1.0000202337323572e-06,1.0000202337323572e-06,1.097115045922692e-06,0.22512958815623033,0.050585031509399414,0.008058607578277588,-0.0017778575420379639,0.05125375446098935
46,1746550021001553020,-0.6128426194190979,-0.899879515171051,0.34026217460632324,0.14058534801006317,0.06391607224941254,-0.09079214185476303,-0.5845009684562683,-0.9071349501609802,0.35000061988830566,0.048834919929504395,0.014044761657714844,0.03294428437948227,-0.6227186918258667,-0.908464252948761,0.34279632568359375,1.9207934656151338e-06,1.6006842997740023e-06,2.3057211819832446e-06,0.17914440373474722,0.02834165096282959,-0.007255434989929199,0.009738445281982422,0.03083387475978512
47,1746550021101462362,-0.6203393936157227,-0.9144864678382874,0.349733829498291,0.05747479945421219,-0.016860082745552063,0.042004793882369995,-0.589996337890625,-0.9035704135894775,0.35000061988830566,0.05136919021606445,0.029018402099609375,-0.0007042111828923225,-0.6216832399368286,-0.9142369031906128,0.34901633858680725,1.3326284715731163e-06,1.2446982964320341e-06,1.3123379858370754e-06,0.0731574854105112,0.030343055725097656,0.010916054248809814,0.00026679039001464844,0.0322479836301674
48,1746550021200500407,-0.6194710731506348,-0.9188835620880127,0.3668804466724396,0.04159710183739662,-0.014438184909522533,0.11713467538356781,-0.5900225639343262,-0.9035532474517822,0.35000061988830566,0.048893094062805176,0.037676215171813965,-0.03363463282585144,-0.6202512383460999,-0.9185284376144409,0.3644809126853943,1.0765462548079086e-06,1.0493587296878104e-06,1.1435804481152445e-06,0.12513717370136707,0.029448509216308594,0.015330314636230469,-0.01687982678413391,0.037244621009901537
49,1746550021300842488,-0.6229373812675476,-0.9283953309059143,0.34098049998283386,0.001559796859510243,-0.039174921810626984,-0.11185085773468018,-0.5877580642700195,-0.9833709001541138,0.35000061988830566,0.05358564853668213,-0.10108697414398193,0.0008605825714766979,-0.6218843460083008,-0.9276005625724792,0.3489483594894409,2.1228077002888313e-06,1.186929125651659e-06,1.8174109754909296e-06,0.11852308568838114,0.035179316997528076,-0.05497556924819946,0.009020119905471802,0.0658882396310998
