,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746550250317486533,1.3256464004516602,1.0104039907455444,0.028365621343255043,-0.024275638163089752,-0.04594072699546814,-0.015314655378460884,1.3844980001449585,0.9548822641372681,-0.02475806139409542,0.10179924964904785,-0.10277223587036133,-0.12585261464118958,1.3234272003173828,1.0196082592010498,0.03001239523291588,1.1570945162020507e-06,2.593156978036859e-06,2.1371290586102987e-06,0.05417006252957823,0.05885159969329834,-0.05552172660827637,-0.053123682737350464,0.09678997148260292
1,1746550250417187897,1.3266746997833252,1.0131278038024902,0.02951548993587494,-0.009839269332587719,-0.007288788910955191,-0.008954772725701332,1.3899435997009277,0.9469600319862366,-0.000332747760694474,0.09661364555358887,-0.09992372989654541,-0.07765939831733704,1.325589656829834,1.0181915760040283,0.029305091127753258,1.1507285080369911e-06,2.276625082231476e-06,2.3087607132765697e-06,0.015169891870301152,0.06326889991760254,-0.06616777181625366,-0.029848237696569413,0.09629145869443627
2,1746550250517201360,1.323686122894287,1.0216577053070068,0.028250375762581825,-0.013891889713704586,0.01155758649110794,-0.005329335108399391,1.3963038921356201,0.9369049072265625,0.03308587521314621,0.09753847122192383,-0.10109686851501465,-0.02496393397450447,1.3231419324874878,1.0200824737548828,0.03571810945868492,1.2240072919667e-06,2.6866443931794493e-06,2.5367050966451643e-06,0.018840494102193562,0.07261776924133301,-0.08475279808044434,0.0048354994505643845,0.11171284280237644
3,1746550250617503769,1.3217122554779053,1.0266915559768677,0.03150591254234314,-0.001895761233754456,0.0194754209369421,-0.002934742486104369,1.3987715244293213,0.9319891929626465,0.07367344200611115,0.10384798049926758,-0.1411900520324707,0.06856850534677505,1.3163000345230103,1.0423665046691895,0.030300745740532875,1.0526035794100608e-06,3.3057385735446587e-06,1.6791822190498351e-06,0.01978632469121628,0.07705926895141602,-0.09470236301422119,0.042167529463768005,0.1291695360093925
4,1746550250716606769,1.3159910440444946,1.0434174537658691,0.03347085788846016,0.003188077127560973,0.044320061802864075,0.025230426341295242,1.4082551002502441,0.9159244298934937,0.11890105903148651,0.07557082176208496,-0.09572851657867432,0.14598585665225983,1.3268486261367798,1.0230095386505127,0.03835228458046913,1.0000086376749096e-06,2.42585088017222e-06,1.9168726339557907e-06,0.05109800512098778,0.09226405620574951,-0.1274930238723755,0.08543020114302635,0.1790682732116378
5,1746550250816962024,1.3303076028823853,1.015992522239685,0.04319339990615845,0.07919502258300781,-0.059905823320150375,0.03709424287080765,1.4219796657562256,0.8925140500068665,0.16575618088245392,0.05267667770385742,-0.06293296813964844,0.2511305510997772,1.3344603776931763,1.0105153322219849,0.035169292241334915,1.157517885985726e-06,2.0670418052759487e-06,2.6647433060134063e-06,0.10600255715663964,0.09167206287384033,-0.1234784722328186,0.12256278097629547,0.1966528298732049
6,1746550250917056262,1.335778832435608,1.011887550354004,0.024523239582777023,0.132328063249588,-0.10301656275987625,-0.10668271034955978,1.4302502870559692,0.8771678805351257,0.21113653481006622,0.0006780624389648438,0.014615535736083984,0.33211198449134827,1.35854172706604,0.9775823354721069,0.044097598642110825,1.00006400316488e-06,1.65244512118079e-06,1.4133364629742573e-06,0.19875696016435387,0.09447145462036133,-0.13471966981887817,0.1866132952272892,0.24879462841826377
7,1746550251016437197,1.3697861433029175,0.9691064953804016,0.051919594407081604,0.3745053708553314,-0.2662283480167389,0.11378590762615204,1.4272234439849854,0.8801934719085693,0.25222039222717285,-0.03575634956359863,0.0628669261932373,0.38493722677230835,1.3752195835113525,0.9581357836723328,0.06273023039102554,1.0000202337323572e-06,2.3339530343946535e-06,1.7244053651666036e-06,0.47336987532110486,0.05743730068206787,-0.08891302347183228,0.20030079782009125,0.22655016852765733
8,1746550251116309250,1.3814901113510132,0.9570980668067932,0.07424542307853699,0.3339037299156189,-0.1736305058002472,0.24680928885936737,1.4196960926055908,0.8906809091567993,0.286781907081604,-0.03667163848876953,0.06603622436523438,0.3783497214317322,1.3714890480041504,0.96048903465271,0.10573974996805191,1.0000202337323572e-06,1.6825140392029425e-06,1.4515975408357917e-06,0.4500600831703239,0.03820598125457764,-0.0664171576499939,0.21253648400306702,0.2259262996340073
9,1746550251219729512,1.3747743368148804,0.957938015460968,0.11802612990140915,0.10524901747703552,-0.04571369290351868,0.38090476393699646,1.3901287317276,0.9349628686904907,0.31346410512924194,-0.039943695068359375,0.06791901588439941,0.37979790568351746,1.3694539070129395,0.9616584181785583,0.1361532211303711,1.1474041912151733e-06,1.62864876074309e-06,1.7554092437421787e-06,0.39781344445437933,0.015354394912719727,-0.022975146770477295,0.1954379752278328,0.19738190639827075
10,1746550251316069394,1.3702207803726196,0.9658011198043823,0.12441606819629669,0.030758917331695557,0.039172157645225525,0.12905427813529968,1.3847277164459229,0.9421133399009705,0.3319445550441742,-0.04924750328063965,0.06724977493286133,0.4902718961238861,1.3720237016677856,0.9635985493659973,0.10457246750593185,2.5687777451821603e-06,3.4330980724917026e-06,2.4780451894912403e-06,0.13833139786405604,0.014506936073303223,-0.023687779903411865,0.2075284868478775,0.20937916554508726
