,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746547483534244173,-0.5803413987159729,-0.7027522921562195,0.4077959656715393,0.031669605523347855,0.05484278127551079,0.016636734828352928,-0.5795858502388,-0.7059900760650635,0.35000085830688477,0.012502789497375488,0.0009331703186035156,-0.09518268704414368,-0.5843842029571533,-0.7076590657234192,0.4123251438140869,1.0938217656075722e-06,1.0704576425268897e-06,1.1768962622227264e-06,0.06547881732122926,0.0007555484771728516,-0.003237783908843994,-0.05779510736465454,0.05789066015717624
1,1746547483634871828,-0.5857005715370178,-0.7094365358352661,0.38301753997802734,-0.0001654991792747751,0.011842906475067139,-0.2363695353269577,-0.5818315744400024,-0.7071813941001892,0.3500008285045624,0.014611601829528809,-0.0006934404373168945,-0.048304036259651184,-0.5849897861480713,-0.708652913570404,0.3870626389980316,1.407607442160952e-06,1.224537754751509e-06,1.3178525932744378e-06,0.23666609189834828,0.003868997097015381,0.0022551417350769043,-0.033016711473464966,0.033319034189244326
2,1746547483735631169,-0.5811651349067688,-0.6999433636665344,0.37693530321121216,0.032179202884435654,0.051839184015989304,-0.08937679976224899,-0.5847617983818054,-0.7107061743736267,0.3500008285045624,0.01215362548828125,-0.020995140075683594,-0.014186987653374672,-0.5841810703277588,-0.7042642831802368,0.36876243352890015,1.269954282179242e-06,1.1979942655671039e-06,1.319580405834131e-06,0.10821744052352386,-0.003596663475036621,-0.010762810707092285,-0.02693447470664978,0.029227384593776426
3,1746547483834842361,-0.561562180519104,-0.6788632869720459,0.35862433910369873,0.10267715901136398,0.10815129429101944,-0.09940283745527267,-0.5870725512504578,-0.718325138092041,0.3500007688999176,-0.027279138565063477,-0.08126473426818848,-0.01474016159772873,-0.5664411187171936,-0.6835476160049438,0.3695795238018036,1.6569861145399045e-06,1.6124863577715587e-06,1.7598379145056242e-06,0.17922116374364658,-0.02551037073135376,-0.03946185111999512,-0.008623570203781128,0.047774288814458686
4,1746547483936375444,-0.5791831016540527,-0.7005698084831238,0.35985034704208374,-0.024112313985824585,-0.053944651037454605,-0.036631520837545395,-0.587909460067749,-0.7309796214103699,0.3500007390975952,-0.006900191307067871,-0.07349514961242676,-0.0101669542491436,-0.5776722431182861,-0.6998897194862366,0.36695173382759094,1.1180062529092538e-06,1.0000202337323572e-06,1.1300948017378687e-06,0.06952192014160186,-0.008726358413696289,-0.030409812927246094,-0.009849607944488525,0.03313488841228416
5,1746547484034412169,-0.5768367052078247,-0.6993776559829712,0.37661921977996826,-0.00737497303634882,-0.05918766185641289,0.09113819152116776,-0.5906712412834167,-0.7457110285758972,0.35000064969062805,-0.007526040077209473,-0.10108888149261475,-0.013835500925779343,-0.5789307355880737,-0.7018436193466187,0.3684321343898773,1.0000202337323572e-06,1.0000202337323572e-06,1.0000809425037005e-06,0.10892079460353289,-0.013834536075592041,-0.046333372592926025,-0.02661857008934021,0.05519713831226111
6,1746547484134305477,-0.5803287029266357,-0.7120625376701355,0.36342495679855347,-0.024116404354572296,-0.10323308408260345,-0.06872347742319107,-0.5911228656768799,-0.7652325630187988,0.3500005900859833,-0.009067177772521973,-0.12148010730743408,-0.007493441924452782,-0.5798625946044922,-0.7100870609283447,0.36469051241874695,1.376125283059082e-06,1.0000042038882384e-06,1.2209200122015318e-06,0.12633917427834868,-0.01079416275024414,-0.05317002534866333,-0.01342436671257019,0.05589077890573562
7,1746547484234735318,-0.561883807182312,-0.6948227286338806,0.36302030086517334,0.08962847292423248,0.02361157350242138,-0.05813393369317055,-0.592995285987854,-0.785599410533905,0.3500005006790161,-0.03394913673400879,-0.178694486618042,-0.01787910982966423,-0.5693600177764893,-0.7015261054039001,0.36939537525177,1.6172474488485022e-06,1.5990785868780222e-06,1.8418094214212033e-06,0.1094089749912322,-0.031111478805541992,-0.09077668190002441,-0.013019800186157227,0.09683927554011011
8,1746547484334296355,-0.5731275081634521,-0.7161394953727722,0.35991227626800537,0.0027465783059597015,-0.10283569991588593,-0.08304600417613983,-0.5956064462661743,-0.8061615824699402,0.35000041127204895,-0.030519723892211914,-0.1935899257659912,-0.0013721585273742676,-0.5747864842414856,-0.7164839506149292,0.3699930012226105,1.1268165280853282e-06,1.108498622670595e-06,1.4581936511604e-06,0.13220954458436177,-0.022478938102722168,-0.09002208709716797,-0.009911864995956421,0.09331411410528515
9,1746547484434089407,-0.5798916220664978,-0.7364538311958313,0.35469087958335876,-0.029763897880911827,-0.16724641621112823,-0.05640215799212456,-0.5969024300575256,-0.8271200656890869,0.3500003516674042,-0.021222829818725586,-0.1952970027923584,0.009136421605944633,-0.5792558193206787,-0.7330188155174255,0.3559076189994812,1.2196593388580368e-06,1.1745422625608626e-06,1.2124232853238937e-06,0.1789928958889147,-0.017010807991027832,-0.09066623449325562,-0.00469052791595459,0.0923673899047926
