,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746546876307496816,-0.6718873977661133,-0.8712607622146606,0.024452928453683853,-0.018802382051944733,-0.050603967159986496,-0.01638714037835598,-0.6383044123649597,-0.8913275599479675,0.021543581038713455,0.008785009384155273,0.002825617790222168,-0.013569673523306847,-0.6777706146240234,-0.8679978251457214,0.021929562091827393,2.0819265955651645e-06,1.0617352472763741e-06,1.7397519513906445e-06,0.05641657055277492,0.033582985401153564,-0.020066797733306885,-0.002909347414970398,0.039229549858551
1,1746546876406500128,-0.6780973076820374,-0.8669958114624023,0.024954717606306076,-0.033292531967163086,-0.027890576049685478,-0.004004974849522114,-0.6384647488594055,-0.8914326429367065,0.02172026038169861,0.023882508277893066,-0.005490541458129883,-0.0009600467165000737,-0.6348098516464233,-0.8829285502433777,0.054400913417339325,1.1721308510459494e-06,1.0589856174192391e-06,1.6069406001406605e-06,0.043615556177964414,0.039632558822631836,-0.0244368314743042,-0.0032344572246074677,0.04667290611126258
2,1746546876505455532,-0.6348679661750793,-0.8832400441169739,0.05768826976418495,0.10540182888507843,-0.06609755754470825,0.11816126853227615,-0.638224720954895,-0.8915426135063171,0.02537587285041809,-0.061112284660339355,0.0205613374710083,-0.059201680123806,-0.6451960206031799,-0.8776658177375793,0.0463782399892807,1.5574942153762095e-06,1.0476968554939958e-06,1.822875333346019e-06,0.17158239427998448,-0.003356754779815674,-0.008302569389343262,-0.03231239691376686,0.03353045564005185
3,1746546876605871143,-0.6469316482543945,-0.8749880194664001,0.046742312610149384,0.004537931643426418,-0.019506821408867836,0.014000535942614079,-0.6388500332832336,-0.8906267881393433,0.034075796604156494,-0.03246939182281494,0.0032454729080200195,-0.02727939561009407,-0.6099725961685181,-0.8869121670722961,0.09132982045412064,1.0528568736845045e-06,1.0343644589738688e-06,1.170657583315915e-06,0.02443611899951185,0.008081614971160889,-0.015638768672943115,-0.01266651600599289,0.021686959535121397
4,1746546876705338678,-0.6089467406272888,-0.8866735696792603,0.0790693536400795,0.1090107336640358,-0.04730074107646942,0.11733122915029526,-0.6276432275772095,-0.8976165652275085,0.04886927083134651,-0.10010886192321777,0.020746707916259766,-0.0612749420106411,-0.6024973392486572,-0.8793493509292603,0.08842527121305466,1.0000202337323572e-06,1.0000202337323572e-06,1.0000809425037005e-06,0.1669949624817277,-0.018696486949920654,-0.010942995548248291,-0.030200082808732986,0.037166554555027896
5,1746546876804860623,-0.6065715551376343,-0.8864940404891968,0.09013496339321136,0.02057625912129879,-0.05727527663111687,0.09541970491409302,-0.6080296039581299,-0.9096006155014038,0.07010146230459213,-0.10568368434906006,0.0007162094116210938,-0.041231654584407806,-0.6055954098701477,-0.8830665946006775,0.07937031239271164,1.1382028333173366e-06,1.1109682418464217e-06,1.4330814792629099e-06,0.11317579175110895,-0.0014580488204956055,-0.02310657501220703,-0.020033501088619232,0.03061667651828668
6,1746546876904676562,-0.605803370475769,-0.8835369348526001,0.0792219266295433,-0.020261455327272415,-0.06025506556034088,-0.016961615532636642,-0.5856655240058899,-0.9223358631134033,0.09733909368515015,-0.08796548843383789,0.0026314258575439453,0.031324602663517,-0.605782151222229,-0.8791447281837463,0.07789550721645355,1.0000202337323572e-06,1.0000202337323572e-06,1.49855065956217e-06,0.06579434549516405,0.02013784646987915,-0.03879892826080322,0.018117167055606842,0.047319355836191866
7,1746546877005294476,-0.6105233430862427,-0.8857433795928955,0.0697854608297348,-0.0649973526597023,-0.03751657158136368,0.007917859591543674,-0.5492709875106812,-0.9423640966415405,0.1294514536857605,-0.07253468036651611,-0.012088775634765625,0.10102985054254532,-0.6217880845069885,-0.8860230445861816,0.07165469974279404,1.0667781680240296e-06,1.0402002317277947e-06,1.0666723255781108e-06,0.07546417359582423,0.06125235557556152,-0.05662071704864502,0.059665992856025696,0.10255626439254237
8,1746546877103834901,-0.6237900257110596,-0.884114682674408,0.07124241441488266,-0.13534139096736908,0.11268234252929688,0.020060086622834206,-0.5444428324699402,-0.9428895115852356,0.16473791003227234,-0.02642202377319336,0.00043404102325439453,0.18788883090019226,-0.6317134499549866,-0.8687662482261658,0.05710943043231964,1.6592657630098984e-06,1.559117322358361e-06,2.192257170463563e-06,0.17724844005572418,0.07934719324111938,-0.05877482891082764,0.09349549561738968,0.13598479800875513
9,1746546877206857484,-0.640919029712677,-0.8724880218505859,0.06373270601034164,-0.20027799904346466,0.18103037774562836,-0.056344471871852875,-0.5684508085250854,-0.9262756109237671,0.20114654302597046,0.011600971221923828,-0.037004828453063965,0.29535040259361267,-0.6559417247772217,-0.8628209829330444,0.0399540513753891,2.6437523956701625e-06,2.031745225394843e-06,2.9681782507395837e-06,0.2757861020394192,0.07246822118759155,-0.05378758907318115,0.13741383701562881,0.16439984922060266
10,1746546877303962087,-0.6564851999282837,-0.8623564839363098,0.039577968418598175,-0.1581588089466095,0.11964689940214157,-0.06834667176008224,-0.6005452275276184,-0.9035269021987915,0.23647752404212952,0.07390952110290527,-0.05398416519165039,0.4088568389415741,-0.674639105796814,-0.8643884062767029,0.06908004730939865,2.2665451524517266e-06,1.0598062090139138e-06,2.2814326712250477e-06,0.20976381223804247,0.05593997240066528,-0.04117041826248169,0.19689955562353134,0.20879108902642132
11,1746546877405482243,-0.6795051097869873,-0.8651303648948669,0.07822400331497192,-0.11377555876970291,0.058615244925022125,0.3050408661365509,-0.629564106464386,-0.8814807534217834,0.2687121033668518,0.12279200553894043,-0.060164570808410645,0.42538678646087646,-0.6741431951522827,-0.8798761963844299,0.12024389207363129,1.4880255321259028e-06,1.0339840628148522e-06,1.5916215261313482e-06,0.3308028940688331,0.04994100332260132,-0.016350388526916504,0.19048810005187988,0.1976035305332984
12,1746546877506597430,-0.6735092997550964,-0.880178689956665,0.12504684925079346,0.0030571208335459232,-0.01597837544977665,0.4168195426464081,-0.6442422866821289,-0.8690602779388428,0.29618528485298157,0.1334160566329956,-0.03684341907501221,0.37801262736320496,-0.6386587619781494,-0.9020607471466064,0.17524147033691406,1.6332576251443243e-06,1.0000202337323572e-06,1.9276046714367112e-06,0.4171368907226568,0.02926701307296753,0.011118412017822266,0.1711384356021881,0.173978565577417
13,1746546877604223140,-0.6373478174209595,-0.9029156565666199,0.17898856103420258,0.18315525352954865,-0.07974813133478165,0.370174765586853,-0.6506786942481995,-0.863007128238678,0.3159445822238922,0.07391834259033203,0.001269221305847168,0.3225252032279968,-0.579500675201416,-0.929350733757019,0.2426917850971222,1.00006400316488e-06,1.00006400316488e-06,1.0626503126331954e-06,0.42063638504549794,-0.01333087682723999,0.039908528327941895,0.13695602118968964,0.1432737053698127
14,1746546877704057473,-0.5756369829177856,-0.9305751323699951,0.24713179469108582,0.39092567563056946,-0.12061160802841187,0.435655802488327,-0.6500228643417358,-0.862502932548523,0.33200713992118835,-0.01389622688293457,0.05867362022399902,0.2523009181022644,-0.5362579822540283,-0.933896541595459,0.2547023296356201,2.3211589450511383e-06,2.2571862245968077e-06,2.80405788544158e-06,0.5976336855467275,-0.0743858814239502,0.06807219982147217,0.08487534523010254,0.13179874040248452
15,1746546877804384643,-0.5314635634422302,-0.9311560988426208,0.23973383009433746,0.34438738226890564,-0.03058098442852497,0.02433737926185131,-0.6509944200515747,-0.8611415028572083,0.34220200777053833,-0.11884415149688721,0.07558763027191162,0.2285311222076416,-0.5160924792289734,-0.9411653280258179,0.24511325359344482,1.4874975704515236e-06,1.073421117325779e-06,1.3831855767421075e-06,0.3465980001442337,-0.11953085660934448,0.0700145959854126,0.10246817767620087,0.17230611355679082
16,1746546877903988905,-0.5144658088684082,-0.9413945078849792,0.24485430121421814,0.15493692457675934,-0.020535362884402275,-0.026043491438031197,-0.652077853679657,-0.8599927425384521,0.34755438566207886,-0.15127348899841309,0.09707462787628174,0.2693331837654114,-0.541167676448822,-0.9692866802215576,0.25186318159103394,1.0001562031902722e-06,1.0001562031902722e-06,1.1031256690330338e-06,0.1584468843883694,-0.13761204481124878,0.0814017653465271,0.10270008444786072,0.19002797063659319
17,1746546878003724951,-0.5474522709846497,-0.9789127707481384,0.2525881826877594,-0.17674773931503296,-0.11910521984100342,0.03145527467131615,-0.640928328037262,-0.8682045936584473,0.3496817946434021,-0.0982736349105835,0.14562475681304932,0.25886499881744385,-0.5639227628707886,-0.9722092747688293,0.25535255670547485,1.1405991244828328e-06,1.0001562031902722e-06,1.3987453257868765e-06,0.21544198999033717,-0.0934760570526123,0.11070817708969116,0.0970936119556427,0.17441686615467716
