,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746547433196014122,-0.4988335967063904,-0.6744492053985596,0.38456469774246216,-0.010349261574447155,-0.008002078160643578,-0.20755155384540558,-0.5062323808670044,-0.728020966053009,0.35000157356262207,-0.03934919834136963,-0.08977234363555908,-0.05695611238479614,-0.4987325668334961,-0.6743893027305603,0.38666439056396484,1.2076139910277561e-06,1.1960516985709546e-06,1.3604500281871879e-06,0.20796342941408633,-0.007398784160614014,-0.05357176065444946,-0.03456312417984009,0.06418165703488823
1,1746547433295564894,-0.5053483247756958,-0.6861593723297119,0.3641958236694336,-0.035746801644563675,-0.084893599152565,-0.1479077935218811,-0.5163421034812927,-0.7391049265861511,0.3500014543533325,-0.03974789381027222,-0.09719347953796387,-0.015338297933340073,-0.5048060417175293,-0.6853904128074646,0.3657378852367401,1.1862390465466888e-06,1.0999575579262455e-06,1.4440123550230055e-06,0.1742454372125812,-0.010993778705596924,-0.05294555425643921,-0.014194369316101074,0.05590684221122721
2,1746547433394875987,-0.5078991651535034,-0.6931484341621399,0.35349273681640625,-0.030989598482847214,-0.10078438371419907,-0.02946757711470127,-0.5284761786460876,-0.753144383430481,0.3500013053417206,-0.04543471336364746,-0.11497879028320312,0.01659388840198517,-0.5063046216964722,-0.6902169585227966,0.3533886969089508,1.0003240049627493e-06,1.0003240049627493e-06,1.0012960274252691e-06,0.10948143822488754,-0.02057701349258423,-0.059995949268341064,-0.003491431474685669,0.06352257477956773
3,1746547433495472871,-0.5082875490188599,-0.6999523043632507,0.35912081599235535,-0.020062660798430443,-0.09485472738742828,0.07083820551633835,-0.5386689901351929,-0.7719756960868835,0.35000112652778625,-0.057484984397888184,-0.13842928409576416,0.02354847453534603,-0.5081100463867188,-0.699117124080658,0.35842448472976685,1.0001562031902722e-06,1.0001562031902722e-06,1.0729577297752257e-06,0.12007489757160404,-0.030381441116333008,-0.07202339172363281,-0.009119689464569092,0.07869923541948322
4,1746547433595633687,-0.512393057346344,-0.7137559056282043,0.3597266972064972,-0.03892103582620621,-0.1250409185886383,0.04378807917237282,-0.5453959107398987,-0.7952649593353271,0.35000094771385193,-0.07637238502502441,-0.16341638565063477,0.0013919062912464142,-0.5116101503372192,-0.7118258476257324,0.3590037524700165,1.2689155255429796e-06,1.102149099097005e-06,1.4020139360582107e-06,0.1380850253607584,-0.03300285339355469,-0.0815090537071228,-0.009725749492645264,0.08847318447722329
5,1746547433696425102,-0.5143355131149292,-0.7236167788505554,0.36550426483154297,-0.035913679748773575,-0.12182900309562683,0.019816076382994652,-0.5500820875167847,-0.8231040835380554,0.3500007688999176,-0.09412145614624023,-0.19634950160980225,-0.012197358533740044,-0.5124983191490173,-0.7193964719772339,0.37357255816459656,1.00006400316488e-06,1.00006400316488e-06,1.2543703178380383e-06,0.1285487272266373,-0.03574657440185547,-0.0994873046875,-0.015503495931625366,0.10684521403204157
6,1746547433795515808,-0.5173243880271912,-0.7346425652503967,0.36562469601631165,-0.05061929672956467,-0.13703465461730957,-0.01921211928129196,-0.5548950433731079,-0.8440293073654175,0.35000061988830566,-0.09891295433044434,-0.20552504062652588,0.009070057421922684,-0.5127899646759033,-0.7288000583648682,0.36436474323272705,1.3303676951181842e-06,1.234370756719727e-06,1.5146753185035777e-06,0.14734284948635828,-0.03757065534591675,-0.10938674211502075,-0.015624076128005981,0.11670957650730056
7,1746547433895143429,-0.5248051285743713,-0.7499102354049683,0.3650025725364685,-0.07465913891792297,-0.16809384524822235,-0.0025309009943157434,-0.5617664456367493,-0.8636619448661804,0.3500004708766937,-0.09552526473999023,-0.20534324645996094,0.002871900796890259,-0.5247541069984436,-0.749873161315918,0.36500540375709534,1.1008319233951624e-06,1.0707688034017337e-06,1.1859406185976695e-06,0.1839454628256486,-0.03696131706237793,-0.11375170946121216,-0.01500210165977478,0.12054315998240576
8,1746547433995511245,-0.5351452231407166,-0.772075891494751,0.35603541135787964,-0.099842369556427,-0.21289578080177307,-0.02742503583431244,-0.569265604019165,-0.8808254599571228,0.3500003516674042,-0.09590816497802734,-0.20420444011688232,0.005175946280360222,-0.5328705310821533,-0.7682326436042786,0.35578224062919617,1.2428457694113604e-06,1.1228725043110899e-06,1.551123659737641e-06,0.23673876917892445,-0.034120380878448486,-0.10874956846237183,-0.006035059690475464,0.11413628247630152
9,1746547434095438726,-0.5486768484115601,-0.7938441634178162,0.3244762122631073,-0.12175977230072021,-0.22839708626270294,-0.14212551712989807,-0.5757119655609131,-0.8905743360519409,0.3500002920627594,-0.07911992073059082,-0.1823279857635498,0.05679820850491524,-0.547008216381073,-0.7919186949729919,0.32990631461143494,3.772891659536981e-06,3.080915121245198e-06,3.156126240355661e-06,0.2952800937812381,-0.027035117149353027,-0.09673017263412476,0.0255240797996521,0.10362964106241915
