,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746547369030006912,-0.5171231627464294,-0.7286851406097412,0.36462438106536865,-0.019324269145727158,-0.008425083942711353,-0.12685060501098633,-0.5192805528640747,-0.7308083176612854,0.3499997854232788,-0.017271876335144043,-0.005707979202270508,-0.009866498410701752,-0.5149855613708496,-0.7248415946960449,0.36644604802131653,1.0000202337323572e-06,1.0000202337323572e-06,1.0000809425037005e-06,0.12859037836911247,-0.0021573901176452637,-0.0021231770515441895,-0.014624595642089844,0.014934557596612984
1,1746547369130319975,-0.5199784636497498,-0.7271474599838257,0.34575769305229187,-0.025956876575946808,0.012097264640033245,-0.09044194966554642,-0.5230150818824768,-0.7309243083000183,0.3499997854232788,-0.009600520133972168,-0.00504148006439209,0.029455244541168213,-0.5198878049850464,-0.7274793982505798,0.3467225134372711,1.2390991059874068e-06,1.1880727015523007e-06,1.3604065998151782e-06,0.09486753666378803,-0.0030366182327270508,-0.003776848316192627,0.0042420923709869385,0.00644057304739594
2,1746547369229728409,-0.5237690210342407,-0.7265725135803223,0.3134715259075165,-0.03559360280632973,0.010127002373337746,-0.13420328497886658,-0.5321250557899475,-0.7300668358802795,0.3499997854232788,-0.005605101585388184,-0.014711618423461914,0.08741466701030731,-0.5235942602157593,-0.7267380952835083,0.3182494640350342,3.997605290351203e-06,3.9462256609112956e-06,3.077359679082292e-06,0.13921200536204925,-0.008356034755706787,-0.0034943222999572754,0.03652825951576233,0.03763439050158033
3,1746547369330344543,-0.522418200969696,-0.7254140377044678,0.3080531656742096,-0.005804438143968582,0.010351008735597134,0.010313177481293678,-0.5451004505157471,-0.7300208806991577,0.3499998152256012,-0.01269829273223877,-0.03147459030151367,0.1099243015050888,-0.5233222246170044,-0.7255877256393433,0.30550119280815125,9.937297363649122e-06,1.0221109732810874e-05,3.973195362050319e-06,0.015722484338431653,-0.022682249546051025,-0.004606842994689941,0.0419466495513916,0.04790854678900537
4,1746547369429730099,-0.5709456205368042,-0.7057297825813293,0.3487975299358368,-0.16931191086769104,0.0716652050614357,0.25758492946624756,-0.5506340265274048,-0.7396098375320435,0.3499998152256012,0.0686652660369873,-0.09233129024505615,0.034517861902713776,-0.5696941018104553,-0.7068248391151428,0.34340277314186096,2.9178070235502673e-06,1.0937236538666184e-06,1.9634396721812664e-06,0.31646867248797045,0.020311594009399414,-0.03388005495071411,0.0012022852897644043,0.039520430976699404
5,1746547369528566247,-0.570076048374176,-0.7088945508003235,0.3772398829460144,-0.05862455442547798,0.011463682167232037,0.19336573779582977,-0.5524105429649353,-0.7559772729873657,0.3499998450279236,0.06073033809661865,-0.11782824993133545,-0.024136396124958992,-0.5707950592041016,-0.7069733738899231,0.3752603828907013,1.8387625004834263e-06,1.0653250228642719e-06,1.9612527921708534e-06,0.20238221992987115,0.017665505409240723,-0.047082722187042236,-0.02724003791809082,0.05719154199429439
6,1746547369628710403,-0.5669949054718018,-0.7061137557029724,0.3900185525417328,0.018734272569417953,-0.01588001288473606,0.053114116191864014,-0.5511343479156494,-0.7778086066246033,0.34999987483024597,0.03912341594696045,-0.15024352073669434,-0.0585932657122612,-0.566627025604248,-0.7072768211364746,0.3899945616722107,2.4428336473647505e-06,1.2411794614308747e-06,2.3796867480996298e-06,0.0585171523296158,0.015860557556152344,-0.07169485092163086,-0.040018677711486816,0.08362537593603239
7,1746547369729536030,-0.554639458656311,-0.7145306468009949,0.3905055820941925,0.08748863637447357,-0.08367309719324112,-0.06885422021150589,-0.5521882176399231,-0.8001437783241272,0.34999990463256836,0.004188060760498047,-0.17107164859771729,-0.05974828079342842,-0.5553612112998962,-0.713858425617218,0.39118799567222595,2.722942326727207e-06,1.2238131148478715e-06,1.697270704426046e-06,0.13927078778232346,0.0024512410163879395,-0.08561313152313232,-0.040505677461624146,0.09474347881697559
8,1746547369829382076,-0.5017743110656738,-0.7390747666358948,0.41282549500465393,0.2855146527290344,-0.18245886266231537,0.036512602120637894,-0.5572206974029541,-0.8206855058670044,0.34999993443489075,-0.11213433742523193,-0.16185414791107178,-0.104529470205307,-0.5045520067214966,-0.7372148633003235,0.4124401807785034,1.3354058410186553e-06,1.103544946090551e-06,1.4103418379818322e-06,0.34079762851379525,-0.05544638633728027,-0.08161073923110962,-0.06282556056976318,0.11696865211079462
9,1746547369929186509,-0.4782510995864868,-0.756829023361206,0.42172637581825256,0.23196126520633698,-0.208921879529953,0.02891259267926216,-0.5652779340744019,-0.8388132452964783,0.34999996423721313,-0.1759139895439148,-0.16401970386505127,-0.12572909891605377,-0.48052749037742615,-0.7547457814216614,0.42139172554016113,1.0665290801625815e-06,1.0526292726353859e-06,1.153913103735249e-06,0.3135128678665195,-0.08702683448791504,-0.08198422193527222,-0.07172641158103943,0.13942654225652876
10,1746547370029103807,-0.475482314825058,-0.7853954434394836,0.38128185272216797,0.057130116969347,-0.2340075820684433,-0.2897871732711792,-0.5628413558006287,-0.8622132539749146,0.3499999940395355,-0.19787222146987915,-0.1437283754348755,-0.05402228608727455,-0.4749218225479126,-0.7814332842826843,0.39652490615844727,1.4301971305030747e-06,1.1085500091212452e-06,1.4402529586732271e-06,0.37682887962966816,-0.08735904097557068,-0.07681781053543091,-0.031281858682632446,0.12046216309808232
11,1746547370129638054,-0.49791327118873596,-0.786831259727478,0.3728730380535126,-0.17879576981067657,-0.1177215501666069,-0.11387297511100769,-0.5693097710609436,-0.875094473361969,0.3500000536441803,-0.17834323644638062,-0.17009687423706055,-0.023414380848407745,-0.4970041513442993,-0.7905052304267883,0.36799129843711853,1.1107802038168302e-06,1.0722733350121416e-06,1.1738628700186382e-06,0.24247339057400416,-0.07139649987220764,-0.08826321363449097,-0.022872984409332275,0.11580599505586701
12,1746547370228966546,-0.5248080492019653,-0.8003273010253906,0.36229458451271057,-0.27806413173675537,-0.11834005266427994,-0.023794546723365784,-0.5771283507347107,-0.88703852891922,0.3500001132488251,-0.12459671497344971,-0.15439164638519287,0.007397139444947243,-0.5215660333633423,-0.8023430705070496,0.3536738455295563,1.4802383248024853e-06,1.0176070190937025e-06,1.50984408264776e-06,0.3031339800762538,-0.05232030153274536,-0.08671122789382935,-0.012294471263885498,0.10201668990411085
13,1746547370329884760,-0.5530052781105042,-0.8135713338851929,0.35306864976882935,-0.26270413398742676,-0.11375546455383301,-0.00623321020975709,-0.5821442604064941,-0.8940796852111816,0.35000014305114746,-0.07913863658905029,-0.14380872249603271,0.007991600781679153,-0.5503067374229431,-0.8170204162597656,0.35216614603996277,1.3966930509923259e-06,1.1967529189860215e-06,1.4333718354464509e-06,0.2863435360532192,-0.02913898229598999,-0.08050835132598877,-0.0030685067176818848,0.0856743290370652
14,1746547370429396480,-0.5786594152450562,-0.8272430896759033,0.3585335314273834,-0.21302324533462524,-0.1144353374838829,0.053357239812612534,-0.5838435292243958,-0.9007457494735718,0.3500002324581146,-0.04133319854736328,-0.1503133773803711,-0.017242662608623505,-0.5750100612640381,-0.8252819776535034,0.36438480019569397,1.00006400316488e-06,1.00006400316488e-06,1.0600095947665977e-06,0.24763146924081914,-0.0051841139793396,-0.07350265979766846,-0.008533298969268799,0.07417771381204394
