,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746547629850303689,-0.4532463848590851,-0.6373485326766968,0.3301151692867279,-0.18558159470558167,-0.07699992507696152,-0.017331216484308243,-0.4802841544151306,-0.6053748726844788,0.35000303387641907,-0.0029646754264831543,0.017247796058654785,0.0665513202548027,-0.44944995641708374,-0.635798990726471,0.3306787312030792,1.1074888561779517e-06,1.0877207614612416e-06,1.082341441360768e-06,0.20166776594228047,-0.027037769556045532,0.03197365999221802,0.019887864589691162,0.0463560467878968
1,1746547629950370450,-0.474458247423172,-0.6480541825294495,0.34081336855888367,-0.159225195646286,-0.07160642743110657,0.11941701918840408,-0.4790146052837372,-0.6096531748771667,0.3500030040740967,0.03410780429840088,0.02656114101409912,0.05386018380522728,-0.4690185785293579,-0.6435464024543762,0.3375147581100464,1.00006400316488e-06,1.00006400316488e-06,1.1695489092744538e-06,0.21151966303369543,-0.0045563578605651855,0.038401007652282715,0.009189635515213013,0.03974729156265461
2,1746547630050552105,-0.48612716794013977,-0.6507172584533691,0.3511831760406494,-0.08879240602254868,-0.02336592599749565,0.09408466517925262,-0.47775715589523315,-0.6182287931442261,0.3500029444694519,0.05633091926574707,0.027530789375305176,0.017947426065802574,-0.48302650451660156,-0.6496612429618835,0.355548232793808,1.11473013930663e-06,1.0839285096153617e-06,1.2557497939269524e-06,0.1314609527079644,0.008370012044906616,0.032488465309143066,-0.0011802315711975098,0.033570082310547374
3,1746547630154711235,-0.48319128155708313,-0.6429789066314697,0.3776620626449585,0.015161692164838314,0.05210009217262268,0.11847219616174698,-0.4782632887363434,-0.6312918663024902,0.35000282526016235,0.051455676555633545,0.004958987236022949,-0.004954580217599869,-0.48493853211402893,-0.6479187607765198,0.37630295753479004,1.2564706821649452e-06,1.1850694363602088e-06,1.5047305623738794e-06,0.1303071670211756,0.004927992820739746,0.011687040328979492,-0.027659237384796143,0.03042869431311439
4,1746547630249374043,-0.4823951721191406,-0.6413360834121704,0.37073516845703125,0.03925001248717308,0.04730113223195076,-0.044750019907951355,-0.4816252291202545,-0.648930549621582,0.3500026762485504,0.02550816535949707,-0.038761138916015625,-0.013724880293011665,-0.481601744890213,-0.6403183937072754,0.37073394656181335,1.4477677723334637e-06,1.3933935179011314e-06,1.462802629248472e-06,0.07602976306966751,0.0007699429988861084,-0.007594466209411621,-0.020732492208480835,0.022093097618988315
5,1746547630349547084,-0.4858930706977844,-0.6351840496063232,0.3499568700790405,0.020091576501727104,0.04307623207569122,-0.13162514567375183,-0.48973071575164795,-0.6699013113975525,0.3500024676322937,0.014371633529663086,-0.08520019054412842,0.023859577253460884,-0.48630794882774353,-0.6361539363861084,0.35266122221946716,3.240952082705917e-06,1.7981423070523306e-06,1.9158023860654794e-06,0.13994431817619446,-0.0038376450538635254,-0.03471726179122925,4.559755325317383e-05,0.03492875412861232
6,1746547630450187636,-0.48538026213645935,-0.6314703822135925,0.33398059010505676,0.02023139037191868,0.009626542218029499,-0.07313231378793716,-0.5039979815483093,-0.6925352215766907,0.3500021994113922,-0.012477517127990723,-0.14078128337860107,0.0600295253098011,-0.48606109619140625,-0.6316471695899963,0.33442041277885437,8.024020644370466e-06,5.379972662922228e-06,3.2582186122454004e-06,0.07648735053218782,-0.018617719411849976,-0.061064839363098145,0.01602160930633545,0.06581964788195248
7,1746547630551125218,-0.4540046155452728,-0.6308703422546387,0.3902893364429474,0.10545017570257187,-0.03593379259109497,0.26136690378189087,-0.5205498337745667,-0.7182484269142151,0.35000190138816833,-0.09957307577133179,-0.18840062618255615,-0.034999825060367584,-0.4528518319129944,-0.6277766823768616,0.3758801221847534,1.394512651131663e-06,1.1500117125251563e-06,1.343155417998787e-06,0.2841190514524067,-0.06654521822929382,-0.08737808465957642,-0.04028743505477905,0.11698834630532001
8,1746547630650457165,-0.450114369392395,-0.6397534608840942,0.4140360355377197,0.03626197576522827,-0.10617008060216904,0.17472490668296814,-0.5337721109390259,-0.7490826845169067,0.35000160336494446,-0.14346128702163696,-0.2325979471206665,-0.0942615196108818,-0.4469688832759857,-0.633558452129364,0.4073014259338379,1.1553912599993055e-06,1.099399128179357e-06,1.204019099532161e-06,0.20764346827396474,-0.08365774154663086,-0.1093292236328125,-0.06403443217277527,0.15182853936110355
9,1746547630749741223,-0.4516010284423828,-0.6538336873054504,0.4049765169620514,-0.028772715479135513,-0.15668022632598877,-0.0456739142537117,-0.544870913028717,-0.7817563414573669,0.3500012755393982,-0.17013907432556152,-0.264085054397583,-0.07890142500400543,-0.4522484242916107,-0.6532253623008728,0.4007793366909027,1.118419049817021e-06,1.090034061235201e-06,1.3179486586523126e-06,0.1657186438541595,-0.09326988458633423,-0.1279226541519165,-0.0549752414226532,0.16758804845661862
10,1746547630850330519,-0.4618508219718933,-0.6774355173110962,0.37343254685401917,-0.1033121719956398,-0.22731627523899078,-0.2366570383310318,-0.5594751238822937,-0.809990406036377,0.3500009775161743,-0.18296635150909424,-0.27935612201690674,-0.03247068077325821,-0.4598979949951172,-0.6733744740486145,0.3883298933506012,1.1897345757461153e-06,1.1404093811506755e-06,1.3784393786409055e-06,0.3440241963330497,-0.09762430191040039,-0.13255488872528076,-0.02343156933784485,0.16628391771334594
