,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746546859720350368,1.2880293130874634,1.0760948657989502,0.010604741983115673,-0.04090246185660362,0.025798482820391655,-0.008752473630011082,1.3586490154266357,0.9827573299407959,0.028449703007936478,0.027570724487304688,-0.04378962516784668,0.03487907722592354,1.288038730621338,1.0765409469604492,0.01054545771330595,1.6624560430500424e-06,5.004713784728665e-06,2.7085759484180016e-06,0.04914446964215808,0.07061970233917236,-0.0933375358581543,0.017844961024820805,0.1183954416036484
1,1746546859819774514,1.319010615348816,1.0150184631347656,0.009962450712919235,0.07606915384531021,-0.12070561200380325,-0.05281132832169533,1.402167558670044,0.9192403554916382,0.04635421186685562,-0.019028902053833008,0.07508504390716553,0.06471841782331467,1.3183579444885254,1.0159574747085571,0.014059147797524929,2.5150591227429686e-06,4.5708793550147675e-06,3.4515144307079026e-06,0.1521361144996679,0.08315694332122803,-0.09577810764312744,0.036391761153936386,0.13195788497135588
2,1746546859920327513,1.321988582611084,1.0023247003555298,0.004576610401272774,0.07251235842704773,-0.09404785931110382,-0.03324728086590767,1.4085866212844849,0.908883273601532,0.07071933895349503,-0.019391536712646484,0.09230339527130127,0.13456687331199646,1.3226274251937866,1.0032384395599365,0.004802623298019171,4.089810317964293e-06,6.2136045926308725e-06,2.6380930648883805e-06,0.12332243774200366,0.08659803867340088,-0.0934414267539978,0.06614272855222225,0.14354574558737548
3,1746546860019804848,1.313035488128662,1.029146432876587,0.018571006134152412,0.025503009557724,0.0832425057888031,0.08228689432144165,1.4045490026474,0.9145362377166748,0.10084270685911179,0.0004565715789794922,0.03257632255554199,0.1717197149991989,1.313389539718628,1.02663254737854,0.01826079934835434,2.207431407441618e-06,6.0276138356130105e-06,2.4875648705346975e-06,0.119795038476426,0.09151351451873779,-0.11461019515991211,0.08227170072495937,0.1681631734784452
4,1746546860119355442,1.3246921300888062,1.028680682182312,0.023226836696267128,0.007023081183433533,0.1860957145690918,0.08169789612293243,1.3964570760726929,0.9262425303459167,0.1353536695241928,-0.015872955322265625,0.01979827880859375,0.2398378998041153,1.3251975774765015,1.027549386024475,0.02124607004225254,2.6480763608560665e-06,3.866591669066111e-06,3.0481085104838712e-06,0.20336048013614505,0.07176494598388672,-0.10243815183639526,0.11212683282792568,0.16797681108935286
5,1746546860219163499,1.3181567192077637,1.0486332178115845,0.03553351014852524,-0.02744348533451557,0.18104195594787598,0.129436656832695,1.3933112621307373,0.9303865432739258,0.17236073315143585,0.0029134750366210938,-0.035646915435791016,0.2946995198726654,1.318459391593933,1.0478674173355103,0.03403520584106445,4.17722230849904e-06,5.3022504289401695e-06,2.363404064453789e-06,0.22423911976451227,0.07515454292297363,-0.11824667453765869,0.13682722300291061,0.19583710147942932
6,1746546860319951903,1.3152167797088623,1.0557197332382202,0.05586286634206772,-0.012571942992508411,0.07698430866003036,0.17667368054389954,1.3944504261016846,0.9281578063964844,0.20969222486019135,0.016877174377441406,-0.0640643835067749,0.3366699814796448,1.3153538703918457,1.0549111366271973,0.054100118577480316,5.8959308262274135e-06,7.018959422566695e-06,2.754695060502854e-06,0.19312748879275982,0.07923364639282227,-0.12756192684173584,0.15382935851812363,0.21497322494296023
7,1746546860418639502,1.3141223192214966,1.0547771453857422,0.07662653177976608,0.003733777441084385,-0.020526185631752014,0.1966162919998169,1.3935456275939941,0.9290857911109924,0.24514859914779663,0.026215314865112305,-0.07976770401000977,0.37452051043510437,1.3149200677871704,1.0561705827713013,0.07473474740982056,7.861874109948985e-06,8.973122021416202e-06,3.2950888453342486e-06,0.19772008413493544,0.07942330837249756,-0.12569135427474976,0.16852206736803055,0.22473554601408413
8,1746546860518885207,1.316236138343811,1.0350433588027954,0.10020886361598969,0.027966342866420746,-0.14426155388355255,0.21512004733085632,1.3949395418167114,0.9266610741615295,0.27676114439964294,0.033905982971191406,-0.05048727989196777,0.4012455344200134,1.3161638975143433,1.0357035398483276,0.0973697081208229,9.596761628927197e-06,1.0756590199889615e-05,3.7651493585144635e-06,0.26051899551827157,0.07870340347290039,-0.10838228464126587,0.17655228078365326,0.22161149156167076
9,1746546860618636316,1.3217426538467407,0.9675594568252563,0.13518179953098297,0.06379605829715729,-0.26623278856277466,0.2759171426296234,1.3884046077728271,0.9361900091171265,0.30301982164382935,0.037427425384521484,0.07217538356781006,0.3926864266395569,1.3212225437164307,0.9698496460914612,0.1323307454586029,1.2970738225703826e-06,3.7282427456375444e-06,2.020774445554707e-06,0.3886902421685696,0.06666195392608643,-0.03136944770812988,0.16783802211284637,0.18329609929703652
