,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746546203761476207,-0.5652207732200623,-0.9146434664726257,0.06300517916679382,0.025973636656999588,0.022045016288757324,-0.044655170291662216,-0.6640223264694214,-0.8481051921844482,0.10806453227996826,0.01660919189453125,0.015162467956542969,0.13944058120250702,-0.5748453736305237,-0.9239391088485718,0.03985248878598213,1.739956360324868e-06,1.605343641131185e-06,2.240934236397152e-06,0.056166687441389675,-0.09880155324935913,0.06653827428817749,0.04505935311317444,0.12735554237139596
1,1746546203859826941,-0.5678578019142151,-0.9184261560440063,0.0738832950592041,-1.7776532331481576e-05,0.03294694051146507,0.053533755242824554,-0.6648601293563843,-0.8470991849899292,0.11832581460475922,0.0024421215057373047,0.009014010429382324,0.0726483017206192,-0.5686452984809875,-0.9197133183479309,0.08467263728380203,1.0000202337323572e-06,1.0000202337323572e-06,1.0018871989814215e-06,0.0628598771512462,-0.09700232744216919,0.07132697105407715,0.044442519545555115,0.12834378003044797
2,1746546203959479546,-0.5653170943260193,-0.912499189376831,0.07190492749214172,-0.019958270713686943,0.01830757036805153,-0.016404718160629272,-0.6729928851127625,-0.8403724431991577,0.13036854565143585,-0.009925246238708496,-0.00422215461730957,0.12490835785865784,-0.5662594437599182,-0.9138168096542358,0.08994949609041214,1.0923607760560117e-06,1.0717068334997748e-06,1.674371901572158e-06,0.031664088185066254,-0.10767579078674316,0.07212674617767334,0.05846361815929413,0.14217713629133463
3,1746546204059223166,-0.5634821057319641,-0.9176160097122192,0.09074795246124268,0.0019299867562949657,-0.07069303095340729,0.10981964319944382,-0.6840975880622864,-0.8311753869056702,0.14475956559181213,-0.0009195804595947266,0.016198277473449707,0.13893553614616394,-0.5672394633293152,-0.9207929372787476,0.0803021565079689,1.0696140861909953e-06,1.0509299954719609e-06,1.2660074162340607e-06,0.13061999658058493,-0.12061548233032227,0.08644062280654907,0.05401161313056946,0.15791557935152148
4,1746546204159407854,-0.5555564165115356,-0.916956901550293,0.1002374216914177,0.04641646891832352,-0.07486440241336823,0.1404775083065033,-0.6904285550117493,-0.8258625864982605,0.16175994277000427,-0.02187180519104004,0.017778515815734863,0.15260446071624756,-0.5587403178215027,-0.9192584753036499,0.09163948893547058,1.0750484307209263e-06,1.0548784530328703e-06,1.4023733001522487e-06,0.165810426920505,-0.13487213850021362,0.09109431505203247,0.06152252107858658,0.1739933578568012
5,1746546204258194983,-0.5231098532676697,-0.8940001726150513,0.08069594949483871,0.1108429804444313,0.02305492013692856,-0.011631768196821213,-0.696366012096405,-0.8209328055381775,0.18127848207950592,-0.08329880237579346,-0.009085536003112793,0.19631169736385345,-0.5322962999343872,-0.9009024500846863,0.09121768921613693,1.3771999647360644e-06,1.1036058822355699e-06,1.99090436581173e-06,0.11381121951595684,-0.17325615882873535,0.07306736707687378,0.1005825325846672,0.2132448887190036
6,1746546204359048907,-0.5337457656860352,-0.9012985825538635,0.09900762140750885,-0.04861263558268547,-0.005348430946469307,0.12998926639556885,-0.7011033296585083,-0.8170921206474304,0.20285893976688385,-0.14752209186553955,-0.04498791694641113,0.2909797430038452,-0.5053026676177979,-0.8776237368583679,0.06913597881793976,1.612551955076924e-06,1.229248482559342e-06,1.7518384538561804e-06,0.1388848567337069,-0.16735756397247314,0.0842064619064331,0.103851318359375,0.2142063929264957
7,1746546204458938518,-0.5278164744377136,-0.8927111625671387,0.09973328560590744,-0.08539257198572159,-0.024132562801241875,0.12592759728431702,-0.702614426612854,-0.8161110877990723,0.2257428616285324,-0.10302388668060303,-0.015560150146484375,0.2917465269565582,-0.527157723903656,-0.8934265375137329,0.09387029707431793,1.452450533179217e-06,1.1960577239733539e-06,1.795744537957944e-06,0.15405204216593057,-0.17479795217514038,0.0766000747680664,0.12600957602262497,0.2286926076385018
8,1746546204558605167,-0.5342000126838684,-0.8934093117713928,0.08495927602052689,-0.11849681288003922,-0.037739139050245285,0.014875968918204308,-0.69666987657547,-0.8215972185134888,0.24895644187927246,-0.09817171096801758,-0.014721512794494629,0.35857605934143066,-0.5320248007774353,-0.8928675651550293,0.08787193149328232,2.441578544676304e-06,2.0100801521039102e-06,2.8583565381268272e-06,0.12524788114070495,-0.16246986389160156,0.07181209325790405,0.16399716585874557,0.24176125376233956
9,1746546204657904830,-0.539633572101593,-0.8954184055328369,0.10282295942306519,-0.08618644624948502,-0.029509637504816055,0.16646963357925415,-0.6916193962097168,-0.8263115882873535,0.27142101526260376,-0.08699047565460205,-0.008705735206604004,0.386376291513443,-0.5394514799118042,-0.8956136107444763,0.09307482093572617,4.3030759115936235e-06,3.7800348309247056e-06,3.840831595880445e-06,0.18976580599990125,-0.15198582410812378,0.0691068172454834,0.16859805583953857,0.2372777852064924
10,1746546204758314393,-0.5756714344024658,-0.9220186471939087,0.18464553356170654,-0.1706191748380661,-0.1094854325056076,0.508072555065155,-0.6775239109992981,-0.8383291959762573,0.2901310920715332,-0.12066066265106201,-0.032209038734436035,0.35649871826171875,-0.528153121471405,-0.8820632696151733,0.13832640647888184,2.462935981384362e-06,1.8620777382238884e-06,2.0832296740991296e-06,0.5470243906479834,-0.10185247659683228,0.08368945121765137,0.10548555850982666,0.16883439900728162
11,1746546204858519302,-0.6278621554374695,-0.9649233222007751,0.24192216992378235,-0.2617168724536896,-0.1945958137512207,0.4490325152873993,-0.6544187664985657,-0.8569260239601135,0.3084055185317993,0.08383190631866455,0.11947846412658691,0.2044658362865448,-0.6264833211898804,-0.9657514095306396,0.23482289910316467,1.0836075716724736e-06,1.0505127647775225e-06,1.181303218800167e-06,0.5549715775080459,-0.02655661106109619,0.10799729824066162,0.06648334860801697,0.12957123778241783
12,1746546204958068943,-0.6370908617973328,-0.96992027759552,0.243801087141037,-0.10909498482942581,-0.06480222940444946,0.027678752318024635,-0.6297904849052429,-0.8755633234977722,0.32338348031044006,0.09673690795898438,0.13150954246520996,0.1969946175813675,-0.6367901563644409,-0.9697821736335754,0.2553004324436188,1.1088473002018873e-06,1.087806822397397e-06,1.3499281976692146e-06,0.12987362311340242,0.007300376892089844,0.0943569540977478,0.07958239316940308,0.12365228502514823
13,1746546205057763529,-0.6284072399139404,-0.9613339304924011,0.237987220287323,0.06162044033408165,0.0609547384083271,-0.04693693295121193,-0.6212403774261475,-0.8819501996040344,0.3347248136997223,0.07803654670715332,0.12094521522521973,0.23973891139030457,-0.6300917267799377,-0.9628534317016602,0.24749518930912018,1.098978032132436e-06,1.0594548029985162e-06,1.1945091955567477e-06,0.09856791808829214,0.007166862487792969,0.0793837308883667,0.09673759341239929,0.12534473513833055
14,1746546205158310616,-0.6153894066810608,-0.9523094892501831,0.23654256761074066,0.1369873583316803,0.12816794216632843,0.010892556980252266,-0.6215674877166748,-0.8819333910942078,0.34247303009033203,0.04423367977142334,0.09748101234436035,0.28153514862060547,-0.6147902607917786,-0.9500085711479187,0.23682506382465363,1.254568928743538e-06,1.192153945339669e-06,1.3758848353973008e-06,0.18791276044859628,-0.006178081035614014,0.07037609815597534,0.10593046247959137,0.12732724279619898
15,1746546205258956067,-0.5946134924888611,-0.9271106719970703,0.26047977805137634,0.1729108989238739,0.1832481324672699,0.21307538449764252,-0.623115599155426,-0.8809709548950195,0.3470589220523834,0.007010102272033691,0.06355488300323486,0.26409342885017395,-0.5973798036575317,-0.932148277759552,0.25264522433280945,1.192294803331606e-06,1.1395889032428386e-06,1.3635781215270981e-06,0.32996844773132844,-0.02850210666656494,0.04613971710205078,0.08657914400100708,0.1021625751174893
16,1746546205358288571,-0.5787973403930664,-0.9130374193191528,0.26230883598327637,0.1312890499830246,0.134996697306633,0.09168906509876251,-0.6222430467605591,-0.8816508650779724,0.34923025965690613,-0.031038522720336914,0.025489449501037598,0.23474299907684326,-0.5793207883834839,-0.9123840928077698,0.2716445028781891,1.2403718301357003e-06,1.1818755183412577e-06,1.4642257610830711e-06,0.209446431308411,-0.043445706367492676,0.03138655424118042,0.08692142367362976,0.10211747687029678
17,1746546205458173005,-0.5564111471176147,-0.8804224133491516,0.29170355200767517,0.13089095056056976,0.19845427572727203,0.19738203287124634,-0.6216972470283508,-0.8820562362670898,0.3499167263507843,-0.06737303733825684,-0.021891117095947266,0.21922148764133453,-0.5619785785675049,-0.8881275653839111,0.28197041153907776,1.1522029126354028e-06,1.1261271311013843e-06,1.1550750969036017e-06,0.3089922448759376,-0.06528609991073608,-0.0016338229179382324,0.05821317434310913,0.08748552958051413
18,1746546205558527966,-0.5443205237388611,-0.862922728061676,0.30129772424697876,0.08032108098268509,0.15843090415000916,0.14838773012161255,-0.6217191815376282,-0.8820433020591736,0.3500005602836609,-0.09455549716949463,-0.0579456090927124,0.204382985830307,-0.5489401817321777,-0.8696993589401245,0.29102230072021484,1.3055641829851083e-06,1.1408909585952642e-06,1.5007686897661188e-06,0.23145355017942792,-0.07739865779876709,-0.01912057399749756,0.04870283603668213,0.09342438020699079
19,1746546205658812191,-0.5443490147590637,-0.857306182384491,0.312181293964386,-0.0027584172785282135,0.059816546738147736,0.11418835073709488,-0.6255350112915039,-0.8793411254882812,0.35000038146972656,-0.09597325325012207,-0.06980335712432861,0.165577232837677,-0.5485647320747375,-0.863548994064331,0.31160956621170044,1.1180972023794311e-06,1.0801231837831438e-06,1.2322542488618637e-06,0.1289364478090555,-0.08118599653244019,-0.022034943103790283,0.037819087505340576,0.09223333524430997
20,1746546205756985201,-0.5470190048217773,-0.8547633290290833,0.32181400060653687,-0.045789722353219986,-0.00792928971350193,0.07754530757665634,-0.626039445400238,-0.8789821267127991,0.35000038146972656,-0.09513521194458008,-0.08281445503234863,0.12904196977615356,-0.5492289662361145,-0.8570349812507629,0.33069390058517456,1.183703716378659e-06,1.1018389614037005e-06,1.4456717281063902e-06,0.09040379989637524,-0.0790204405784607,-0.02421879768371582,0.028186380863189697,0.08732269038814358
21,1746546205859805470,-0.5639485716819763,-0.8700242042541504,0.3384515941143036,-0.12062225490808487,-0.10139919817447662,0.11589881777763367,-0.6254262328147888,-0.8794185519218445,0.35000038146972656,-0.0695263147354126,-0.06159341335296631,0.11939806491136551,-0.5616373419761658,-0.8681044578552246,0.33613112568855286,1.000003976514563e-06,1.000003976514563e-06,1.0142557584913447e-06,0.19561201837257067,-0.0614776611328125,-0.009394347667694092,0.011548787355422974,0.06325449451100856
22,1746546205959103740,-0.5793303847312927,-0.8819429278373718,0.3484054505825043,-0.12500612437725067,-0.11411438882350922,0.09003268927335739,-0.6253793239593506,-0.8794519305229187,0.35000038146972656,-0.037903428077697754,-0.03958296775817871,0.09904883056879044,-0.5770666599273682,-0.8796388506889343,0.34653913974761963,1.0000202337323572e-06,1.0000202337323572e-06,1.0130953569387202e-06,0.19171465777602043,-0.04604893922805786,0.002490997314453125,0.00159493088722229,0.04614383681690323
23,1746546206058058112,-0.5785748362541199,-0.8772408366203308,0.34226009249687195,-0.04550451040267944,-0.043791115283966064,-0.032395973801612854,-0.6225880980491638,-0.8814301490783691,0.35000038146972656,-0.032231926918029785,-0.043462514877319336,0.08698508143424988,-0.5798958539962769,-0.8778447508811951,0.352586030960083,1.5705326177339884e-06,1.4386544080480235e-06,1.7946424577530706e-06,0.07097761170507186,-0.044013261795043945,-0.00418931245803833,0.007740288972854614,0.044884625720768186
24,1746546206158319645,-0.5957165956497192,-0.8962792158126831,0.32713478803634644,-0.07567475736141205,-0.09438535571098328,-0.11334311217069626,-0.6224116683006287,-0.8815546631813049,0.35000038146972656,-0.002676725387573242,-0.010680675506591797,0.12154880911111832,-0.5941640734672546,-0.8946802020072937,0.3355177938938141,3.170850050082663e-06,2.3615364170836983e-06,2.8767449293809477e-06,0.16577673344271343,-0.026695072650909424,0.014724552631378174,0.022865593433380127,0.03810872232300887
25,1746546206281423445,-0.5997637510299683,-0.8991360068321228,0.35526448488235474,-0.0328914150595665,-0.03718725964426994,0.16706639528274536,-0.6218894720077515,-0.8819231390953064,0.35000038146972656,0.036895036697387695,-0.0038853883743286133,0.13922956585884094,-0.6138368248939514,-0.8986664414405823,0.32734888792037964,5.988812972645974e-06,2.5060085135919508e-06,2.0312600099714473e-06,0.1742868838933141,-0.022125720977783203,0.017212867736816406,-0.005264103412628174,0.02852264239601048
26,1746546206359326592,-0.5983192920684814,-0.8996647000312805,0.3905928134918213,0.0064817266538739204,-0.012171807698905468,0.23212511837482452,-0.6208312511444092,-0.8826684951782227,0.35000038146972656,0.004616141319274902,-0.008273482322692871,0.016624845564365387,-0.5977650284767151,-0.895989716053009,0.3880843222141266,1.081247319234535e-06,1.051440790433844e-06,1.1507165709190303e-06,0.23253437652012007,-0.022511959075927734,0.01699620485305786,-0.04059243202209473,0.049430808392254055
27,1746546206457541489,-0.5970200300216675,-0.8958132266998291,0.38953879475593567,0.019376611337065697,0.028247691690921783,0.024380944669246674,-0.6178300976753235,-0.8847717046737671,0.35000038146972656,0.004119992256164551,-0.010152816772460938,0.008123554289340973,-0.5975268483161926,-0.8950358629226685,0.39143702387809753,1.3601643331639934e-06,1.270137659048487e-06,1.7795421172195347e-06,0.0420453994598451,-0.020810067653656006,0.011041522026062012,-0.039538413286209106,0.04602456137317149
28,1746546206557405835,-0.5961223840713501,-0.8953604698181152,0.38896769285202026,0.022400174289941788,0.023607371374964714,-0.050003532320261,-0.6148907542228699,-0.8868169188499451,0.35000038146972656,0.0011930465698242188,-0.01295781135559082,0.02026837319135666,-0.5960777401924133,-0.8935944437980652,0.38438671827316284,1.1997027513643843e-06,1.1440669140938553e-06,1.1318199995002942e-06,0.059660950679306636,-0.018768370151519775,0.008543550968170166,-0.0389673113822937,0.044087360293567315
29,1746546206660826143,-0.5958295464515686,-0.8969127535820007,0.37577909231185913,0.015859585255384445,0.013052652589976788,-0.10527989268302917,-0.6126449704170227,-0.8883699774742126,0.35000038146972656,0.0015115737915039062,-0.00577998161315918,0.031517595052719116,-0.5961253643035889,-0.8971813321113586,0.3779105842113495,1.1118083875771845e-06,1.0813236031026463e-06,1.1943639037781395e-06,0.10726487769749041,-0.0168154239654541,0.008542776107788086,-0.02577871084213257,0.03194181334001009
30,1746546206757130255,-0.5947799682617188,-0.8963947892189026,0.3670680820941925,0.005766998510807753,0.00046126593952067196,-0.09247411042451859,-0.6098311543464661,-0.8903038501739502,0.35000038146972656,-0.0065222978591918945,-0.0177382230758667,0.03172329068183899,-0.5922072529792786,-0.8911409378051758,0.3771572709083557,1.221997194988944e-06,1.1814488516392885e-06,1.367414938613365e-06,0.09265490886562178,-0.015051186084747314,0.006090939044952393,-0.017067700624465942,0.023557252505617285
31,1746546206858835987,-0.5993260741233826,-0.9011847376823425,0.35369381308555603,-0.0377432219684124,-0.047741033136844635,-0.1232188418507576,-0.6079411506652832,-0.8915954828262329,0.35000038146972656,0.0009801387786865234,-0.0033963918685913086,0.061476752161979675,-0.5959440469741821,-0.8983506560325623,0.36182594299316406,1.918621137519949e-06,1.4898045037625707e-06,2.0602337826858275e-06,0.137428672541694,-0.008615076541900635,0.00958925485610962,-0.0036934316158294678,0.013409503705172581
32,1746546206995469656,-0.5988541841506958,-0.899893045425415,0.36883342266082764,-0.026059292256832123,-0.026945684105157852,0.050781987607479095,-0.6075780987739563,-0.8918429613113403,0.35000038146972656,0.002657651901245117,-0.008799195289611816,0.04679655283689499,-0.5998945236206055,-0.9009318351745605,0.3602266013622284,1.2314624200371327e-06,1.0870086271097534e-06,1.2255712817932363e-06,0.06311867291212726,-0.008723914623260498,0.008050084114074707,-0.018833041191101074,0.02226194019180103
