,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746548511726059778,-0.5285544395446777,-0.7563337087631226,0.3485146164894104,0.0031119114719331264,-0.009731785394251347,-0.20315739512443542,-0.5359578132629395,-0.7616986632347107,0.3500012457370758,-0.0017811059951782227,-0.020162582397460938,0.022057808935642242,-0.528710126876831,-0.7561026811599731,0.35255753993988037,2.5719189125084085e-06,2.4144299004547065e-06,2.337710384381353e-06,0.20341415593245937,-0.007403373718261719,-0.005364954471588135,0.0014866292476654053,0.009262977135590699
1,1746548511824882761,-0.5276041030883789,-0.7566127777099609,0.3205367922782898,0.010107329115271568,-0.011148313991725445,-0.1652536690235138,-0.54547518491745,-0.7686476707458496,0.35000115633010864,-0.015074968338012695,-0.037635087966918945,0.08793604373931885,-0.5272276401519775,-0.7573989629745483,0.3200336694717407,7.179417025326984e-06,7.056824870232958e-06,3.5043067327933386e-06,0.16593739220692713,-0.017871081829071045,-0.012034893035888672,0.029464364051818848,0.03650154743438625
2,1746548511925877993,-0.509033203125,-0.7715267539024353,0.35687872767448425,0.06508851796388626,-0.06878738105297089,0.19327014684677124,-0.5585437417030334,-0.7764415740966797,0.3500010371208191,-0.06739640235900879,-0.03104710578918457,0.034826792776584625,-0.5073767304420471,-0.7726757526397705,0.3471662402153015,1.1474380698928144e-06,1.5767789136589272e-06,1.9612837149907136e-06,0.21522446102856033,-0.04951053857803345,-0.004914820194244385,-0.006877690553665161,0.05022699986243122
3,1746548512025710349,-0.5218391418457031,-0.7596011161804199,0.3910773992538452,-0.04438992589712143,-0.0076099056750535965,0.23743104934692383,-0.5615457892417908,-0.7941237688064575,0.35000091791152954,-0.05829966068267822,-0.08948242664337158,-0.04037529602646828,-0.5195252895355225,-0.7583621144294739,0.38414981961250305,1.4508608501273557e-06,1.339393861599092e-06,1.4904534282322857e-06,0.2416648079044951,-0.039706647396087646,-0.0345226526260376,-0.041076481342315674,0.0667510952063028
4,1746548512125580502,-0.5291165113449097,-0.7489843368530273,0.4272925853729248,-0.07591886818408966,0.02835838682949543,0.21068166196346283,-0.5577115416526794,-0.8180971145629883,0.3500007688999176,-0.0551149845123291,-0.14278662204742432,-0.12080929428339005,-0.5283252596855164,-0.747998833656311,0.4229876697063446,1.0888121551033692e-06,1.065322521753842e-06,1.175643888018385e-06,0.22573133441684895,-0.028595030307769775,-0.06911277770996094,-0.0772918164730072,0.10755592356902419
5,1746548512226191033,-0.5350437760353088,-0.7537404894828796,0.4137404263019562,-0.08225692808628082,-0.024726908653974533,-0.13513250648975372,-0.5567169785499573,-0.840299665927887,0.35000061988830566,-0.0595705509185791,-0.171661376953125,-0.12973275780677795,-0.5324109792709351,-0.7500525116920471,0.42564594745635986,1.0000209158533835e-06,1.0000209158533835e-06,1.220468220708426e-06,0.16012000668241588,-0.021673202514648438,-0.08655917644500732,-0.06373980641365051,0.10965847735459633
6,1746548512325751071,-0.537695050239563,-0.7579894065856934,0.39762312173843384,-0.05654885619878769,-0.06490015238523483,-0.20190919935703278,-0.5622502565383911,-0.8572579622268677,0.3500005006790161,-0.06028151512145996,-0.18231678009033203,-0.0664975568652153,-0.5396654605865479,-0.7599100470542908,0.403629332780838,1.1193976661161287e-06,1.0887438293138985e-06,1.290887894356274e-06,0.21949288758867763,-0.024555206298828125,-0.09926855564117432,-0.047622621059417725,0.1128056662230751
7,1746548512425549061,-0.5462810397148132,-0.7751600742340088,0.37547358870506287,-0.06433451920747757,-0.15490089356899261,-0.18576303124427795,-0.5737203359603882,-0.8683475852012634,0.35000041127204895,-0.06419980525970459,-0.18371498584747314,-0.037997446954250336,-0.5450318455696106,-0.7721731662750244,0.3793441951274872,1.1016541066055652e-06,1.0710909918998368e-06,1.1677644806695753e-06,0.25028208279298036,-0.02743929624557495,-0.09318751096725464,-0.025473177433013916,0.10042763537621723
8,1746548512526329151,-0.5484595894813538,-0.7865405082702637,0.3743212819099426,-0.03085007704794407,-0.1529959738254547,0.03042600117623806,-0.5857086181640625,-0.8761950135231018,0.3500003218650818,-0.06812906265258789,-0.17898261547088623,-0.02059871144592762,-0.5497583150863647,-0.786034345626831,0.3687080442905426,1.0000009069699445e-06,1.0000009069699445e-06,1.1230457630517776e-06,0.1590133227381899,-0.03724902868270874,-0.08965450525283813,-0.02432096004486084,0.10008461194129774
9,1746548512624627856,-0.5572490692138672,-0.811366617679596,0.36649447679519653,-0.05950929597020149,-0.20577579736709595,-0.015050970949232578,-0.59410160779953,-0.8829538822174072,0.350000262260437,-0.06535482406616211,-0.15365469455718994,-0.0337773934006691,-0.5543544888496399,-0.8036032915115356,0.3756239712238312,1.1836958719868562e-06,1.1577064924495062e-06,1.3484855116985273e-06,0.214736039861612,-0.03685253858566284,-0.07158726453781128,-0.01649421453475952,0.08218823004136915
