,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746546351833121129,1.312542200088501,1.078163981437683,0.005128786899149418,-0.020355885848402977,0.021730363368988037,0.001962164882570505,1.313323736190796,1.062072515487671,0.014510570093989372,0.008595943450927734,-0.039740562438964844,0.01840766705572605,1.3129361867904663,1.0773109197616577,0.0054668402299284935,1.000003976514563e-06,4.347528829384828e-06,1.975472287085722e-06,0.0298399207748255,0.0007815361022949219,-0.016091465950012207,0.009381783194839954,0.018643066566811747
1,1746546351931666849,1.3117009401321411,1.0762250423431396,0.005470330361276865,-0.027047432959079742,0.0015789545141160488,0.006606688257306814,1.3209266662597656,1.0492675304412842,0.023569893091917038,0.011732339859008789,-0.044966697692871094,0.03571740910410881,1.3122791051864624,1.0751546621322632,0.006316812243312597,1.000003976514563e-06,4.424730832397472e-06,2.1044806999270804e-06,0.02788736374709514,0.009225726127624512,-0.02695751190185547,0.018099562730640173,0.033755231321396566
2,1746546352032381106,1.3308922052383423,1.0337263345718384,0.01649554632604122,0.03880489617586136,-0.08640016615390778,0.0064338380470871925,1.3372902870178223,1.0247483253479004,0.0397636815905571,0.0170285701751709,-0.06714463233947754,0.07320909947156906,1.3111289739608765,1.0804866552352905,0.0044439868070185184,1.1666012369460077e-06,4.390067715576151e-06,1.8210315602118499e-06,0.0949326232159335,0.0063980817794799805,-0.008978009223937988,0.023268135264515877,0.025747742013035563
3,1746546352131433630,1.3246066570281982,1.0354883670806885,0.021574711427092552,-0.003450949676334858,-0.0783471167087555,0.04075862094759941,1.362989902496338,0.9874549508094788,0.05838185176253319,-0.006212711334228516,0.011667966842651367,0.08182692527770996,1.324980616569519,1.0364482402801514,0.01949295587837696,1.0000202337323572e-06,3.5433738503343193e-06,1.7100499007938197e-06,0.08838237907973534,0.03838324546813965,-0.04803341627120972,0.036807140335440636,0.07166064604107053
4,1746546352231545941,1.3272603750228882,1.0344946384429932,0.010751604102551937,0.049118269234895706,-0.051703549921512604,-0.016714058816432953,1.3752233982086182,0.9673604369163513,0.08461060374975204,-0.0030586719512939453,0.007017612457275391,0.14855322241783142,1.3256133794784546,1.0330572128295898,0.013730780221521854,1.7331693697997252e-06,4.663736490329029e-06,2.753153012235998e-06,0.07324767033317324,0.04796302318572998,-0.06713420152664185,0.07385899964720011,0.11073664450677444
5,1746546352331036383,1.3322806358337402,1.0320379734039307,0.00867875199764967,0.06658720970153809,-0.026516210287809372,0.0286557637155056,1.3718750476837158,0.9694388508796692,0.11582355201244354,-0.011351585388183594,-0.013889908790588379,0.2258739471435547,1.3318240642547607,1.0378901958465576,0.008576842024922371,3.153366378683131e-06,6.2209983298089355e-06,3.7617039652104722e-06,0.07718885086580071,0.039594411849975586,-0.06259912252426147,0.10714480001479387,0.13025504121055415
6,1746546352431756032,1.3390084505081177,1.047285556793213,0.02007169835269451,0.06220371648669243,0.05297878012061119,0.13334468007087708,1.3753688335418701,0.9621403217315674,0.15059371292591095,-0.020580291748046875,-0.04453539848327637,0.2838689088821411,1.3384703397750854,1.0476676225662231,0.017435822635889053,4.813851774088107e-06,7.928705599624664e-06,2.512764694984071e-06,0.1563868830529896,0.03636038303375244,-0.08514523506164551,0.13052201457321644,0.16002432563930705
7,1746546352530207143,1.3369046449661255,1.058212161064148,0.044287506490945816,0.013901345431804657,0.05658020079135895,0.21549271047115326,1.3768463134765625,0.9580523371696472,0.18702685832977295,-0.015913963317871094,-0.07382678985595703,0.3187078833580017,1.338317632675171,1.0566658973693848,0.03999979421496391,6.5569083744776435e-06,9.665845027484465e-06,2.8914241738675628e-06,0.22323009383281892,0.03994166851043701,-0.10015982389450073,0.14273935183882713,0.17889060838776172
8,1746546352631133828,1.338706135749817,1.017453670501709,0.09167440235614777,-0.00832221657037735,-0.06461138278245926,0.28656184673309326,1.3690425157546997,0.9675861597061157,0.22306741774082184,-0.012938261032104492,0.0009615421295166016,0.2991877496242523,1.3412563800811768,1.0140790939331055,0.08932766318321228,1.0658040991984308e-06,4.164124220551457e-06,2.0562977169902297e-06,0.29387341165336234,0.030336380004882812,-0.04986751079559326,0.13139301538467407,0.14377478595576645
9,1746546352730054284,1.3314377069473267,1.023141860961914,0.108415886759758,-0.029092393815517426,-0.03539695218205452,0.16483190655708313,1.3629735708236694,0.9748931527137756,0.2566547393798828,0.008664846420288086,-0.03010571002960205,0.3431503176689148,1.3331096172332764,1.022617220878601,0.10780329257249832,1.2576608696690528e-06,4.729216016130522e-06,2.768801095953677e-06,0.17108146895832638,0.03153586387634277,-0.04824870824813843,0.14823885262012482,0.15905095404986508
