,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746546267106008942,1.3265959024429321,1.0400984287261963,0.00503804674372077,-0.03448325768113136,0.00922591146081686,0.0016927683027461171,1.2889209985733032,1.0886569023132324,0.011233875527977943,0.009120941162109375,-0.006723642349243164,0.013943798840045929,1.3247101306915283,1.0417811870574951,0.004229095298796892,1.4771962923987303e-06,6.203962129802676e-06,2.2672775230603293e-06,0.03573622765644017,-0.037674903869628906,0.04855847358703613,0.0061958287842571735,0.06177144998308275
1,1746546267205848959,1.3255274295806885,1.0410900115966797,0.004480287432670593,-0.030727865174412727,0.014882408082485199,-0.004116088151931763,1.2920488119125366,1.0851625204086304,0.017386341467499733,0.011918783187866211,-0.00871729850769043,0.026759732514619827,1.3253768682479858,1.041373372077942,0.00445094658061862,1.0000002248489182e-06,5.148152922629379e-06,2.3283337213797495e-06,0.034389387173734,-0.033478617668151855,0.044072508811950684,0.01290605403482914,0.05683106636954554
2,1746546267309202298,1.3263304233551025,1.03926420211792,0.005425593815743923,-0.016581179574131966,-0.000876460806466639,0.0022128806449472904,1.301685094833374,1.0734174251556396,0.028297601267695427,0.011415958404541016,-0.008952856063842773,0.04834209010004997,1.326241135597229,1.0400986671447754,0.005027225706726313,1.00006400316488e-06,4.933489435643423e-06,2.465463012413238e-06,0.01675113549475574,-0.024645328521728516,0.03415322303771973,0.022872007451951504,0.047926647980953974
3,1746546267407766785,1.326626181602478,1.0395179986953735,0.005470155272632837,-0.005389724392443895,-0.0018534328555688262,0.010279692709445953,1.3193014860153198,1.0510368347167969,0.0449582040309906,0.015030860900878906,-0.007375240325927734,0.07867805659770966,1.3259726762771606,1.037235975265503,0.0072665088810026646,1.2069983768014936e-06,4.659204023482744e-06,2.1197120076976717e-06,0.011753996110993188,-0.007324695587158203,0.01151883602142334,0.03948804875835776,0.04178086575784919
4,1746546267504516191,1.3254896402359009,1.0368666648864746,0.007661948911845684,-0.004233133979141712,-0.0217988733202219,0.018977433443069458,1.328157901763916,1.0386422872543335,0.06768390536308289,0.007957696914672852,-0.0065953731536865234,0.12483225017786026,1.3295230865478516,1.0350762605667114,0.008109024725854397,1.2999709042560426e-06,5.139361292094691e-06,2.2457941213360755e-06,0.029210499506214842,0.0026682615280151367,0.0017756223678588867,0.0600219564512372,0.06010746801030086
5,1746546267605345328,1.3309880495071411,1.0339356660842896,0.008173296228051186,0.0666697695851326,-0.03796864300966263,0.009119899943470955,1.3308831453323364,1.0334701538085938,0.09604517370462418,-0.007932424545288086,0.0016129016876220703,0.17812137305736542,1.337353229522705,1.0278866291046143,0.011448267847299576,1.0000202337323572e-06,4.758494469569996e-06,2.0160416625003563e-06,0.07726350110827748,-0.0001049041748046875,-0.0004655122756958008,0.08787187747657299,0.08787317314074057
6,1746546267706274012,1.3387805223464966,1.027559518814087,0.011454270221292973,0.12021493166685104,-0.07296177744865417,0.05586367845535278,1.3387080430984497,1.0212069749832153,0.12892572581768036,-0.03571128845214844,0.06502151489257812,0.2124691605567932,1.3549752235412598,0.9864433407783508,0.034951310604810715,1.00006400316488e-06,3.6698352232633624e-06,2.0090235466341255e-06,0.15131358608762022,-7.2479248046875e-05,-0.006352543830871582,0.11747145559638739,0.11764311686749274
7,1746546267803513708,1.3530330657958984,0.9920379519462585,0.03203693777322769,0.09800909459590912,-0.06971357762813568,0.11013948917388916,1.344559669494629,1.0110801458358765,0.1646810919046402,-0.016643047332763672,0.027002811431884766,0.278752863407135,1.3475509881973267,1.0037248134613037,0.03479680046439171,1.0079421599584748e-06,3.886322701873723e-06,1.7458302181694307e-06,0.16308425002037816,-0.008473396301269531,0.01904219388961792,0.1326441541314125,0.13427164711228534
8,1746546267905439467,1.3445440530776978,1.0080267190933228,0.037257321178913116,-0.026845404878258705,0.061883922666311264,0.10581104457378387,1.3477716445922852,1.0042463541030884,0.2013079822063446,0.018465757369995117,-0.0347139835357666,0.34628909826278687,1.3317254781723022,1.0299016237258911,0.04105466231703758,1.0000642305385554e-06,3.9185092646221165e-06,1.7150750863947906e-06,0.12548415358698845,0.0032275915145874023,-0.003780364990234375,0.1640506610274315,0.16412595129954816
9,1746546268003072566,1.3288630247116089,1.0337127447128296,0.043297141790390015,-0.1268128901720047,0.16354858875274658,0.12071464955806732,1.348000407218933,1.0014296770095825,0.23669984936714172,0.019605159759521484,-0.0007266998291015625,0.369512677192688,1.3316729068756104,1.0113080739974976,0.06723147630691528,1.0000644579122309e-06,3.188518348906655e-06,1.7753015981725184e-06,0.23958647001598182,0.01913738250732422,-0.03228306770324707,0.1934027075767517,0.19701026157939744
