,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746552214268509038,-0.5969671607017517,-0.8978292346000671,0.07507865130901337,-0.033911168575286865,0.023303160443902016,0.0026468727737665176,-0.5472020506858826,-0.897930920124054,0.025674479082226753,0.004638314247131348,0.04523730278015137,-0.0977327823638916,-0.5925326943397522,-0.8934707641601562,0.07271616160869598,1.0000202337323572e-06,1.0000202337323572e-06,1.1091960914200172e-06,0.04123118451240844,0.04976511001586914,-0.0001016855239868164,-0.04940417222678661,0.07012381013786502
1,1746552214368213046,-0.5990182161331177,-0.9001684188842773,0.08029720187187195,-0.021866953000426292,-0.008449251763522625,0.07809390127658844,-0.546419084072113,-0.8904563188552856,0.018558621406555176,0.012592315673828125,0.06416857242584229,-0.12688623368740082,-0.6010329723358154,-0.9009162187576294,0.0686432495713234,1.0000202337323572e-06,1.0000202337323572e-06,1.074682245416625e-06,0.08153656177129241,0.05259913206100464,0.0097121000289917,-0.06173858046531677,0.08168626505365845
2,1746552214468230856,-0.600604772567749,-0.9033529162406921,0.06966926157474518,-0.02813766524195671,-0.04044418781995773,-0.08124251663684845,-0.5451710224151611,-0.8859531283378601,0.01730184070765972,0.016593456268310547,0.08489954471588135,-0.14120469987392426,-0.5978131294250488,-0.9004876017570496,0.08328127861022949,1.0651156117091887e-06,1.0469817652847269e-06,1.1873094081238378e-06,0.09501477276283427,0.05543375015258789,0.01739978790283203,-0.05236742086708546,0.07821764534498296
3,1746552214567591234,-0.6021875143051147,-0.904636800289154,0.02411612682044506,-0.011105561628937721,-0.0275714173913002,-0.27809345722198486,-0.5454202890396118,-0.8817360997200012,0.022425584495067596,0.02490532398223877,0.10269820690155029,-0.0501423180103302,-0.601904034614563,-0.9053074717521667,0.0418936051428318,2.005017904593842e-06,1.8655334770301124e-06,3.1254983241524315e-06,0.279677470500817,0.05676722526550293,0.022900700569152832,-0.0016905423253774643,0.061235756582704554
4,1746552214668537753,-0.5673460960388184,-0.9211127161979675,0.009157116524875164,0.14695948362350464,-0.050329018384218216,-0.15958473086357117,-0.5530033707618713,-0.8751463890075684,0.03545265272259712,-0.03472781181335449,0.1384643316268921,0.0339042991399765,-0.5722345113754272,-0.9226635694503784,0.013235052116215229,1.8392880747342133e-06,2.9370294214459136e-06,2.4294549803016707e-06,0.2227047063786586,0.014342725276947021,0.04596632719039917,0.026295536197721958,0.054864125142669605
5,1746552214766896751,-0.5685808062553406,-0.9167523980140686,0.05648926645517349,0.15324923396110535,0.09130822867155075,0.22056865692138672,-0.5812216997146606,-0.8571810126304626,0.05658777058124542,-0.047098398208618164,0.13528001308441162,0.03126751631498337,-0.5640224814414978,-0.921216607093811,0.03660349175333977,1.2390977417453541e-06,1.4008230664330767e-06,1.8176805269831675e-06,0.2836777269171942,-0.012640893459320068,0.05957138538360596,9.850412607192993e-05,0.06089788048064428
6,1746552214868321766,-0.5732530355453491,-0.9012865424156189,0.09130456298589706,0.05012053996324539,0.20004765689373016,0.17187166213989258,-0.5942942500114441,-0.8510136604309082,0.0851237028837204,-0.030930399894714355,0.0962287187576294,-0.022885359823703766,-0.5722913146018982,-0.9055320024490356,0.08942659944295883,1.0000044312619139e-06,1.0000044312619139e-06,1.0855907248696894e-06,0.26846042874436493,-0.02104121446609497,0.05027288198471069,-0.006180860102176666,0.05484795712567181
7,1746552214966791820,-0.5868334174156189,-0.8811504244804382,0.08582375198602676,-0.04760615527629852,0.2266128659248352,-0.11902999132871628,-0.5909900665283203,-0.8581274151802063,0.11953385174274445,-0.004461169242858887,0.05070757865905762,0.05559984967112541,-0.5822209119796753,-0.8885026574134827,0.10141246020793915,1.5213103097266867e-06,1.0657407756298198e-06,1.6771824675743119e-06,0.26036104904261825,-0.004156649112701416,0.023023009300231934,0.03371009975671768,0.04103300518719711
8,1746552215067355081,-0.5898495316505432,-0.8591970801353455,0.10262192040681839,-0.05246178060770035,0.23238004744052887,-0.008234386332333088,-0.5858414769172668,-0.8679069876670837,0.15765951573848724,-0.0013687610626220703,-0.010532975196838379,0.11775761097669601,-0.5881154537200928,-0.8626947402954102,0.09654812514781952,1.0000644579122309e-06,1.0000644579122309e-06,1.0002580665968708e-06,0.23837057282991758,0.004008054733276367,-0.008709907531738281,0.055037595331668854,0.055866482723086364
9,1746552215167792881,-0.590431272983551,-0.8493812084197998,0.08519497513771057,-0.03807170316576958,0.22324928641319275,0.0018643252551555634,-0.5876890420913696,-0.8737667202949524,0.1970035880804062,-0.026122450828552246,-0.06925129890441895,0.23394440114498138,-0.5770081281661987,-0.8394555449485779,0.07973569631576538,1.0492557294128346e-06,1.0000644579122309e-06,1.468283471695031e-06,0.2264799641791725,0.0027422308921813965,-0.024385511875152588,0.11180861294269562,0.11446981675467452
