,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746553105666776562,-0.6135146021842957,-0.971331775188446,0.04343507066369057,0.1241595596075058,-0.3708421289920807,0.015068206004798412,-0.6695658564567566,-0.8644514679908752,0.2706626355648041,0.001008749008178711,0.11914408206939697,0.3768751323223114,-0.6078180074691772,-0.96537184715271,0.09393680095672607,1.057610234056483e-06,1.0718109706431278e-06,1.3009059784963029e-06,0.39136495973644836,-0.05605125427246094,0.1068803071975708,0.2272275649011135,0.25728876660875216
1,1746553105767658836,-0.6064565181732178,-0.9665700197219849,0.10275556147098541,0.0800882950425148,-0.09042824804782867,0.4184362590312958,-0.6557490825653076,-0.8691831231117249,0.29688939452171326,0.022118687629699707,0.06961488723754883,0.2888353765010834,-0.6145675182342529,-0.9414131045341492,0.16645945608615875,1.0176026989938691e-06,9.999999974752427e-07,1.0983430911437608e-06,0.4355230257057854,-0.049292564392089844,0.09738689661026001,0.19413383305072784,0.22271486180920586
2,1746553105867569723,-0.6215836405754089,-0.9205990433692932,0.1794808954000473,-0.027742546051740646,0.18483829498291016,0.5174481272697449,-0.6373438239097595,-0.8781285285949707,0.3178133964538574,0.05976736545562744,-5.7220458984375e-05,0.2521043121814728,-0.6306384801864624,-0.9063580632209778,0.21062608063220978,1.074246029020287e-06,9.999999974752427e-07,1.302213149756426e-06,0.5501703450465032,-0.015760183334350586,0.04247051477432251,0.13833250105381012,0.1455610141890014
3,1746553105967437304,-0.6324227452278137,-0.9024778008460999,0.20475323498249054,-0.07800015807151794,0.2103397697210312,0.20472320914268494,-0.6244946718215942,-0.8839396238327026,0.33296093344688416,0.07741951942443848,-0.028124332427978516,0.299715518951416,-0.6371856331825256,-0.8905291557312012,0.20797650516033173,1.0000209158533835e-06,1.0000209158533835e-06,1.0855991376956808e-06,0.30370781311510203,0.007928073406219482,0.018538177013397217,0.12820769846439362,0.1297834053353946
4,1746553106067217958,-0.6376652121543884,-0.8864818215370178,0.21769340336322784,-0.044991713017225266,0.1823284924030304,0.07598942518234253,-0.6187390089035034,-0.8858158588409424,0.34260112047195435,0.08384251594543457,-0.052657246589660645,0.30150091648101807,-0.6393257975578308,-0.8766738772392273,0.2193366289138794,9.999999974752427e-07,9.999999974752427e-07,1.0002333965530852e-06,0.2025890572605764,0.01892620325088501,0.0006659626960754395,0.1249077171087265,0.1263351988525764
5,1746553106167178359,-0.639332115650177,-0.8743545413017273,0.2208486646413803,0.005149672739207745,0.10955887287855148,0.0802726075053215,-0.6153129935264587,-0.8870537281036377,0.3476746380329132,0.07572495937347412,-0.0692751407623291,0.32969504594802856,-0.6349912285804749,-0.8670069575309753,0.21370500326156616,1.1080659305662266e-06,1.090553155336238e-06,1.4797082030781894e-06,0.13591672918166822,0.02401912212371826,-0.0126991868019104,0.1268259733915329,0.1297035662568062
6,1746553106265837073,-0.6376634240150452,-0.8710023760795593,0.20522430539131165,0.041976772248744965,0.014911644160747528,0.012689904309809208,-0.6107884645462036,-0.889735758304596,0.3496122658252716,0.06539726257324219,-0.0547327995300293,0.316942036151886,-0.6295302510261536,-0.8731200695037842,0.23363184928894043,9.999999974752427e-07,1.0000002248489182e-06,1.000041947918362e-06,0.04631889691467053,0.026874959468841553,-0.01873338222503662,0.14438796043395996,0.14805771230949094
7,1746553106366781691,-0.6248383522033691,-0.8690888285636902,0.23444081842899323,0.1022954061627388,-0.041668862104415894,0.2081090211868286,-0.6056674122810364,-0.8931440114974976,0.3499883711338043,0.026763558387756348,-0.06091916561126709,0.27825549244880676,-0.6103397011756897,-0.8692077398300171,0.2464505136013031,1.1054796686948976e-06,1.0917896133832983e-06,1.1902311598532833e-06,0.23560562151700967,0.019170939922332764,-0.024055182933807373,0.1155475527048111,0.11957179307661037
8,1746553106465878352,-0.6080869436264038,-0.8706528544425964,0.2505188286304474,0.12362323701381683,-0.06275493651628494,0.2003825157880783,-0.6020021438598633,-0.895616352558136,0.3499990403652191,0.026044011116027832,-0.008400678634643555,0.25616681575775146,-0.6083928346633911,-0.8959550261497498,0.2619023025035858,1.1176340422025532e-06,1.0695454193410114e-06,1.2018580264339107e-06,0.24366788754470037,0.006084799766540527,-0.02496349811553955,0.09948021173477173,0.10274489550901521
9,1746553106567203735,-0.6072449684143066,-0.8991557359695435,0.2649439871311188,0.05497336760163307,-0.1656467765569687,0.1504911482334137,-0.5977813601493835,-0.8984390497207642,0.3499990403652191,0.013157963752746582,0.02420639991760254,0.24194547533988953,-0.6018860936164856,-0.912179708480835,0.27114349603652954,1.5900818652880844e-06,1.3319414620127645e-06,1.914190306706587e-06,0.23045283991695542,0.009463608264923096,0.0007166862487792969,0.08505505323410034,0.08558291652676224
10,1746553106666831207,-0.6037420630455017,-0.9154093265533447,0.26644212007522583,0.027111997827887535,-0.1408289521932602,0.072301484644413,-0.5971466898918152,-0.8988609910011292,0.3499990403652191,0.005392789840698242,0.04533028602600098,0.22368086874485016,-0.5979909300804138,-0.9227290749549866,0.2820483148097992,1.527317067484546e-06,1.0880188483497477e-06,1.2449443147488637e-06,0.1606093362288047,0.0065953731536865234,0.016548335552215576,0.08355692028999329,0.08543480136884139
11,1746553106766351625,-0.5983216762542725,-0.9242172837257385,0.2856723964214325,0.02088974602520466,-0.07802367955446243,0.12127010524272919,-0.5991575717926025,-0.8975218534469604,0.3499990403652191,-0.027245283126831055,0.049708008766174316,0.1471983790397644,-0.5816119313240051,-0.924854576587677,0.32132458686828613,1.0781927812786307e-06,1.0558720759945572e-06,1.1612314665399026e-06,0.14570694728048353,-0.0008358955383300781,0.026695430278778076,0.06432664394378662,0.06965100028133696
12,1746553106866371845,-0.5806881785392761,-0.9283900856971741,0.3238639235496521,0.06912839412689209,-0.028445465490221977,0.19686785340309143,-0.6022253036499023,-0.8954663276672363,0.3499990403652191,-0.028350353240966797,0.06532871723175049,0.16986089944839478,-0.5809146761894226,-0.9326133131980896,0.31087544560432434,2.5178655960189644e-06,1.432731437489565e-06,1.984225264095585e-06,0.21058212432459558,-0.02153712511062622,0.032923758029937744,0.026135116815567017,0.04723204348541348
13,1746553106965589818,-0.5824152231216431,-0.932925283908844,0.30222412943840027,0.004802631214261055,-0.016049738973379135,-0.08849591016769409,-0.609455406665802,-0.8905612826347351,0.3499990403652191,-0.022132158279418945,0.06537330150604248,0.21389000117778778,-0.5837450623512268,-0.9325682520866394,0.2902717888355255,6.6752454586094245e-06,4.595999598677736e-06,3.6313138025434455e-06,0.09006767180349663,-0.027040183544158936,0.04236400127410889,0.04777491092681885,0.06934206691554541
14,1746553107067174453,-0.584929347038269,-0.9321695566177368,0.28854504227638245,-0.03101523593068123,0.02176487073302269,-0.06547906994819641,-0.6199718713760376,-0.8832724094390869,0.3499990403652191,-0.09127306938171387,0.10608768463134766,0.19725336134433746,-0.5482558608055115,-0.9518218040466309,0.299899697303772,4.087044089828851e-06,7.870336958148982e-06,2.644844244059641e-06,0.07565158993135443,-0.035042524337768555,0.0488971471786499,0.06145399808883667,0.0859971127147673
15,1746553107166646861,-0.5456969738006592,-0.9531621336936951,0.30108287930488586,0.112495556473732,-0.04394382983446121,0.0913071557879448,-0.6282345652580261,-0.8774147629737854,0.3499990403652191,-0.04927957057952881,0.05320429801940918,0.05733636021614075,-0.5697328448295593,-0.9257309436798096,0.37011462450027466,1.00006400316488e-06,1.00006400316488e-06,1.0002560202337918e-06,0.15140444876204506,-0.08253759145736694,0.07574737071990967,0.04891616106033325,0.12224119186036721
16,1746553107264947604,-0.5698019862174988,-0.919450581073761,0.3796544075012207,-0.05017092451453209,0.11886382848024368,0.4501606822013855,-0.6233592629432678,-0.8808850646018982,0.3499990403652191,-0.02802753448486328,0.038693785667419434,-0.0076133087277412415,-0.5807245969772339,-0.9189550876617432,0.40162193775177,1.103935801438638e-06,1.068194706022041e-06,1.2076950497430516e-06,0.4682844981286915,-0.05355727672576904,0.03856551647186279,-0.029655367136001587,0.07235414121522807
17,1746553107365811658,-0.5815603137016296,-0.9179123640060425,0.3948444128036499,-0.0834849551320076,0.1020081415772438,0.13087956607341766,-0.6204220652580261,-0.8829562067985535,0.3499990403652191,-0.035634398460388184,0.004927396774291992,0.0031189769506454468,-0.5772005319595337,-0.9032547473907471,0.3958551287651062,1.1766768466259236e-06,1.0961449561364134e-06,1.173709392787714e-06,0.18575483707565313,-0.038861751556396484,0.034956157207489014,-0.044845372438430786,0.0688714461143901
18,1746553107465254024,-0.5777115821838379,-0.9008277058601379,0.3939903974533081,-0.024168292060494423,0.12266028672456741,-0.10677800327539444,-0.6223340630531311,-0.8816096186637878,0.3499990403652191,-0.012728214263916016,0.018119454383850098,0.04104071110486984,-0.5881398320198059,-0.909254252910614,0.3773534595966339,1.0001562031902722e-06,1.0001562031902722e-06,1.0006250477090362e-06,0.16441166097316393,-0.04462248086929321,0.019218087196350098,-0.04399135708808899,0.0655418963173077
19,1746553107565613418,-0.5877583622932434,-0.9042593240737915,0.3788462281227112,-0.04590028151869774,0.043945588171482086,-0.1782054752111435,-0.6271663308143616,-0.878178596496582,0.3499990403652191,-0.008297085762023926,0.010992765426635742,0.09419658780097961,-0.5908754467964172,-0.9054259657859802,0.348173052072525,1.9311264622956514e-06,1.8344898080613348e-06,2.076739519907278e-06,0.18919630535098378,-0.039407968521118164,0.026080727577209473,-0.028847187757492065,0.05536562629858038
20,1746553107668605851,-0.5913887023925781,-0.905073881149292,0.34321296215057373,-0.030440587550401688,0.007582103367894888,-0.23793455958366394,-0.6314567923545837,-0.8750986456871033,0.3499990403652191,-0.009045243263244629,0.0021888017654418945,0.09387223422527313,-0.5907056331634521,-0.9009934663772583,0.34860530495643616,1.1923840474992176e-06,1.1226918559259502e-06,1.4544167470376124e-06,0.23999369222162328,-0.040068089962005615,0.02997523546218872,0.006786078214645386,0.050497697291582676
