,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746553064504580719,-0.5088114738464355,-0.6092602014541626,0.34913748502731323,-0.04525750130414963,0.054409440606832504,0.10163279622793198,-0.4521087408065796,-0.6380572319030762,0.34999746084213257,0.09092205762863159,-0.0378260612487793,0.05014318600296974,-0.5084258317947388,-0.6101117134094238,0.3460516333580017,1.389598946843762e-05,7.530672064604005e-06,3.5062025744991843e-06,0.12384608964578528,0.05670273303985596,-0.028797030448913574,0.0008599758148193359,0.06360195323468378
1,1746553064605720292,-0.4784006178379059,-0.6167407631874084,0.3781239092350006,0.1119314506649971,-0.002047718735411763,0.1601184606552124,-0.44731080532073975,-0.6460208892822266,0.34999752044677734,0.03904151916503906,-0.03270912170410156,0.0009806416928768158,-0.48441269993782043,-0.6162579655647278,0.370404452085495,2.439273657728336e-06,1.0808880688273348e-06,2.0047375528520206e-06,0.19537339696740916,0.031089812517166138,-0.029280126094818115,-0.028126388788223267,0.05113703132512955
2,1746553064705500068,-0.4558967649936676,-0.6228886246681213,0.39775609970092773,0.18023936450481415,-0.038134969770908356,0.12172912061214447,-0.4462932348251343,-0.6560279726982117,0.3499975800514221,-0.013096451759338379,-0.03870344161987305,-0.046623311936855316,-0.4608461856842041,-0.6203484535217285,0.3950159549713135,1.546636781313282e-06,1.00006400316488e-06,1.6273812661893317e-06,0.22081323158165447,0.009603530168533325,-0.03313934803009033,-0.047758519649505615,0.05891791220562381
3,1746553064805150660,-0.4328582286834717,-0.6273348331451416,0.4102645814418793,0.18606357276439667,-0.04489370435476303,0.04185713455080986,-0.4467058777809143,-0.6709672212600708,0.3499976694583893,-0.07196962833404541,-0.05315542221069336,-0.07817508280277252,-0.43750643730163574,-0.626635730266571,0.4077872335910797,2.4525147637177724e-06,1.2926118415634846e-06,2.4141220364981564e-06,0.19592630633314506,-0.013847649097442627,-0.0436323881149292,-0.06026691198348999,0.0756811955386769
4,1746553064902452124,-0.3865398168563843,-0.6433454751968384,0.4348661005496979,0.24666835367679596,-0.0874362513422966,0.04085124656558037,-0.4508271813392639,-0.6898667216300964,0.3499978482723236,-0.17915481328964233,-0.06161856651306152,-0.13379427790641785,-0.3915870189666748,-0.6415879726409912,0.43382877111434937,1.1809772786364192e-06,1.116382009058725e-06,1.2451005204638932e-06,0.2648758182627776,-0.06428736448287964,-0.04652124643325806,-0.08486825227737427,0.11618826036426651
5,1746553065003009276,-0.381534606218338,-0.6485727429389954,0.4233892261981964,0.06437547504901886,-0.06539013981819153,-0.139757439494133,-0.4593449532985687,-0.7121139764785767,0.34999802708625793,-0.22010529041290283,-0.0967566967010498,-0.12767530977725983,-0.3805007338523865,-0.6463507413864136,0.4286979138851166,1.1050394732592395e-06,1.0775303280752269e-06,1.1674792403937317e-06,0.16718915654786268,-0.07781034708023071,-0.0635412335395813,-0.07339119911193848,0.12441144071011226
6,1746553065103297707,-0.3923805356025696,-0.6531349420547485,0.39115047454833984,-0.11310003697872162,-0.059070538729429245,-0.297402024269104,-0.46915027499198914,-0.7387704253196716,0.34999826550483704,-0.22688114643096924,-0.13601160049438477,-0.07088298350572586,-0.3884064555168152,-0.6523818969726562,0.3986634612083435,1.0000002248489182e-06,1.0000002248489182e-06,1.0113386679222458e-06,0.32361846509390335,-0.07676973938941956,-0.0856354832649231,-0.04115220904350281,0.12214963442064194
7,1746553065201866298,-0.4129790961742401,-0.6589632034301758,0.35345134139060974,-0.24027317762374878,-0.10123905539512634,-0.3156699240207672,-0.48872342705726624,-0.7628529667854309,0.3499985635280609,-0.2156570553779602,-0.1885892152786255,-0.014797495678067207,-0.4057685136795044,-0.6518149375915527,0.36192548274993896,1.6527578736713622e-06,1.6317555946443463e-06,1.5541206721536582e-06,0.40942404320458264,-0.07574433088302612,-0.10388976335525513,-0.003452777862548828,0.12861651630290863
8,1746553065302351787,-0.4445332884788513,-0.6661059260368347,0.33057090640068054,-0.31460368633270264,-0.13094110786914825,-0.14757704734802246,-0.5152294039726257,-0.7840765118598938,0.3499988317489624,-0.18304294347763062,-0.2146165370941162,0.06656205654144287,-0.4390561282634735,-0.6669132709503174,0.3292561173439026,1.0833791748154908e-06,1.0544811175350333e-06,1.164330910796707e-06,0.371348943835964,-0.07069611549377441,-0.11797058582305908,0.01942792534828186,0.1388972431284482
9,1746553065402353734,-0.4736737012863159,-0.6822432279586792,0.3239993155002594,-0.30319294333457947,-0.20813210308551788,0.012408480979502201,-0.5385854244232178,-0.8066866397857666,0.3499991297721863,-0.17145395278930664,-0.26550543308258057,0.0847223773598671,-0.4599410891532898,-0.669120192527771,0.3207775950431824,1.378792035211518e-06,1.3037810049354448e-06,1.556347228870436e-06,0.36796590008165814,-0.06491172313690186,-0.1244434118270874,0.02599981427192688,0.14274342328087333
