,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746552234353236201,1.3101128339767456,1.0345969200134277,0.004406757652759552,-0.030151836574077606,0.009501413442194462,-0.004539250861853361,1.2436110973358154,1.0724424123764038,0.0048798443749547005,-0.03882169723510742,-0.030879735946655273,1.1612104572122917e-05,1.3108950853347778,1.0326577425003052,0.0054942709393799305,1.0336212881156825e-06,5.461568434839137e-06,2.365674617976765e-06,0.031937672184682374,-0.06650173664093018,0.037845492362976074,0.00047308672219514847,0.07651788078287605
1,1746552234452405650,1.310361623764038,1.0344445705413818,0.005320603959262371,-0.023013874888420105,0.014655385166406631,-0.0018897445406764746,1.2397626638412476,1.0646345615386963,0.006703782361000776,-0.0547175407409668,-0.04257917404174805,0.002416366944089532,1.310671091079712,1.034869909286499,0.006113454699516296,1.0432796671011602e-06,4.737329163617687e-06,1.8539579969001352e-06,0.02734940376287208,-0.07059895992279053,0.030189990997314453,0.0013831784017384052,0.07679558503643778
2,1746552234551104547,1.3110169172286987,1.033299207687378,0.006637572310864925,-0.017837563529610634,0.0008106471505016088,0.00965149886906147,1.239870309829712,1.0540153980255127,0.011907718144357204,-0.0626368522644043,-0.06053304672241211,0.012727022171020508,1.3126299381256104,1.0291461944580078,0.007083304692059755,1.090756086341571e-06,4.725072813016595e-06,2.12426130019594e-06,0.020297469100727966,-0.07114660739898682,0.020716190338134766,0.005270145833492279,0.0742884561935276
3,1746552234651020712,1.3120712041854858,1.0306215286254883,0.00684898579493165,-0.0020491790492087603,-0.024815881624817848,0.002615684410557151,1.2597787380218506,1.022167444229126,0.022058414295315742,-0.07461333274841309,-0.053005218505859375,0.030636653304100037,1.3098022937774658,1.033568263053894,0.005032062530517578,1.1566551165742567e-06,4.683640327129979e-06,2.2466615519078914e-06,0.025037350509355415,-0.052292466163635254,-0.008454084396362305,0.015209428500384092,0.05511170724777132
4,1746552234750498496,1.3104736804962158,1.029357671737671,0.006496521178632975,-0.014987806789577007,-0.030459584668278694,0.030422139912843704,1.2907756567001343,0.9780963063240051,0.038215212523937225,-0.07348465919494629,-0.05919301509857178,0.06593938916921616,1.312156319618225,1.0214351415634155,0.01114664413034916,1.1166519016114762e-06,4.86586031911429e-06,2.276161922054598e-06,0.04558428728632671,-0.019698023796081543,-0.05126136541366577,0.03171869134530425,0.0634177822554766
5,1746552234849900604,1.3122929334640503,1.0201375484466553,0.010344079695641994,0.015917323529720306,-0.08440505713224411,0.020943839102983475,1.2951488494873047,0.971717894077301,0.0607290118932724,-0.073638916015625,-0.04132509231567383,0.101482093334198,1.3070268630981445,1.0171799659729004,0.010410294868052006,1.1161469046783168e-06,4.570809778670082e-06,1.8118992102245102e-06,0.08840938442393341,-0.017144083976745605,-0.04841965436935425,0.050384932197630405,0.07195153881057197
6,1746552234949626692,1.3040825128555298,1.0150238275527954,0.01041283831000328,-0.06109087914228439,-0.09856635332107544,0.020771941170096397,1.2838371992111206,0.990045964717865,0.08919330686330795,-0.049685001373291016,-0.042507290840148926,0.16506028175354004,1.2966632843017578,1.0127931833267212,0.011356877163052559,1.0431798500576406e-06,4.708027518063318e-06,1.883250433820649e-06,0.11780872234841622,-0.02024531364440918,-0.02497786283493042,0.07878046855330467,0.08508894512120435
7,1746552235050526629,1.2912037372589111,1.0105103254318237,0.012656567618250847,-0.13113631308078766,-0.10867083817720413,0.08331650495529175,1.2775517702102661,1.005082607269287,0.12247737497091293,-0.015301704406738281,-0.03734564781188965,0.23425383865833282,1.2942335605621338,1.0169397592544556,0.02086011879146099,1.000020688479708e-06,4.716151124739554e-06,2.001674147322774e-06,0.18959884935442936,-0.01365196704864502,-0.005427718162536621,0.10982080735266209,0.11079912479952059
8,1746552235151227534,1.2945224046707153,1.0148817300796509,0.026409214362502098,-0.013099796138703823,-0.04019002988934517,0.18007473647594452,1.2853055000305176,1.0049442052841187,0.15888464450836182,0.0011997222900390625,-0.04174232482910156,0.2897787392139435,1.2980256080627441,1.014591097831726,0.039994001388549805,1.0985708058797172e-06,5.000795681553427e-06,2.3290576791623607e-06,0.18496960257908032,-0.009216904640197754,-0.009937524795532227,0.13247543014585972,0.13316698285438053
9,1746552235249870852,1.2994401454925537,1.0136719942092896,0.04513894021511078,0.041178036481142044,-0.022949203848838806,0.21236348152160645,1.3013161420822144,0.9959332942962646,0.19634144008159637,0.009490251541137695,-0.042044878005981445,0.33447185158729553,1.3038655519485474,1.01202392578125,0.06273622810840607,1.0000644579122309e-06,4.607799837685889e-06,1.736146600705979e-06,0.21753285942522685,0.0018759965896606445,-0.017738699913024902,0.1512024998664856,0.1522510321925055
