,timestamp,stateEstimateX,stateEstimateY,stateEstimateZ,stateEstimateVX,stateEstimateVY,stateEstimateVZ,posCtltargetX,posCtltargetY,posCtltargetZ,posCtltargetVX,posCtltargetVY,posCtltargetVZ,kalmanStateX,kalmanStateY,kalmanStateZ,kalmanVarX,kalmanVarY,kalmanVarZ,velocity,errorX,errorY,errorZ,error
0,1746552847807799077,-0.6082319617271423,-0.7423334717750549,0.40430817008018494,-0.12541326880455017,-0.10935254395008087,0.10536371916532516,-0.5832725167274475,-0.7592909336090088,0.3500009775161743,0.02432096004486084,-0.02303171157836914,-0.0862896665930748,-0.6063356995582581,-0.7389894723892212,0.4045035243034363,1.0761849580376293e-06,1.0549084663580288e-06,1.145752435149916e-06,0.19694664296947595,0.024959444999694824,-0.016957461833953857,-0.05430719256401062,0.06212729328344607
1,1746552847907957977,-0.6115765571594238,-0.7406197786331177,0.4095247685909271,-0.05644691735506058,-0.04313580319285393,0.027000127360224724,-0.5859141945838928,-0.7679044008255005,0.35000091791152954,0.037717223167419434,-0.03655815124511719,-0.08814744651317596,-0.6130906939506531,-0.7429442405700684,0.4041779935359955,1.0986115057676216e-06,1.078185277947341e-06,1.1705939186867909e-06,0.07599972943011062,0.025662362575531006,-0.027284622192382812,-0.05952385067939758,0.07032848825932705
2,1746552848008291763,-0.6107174158096313,-0.740393340587616,0.3832763433456421,0.01206374354660511,-0.0020800393540412188,-0.16361506283283234,-0.5835942029953003,-0.7831192016601562,0.3500008285045624,0.0445331335067749,-0.053298115730285645,-0.043753959238529205,-0.616449236869812,-0.748042643070221,0.3808562159538269,1.911600747916964e-06,1.6599149148532888e-06,2.1506407392735127e-06,0.164072390297284,0.027123212814331055,-0.04272586107254028,-0.03327551484107971,0.06056754713293598
3,1746552848108090967,-0.6103275418281555,-0.7405733466148376,0.3885585069656372,0.033436667174100876,-0.007645052392035723,-0.036747001111507416,-0.5819331407546997,-0.8000898957252502,0.3500007390975952,0.024977564811706543,-0.11044657230377197,-0.06632338464260101,-0.6062325835227966,-0.7355018258094788,0.39130184054374695,1.2875021866420866e-06,1.2106398799005547e-06,1.4784062614126015e-06,0.05026728188869668,0.02839440107345581,-0.0595165491104126,-0.03855776786804199,0.07638823923417946
4,1746552848208397861,-0.6155244708061218,-0.7527735233306885,0.37208354473114014,0.00970021914690733,-0.06179865449666977,-0.09289161115884781,-0.5799522399902344,-0.8187355995178223,0.35000061988830566,0.04106545448303223,-0.11694681644439697,-0.03146568313241005,-0.6141409277915955,-0.7492814064025879,0.37307995557785034,1.1033185955966474e-06,1.0751026593425195e-06,1.1704132703016512e-06,0.11199115756515497,0.03557223081588745,-0.06596207618713379,-0.022082924842834473,0.07812832181578132
5,1746552848308019452,-0.6156802773475647,-0.7580883502960205,0.35571929812431335,0.01277281902730465,-0.08617580682039261,-0.11877141147851944,-0.5786057710647583,-0.8374147415161133,0.3500005304813385,0.04480910301208496,-0.1364983320236206,7.917545735836029e-05,-0.6159353852272034,-0.7572845816612244,0.3569020628929138,1.658286237216089e-06,1.2674528306888533e-06,1.7890042727231048e-06,0.14729583419652328,0.037074506282806396,-0.07932639122009277,-0.0057187676429748535,0.08774907215162676
6,1746552848408119815,-0.6083572506904602,-0.7576445937156677,0.36939141154289246,0.05000688508152962,-0.0716017559170723,0.07707174867391586,-0.5782443284988403,-0.8548944592475891,0.35000041127204895,0.032523274421691895,-0.16960251331329346,-0.02309117466211319,-0.6095273494720459,-0.7582594156265259,0.3684106469154358,1.1089489362348104e-06,1.0796876495078322e-06,1.2449502264644252e-06,0.11647984567993108,0.030112922191619873,-0.09724986553192139,-0.019391000270843506,0.10363558906282724
7,1746552848507210144,-0.6026932001113892,-0.763944685459137,0.3822686970233917,0.061334192752838135,-0.0886000320315361,0.10376471281051636,-0.5769770741462708,-0.871498703956604,0.3500003516674042,0.02450239658355713,-0.18531489372253418,-0.04017866775393486,-0.605362594127655,-0.7663679122924805,0.37632158398628235,1.0861036798814894e-06,1.0686505902413046e-06,1.010357209452195e-06,0.14959600429583828,0.025716125965118408,-0.10755401849746704,-0.03226834535598755,0.11519736169557271
8,1746552848607670161,-0.5952669382095337,-0.7731637358665466,0.3855708837509155,0.048772603273391724,-0.1292068213224411,0.009543451480567455,-0.5753546953201294,-0.8860369920730591,0.3500002920627594,0.0057756900787353516,-0.20187652111053467,-0.059997811913490295,-0.5957617163658142,-0.7718889117240906,0.38543614745140076,1.0000202337323572e-06,1.0000202337323572e-06,1.0563591104073566e-06,0.13843499186432173,0.019912242889404297,-0.11287325620651245,-0.03557059168815613,0.12000890123900458
9,1746552848708332358,-0.6003509163856506,-0.7959505915641785,0.36789143085479736,-0.010944250971078873,-0.18908584117889404,-0.1299271285533905,-0.5746346712112427,-0.8971718549728394,0.350000262260437,0.01428079605102539,-0.1786644458770752,-0.02869320660829544,-0.6002957820892334,-0.7941738367080688,0.36916613578796387,1.2548644008347765e-06,1.1591802149268915e-06,1.3923425967732328e-06,0.22968302222362272,0.02571624517440796,-0.10122126340866089,-0.01789116859436035,0.10595830946927946
